0 10000 eBorder  ePair  eHDiff eLCR  eFAR
614200 8013.41 -8.29914e-12 0 0 922.129 7091.28
614300 8019 -8.41283e-12 0 0 906.476 7112.53
614400 9012.67 810.601 0 0 927.798 7274.27
614500 8275.43 -8.49809e-12 0 0 936.283 7339.15
614600 8261.52 -8.6402e-12 40.7986 0 929.958 7290.76
614700 10731.8 804.315 1631.24 0 938.687 7357.58
614800 9898.45 1522.78 0 0 947.824 7427.85
614900 8434.22 -8.6402e-12 0 0 936.232 7497.99
615000 8259.6 -8.6402e-12 0 0 916.172 7343.43
615100 8250.98 -8.6402e-12 0 0 915.177 7335.8
615200 8062.44 -8.6402e-12 0 0 914.334 7148.1
615300 11890.8 1773.1 1999.75 0 920.813 7197.18
615400 8012.64 -8.6402e-12 0 0 908.51 7104.13
615500 12614.1 2763.1 1990.99 0 890.556 6969.43
615600 8721.61 -8.75389e-12 0 0 968.852 7752.75
615700 8588.48 -8.75389e-12 0 0 953.801 7634.68
615800 8543.69 -8.75389e-12 0 0 948.715 7594.98
615900 10869.3 -8.75389e-12 2532.62 0 925.051 7411.64
616000 8182.89 -8.86757e-12 0 0 928.62 7254.27
616100 8164.34 -8.86757e-12 0 0 926.466 7237.88
616200 8050.99 -8.86757e-12 0 0 913.259 7137.73
616300 8361.42 -8.86757e-12 0 0 953.337 7408.08
616400 8353.14 15.7956 0 0 925.125 7412.22
616500 8409.08 -8.86757e-12 0 0 933.356 7475.73
616600 8669.78 -8.86757e-12 0 0 963.005 7706.78
616700 9975.94 -8.6402e-12 0 1820.63 938.228 7217.09
616800 7797.77 -8.6402e-12 0 0 918.532 6879.24
616900 7944.6 -8.6402e-12 0 0 935.902 7008.7
617000 8032.71 103.556 0 0 934.081 6995.07
617100 7635.07 -8.69704e-12 0 0 934.948 6700.12
617200 7819.17 46.8581 0 0 910.649 6861.66
617300 8208.87 -8.6402e-12 0 0 950.847 7258.02
617400 9666.72 -8.6402e-12 1993.11 0 914.57 6759.04
617500 9540.06 -8.6402e-12 0 1820.63 916.594 6802.83
617600 8275.34 -8.6402e-12 0 0 946.779 7328.57
617700 8309.06 97.237 0 0 939.428 7272.39
617800 12621.4 101.225 4683.88 0 895.448 6940.8
617900 8221.95 3.98831 0 0 940.14 7277.82
618000 9888.53 3.98831 1961.98 0 905.636 7016.92
618100 7974.65 3.98831 0 0 911.293 7059.37
618200 8186.21 151.439 23.3155 0 917.569 7093.89
618300 8438.99 -8.69704e-12 0 0 936.778 7502.21
618400 8494.81 -8.6402e-12 0 0 943.149 7551.66
618500 8173.84 -8.6402e-12 0 0 937.962 7235.87
618600 10258.3 -8.6402e-12 2325.76 0 909.743 7022.77
618700 9619.64 -8.6402e-12 1488.01 0 933.054 7198.58
618800 8158.97 -8.6402e-12 0 0 936.234 7222.73
618900 11766.8 -8.6402e-12 3989.79 0 891.361 6885.66
619000 8346.78 426.246 0 0 908.332 7012.2
619100 9623.64 -8.6402e-12 1720.2 0 906.318 6997.12
619200 9862.29 -8.6402e-12 1935.69 0 909.047 7017.55
619300 8238.47 -8.18545e-12 0 0 945.458 7293.02
619400 8087.97 -8.18545e-12 0 0 918.11 7169.86
619500 8102.6 -8.18545e-12 0 0 919.815 7182.79
619600 8022.31 -8.18545e-12 0 0 910.437 7111.87
619700 8018.74 -8.18545e-12 0 0 931.116 7087.62
619800 8271.27 845.956 0 0 897.387 6527.92
619900 7596.32 -8.18545e-12 0 0 922.066 6674.26
620000 9229.18 259.128 2000 0 881.509 6088.55
620100 8235.1 259.128 0 0 941.671 7034.3
620200 8362.86 259.128 373.413 0 911.348 6818.97
620300 8060.68 259.128 0 0 919.825 6881.73
620400 10198.3 808.289 0 1820.63 912.917 6656.47
620500 8124.14 259.128 0 0 927.349 6937.66
620600 9678.81 259.128 1999.91 0 908.412 6511.36
620700 7795.23 -8.18545e-12 0 0 917.095 6878.14
620800 7948.72 -8.12861e-12 0 0 935.251 7013.47
620900 7929.22 38.9697 0 0 907.69 6982.56
621000 9804.48 -8.12861e-12 1999.99 0 929.873 6874.61
621100 8057.46 -8.12861e-12 0 0 951.331 7106.13
621200 11731.1 -8.12861e-12 3650.05 0 923.585 7157.41
621300 8436.63 -8.12861e-12 0 0 961.73 7474.9
621400 8420.25 -8.18545e-12 0 0 959.853 7460.4
621500 7711.75 -8.18545e-12 0 0 924.633 6787.12
621600 8615.01 -8.18545e-12 0 0 956.808 7658.2
621700 8835.29 -8.18545e-12 1113.74 0 904.612 6816.94
621800 9949.97 -8.18545e-12 1776.07 0 906.258 7267.64
621900 8308.52 -8.18545e-12 0 0 921.81 7386.71
622000 8495.65 -8.18545e-12 0 0 943.246 7552.41
622100 10132.1 -8.18545e-12 2106.67 0 888.98 7136.49
622200 9455.84 -8.18545e-12 1008.32 0 937.752 7509.77
622300 8198.97 -8.18545e-12 0 0 938.53 7260.44
622400 8918.65 1514.63 0 0 906.419 6497.6
622500 8221.86 -8.18545e-12 0 0 941.183 7280.68
622600 9848.45 -8.18545e-12 0 1820.63 918.586 7109.24
622700 8176 -8.18545e-12 154.204 0 917.879 7103.91
622800 8169.91 -8.18545e-12 0 0 935.156 7234.76
622900 8120.75 -8.18545e-12 0 0 929.437 7191.31
623000 8101.9 -8.18545e-12 0 0 927.24 7174.66
623100 7965.54 -8.18545e-12 0 0 911.281 7054.26
623200 9799.8 100.887 1736.88 0 908.418 7053.61
623300 10161.5 -8.18545e-12 1976.62 0 907.532 7277.36
623400 9549.37 -8.18545e-12 1305.54 0 914.351 7329.48
623500 8373.38 -8.18545e-12 0 0 929.264 7444.12
623600 10437.2 -8.18545e-12 1999.96 0 936.577 7500.66
623700 11072.4 -8.18545e-12 2717.89 0 927.095 7427.39
623800 8575.88 -8.18545e-12 0 0 952.371 7623.51
623900 8592.14 -8.18545e-12 0 0 954.216 7637.92
624000 8540.74 -8.18545e-12 0 0 948.379 7592.36
624100 8615.47 -8.18545e-12 63.672 0 949.636 7602.16
624200 10449.3 518.673 1409.16 0 946.187 7575.29
624300 8480.5 40.5103 0 0 936.892 7503.1
624400 8018.18 -8.05045e-12 0 0 929.945 7088.23
624500 10285.6 -8.05045e-12 1967.1 0 922.961 7395.56
624600 8454.92 -8.07177e-12 0 0 938.598 7516.33
624700 7378.77 -8.07177e-12 0 0 905.503 6473.27
624800 6947.32 -8.07177e-12 0 0 881.848 6065.47
624900 8591.44 -8.07177e-12 1709.28 0 873.65 6008.51
625000 8147.25 -7.95808e-12 0 0 939.466 7207.78
625100 7984.65 -7.95808e-12 0 0 920.461 7064.19
625200 9369.71 -7.95808e-12 1495.95 0 896.725 6977.04
625300 8509.46 -7.95808e-12 94.9895 0 933.972 7480.5
625400 10069.8 2810.44 0 0 884.805 6374.6
625500 10056.9 1454.89 0 0 955.337 7646.68
625600 8384.98 -7.95808e-12 0 0 930.594 7454.38
625700 11785.8 1413.32 1999.99 0 929.156 7443.29
625800 7876.88 -7.95808e-12 0 0 916.962 6959.92
625900 10709.9 861.461 2146.66 0 896.163 6805.59
626000 10709.2 436.105 1822.75 0 938.072 7512.25
626100 9821.64 -7.95808e-12 1184.38 0 959.328 7677.93
626200 8213.5 -7.95808e-12 0 0 927.776 7285.73
626300 7849.34 -7.95808e-12 0 0 917.216 6932.12
626400 7906.62 -7.95808e-12 0 0 923.986 6982.63
626500 7671.02 -7.95808e-12 0 0 916.667 6754.35
626600 9156.43 -7.95808e-12 1919.51 0 905.473 6331.44
626700 8383.45 -7.95808e-12 2000 0 878.22 5505.23
626800 9439.85 -7.95808e-12 1564.47 0 920.297 6955.08
626900 12191.8 730.115 3737.71 0 902.325 6821.67
627000 9042.1 409.441 0 0 958.807 7673.85
627100 8273.49 -7.95808e-12 0 0 942.388 7331.1
627200 11019.8 2379.07 580.317 0 920.346 7140.09
627300 10025.7 -7.84439e-12 1878.39 0 932.851 7214.46
627400 8147.13 -7.95808e-12 0 0 932.83 7214.3
627500 8372.51 184.687 0 0 937.558 7250.26
627600 8291.41 -7.95808e-12 0 0 949.547 7341.86
627700 8236.36 -7.95808e-12 0 0 943.185 7293.18
627800 7899.26 367.55 0 0 893.525 6638.18
627900 8142.66 367.55 0 0 922.69 6852.42
628000 8034.1 367.55 0 0 909.732 6756.81
628100 7930.28 367.55 0 0 897.265 6665.46
628200 8165.05 19.7945 553.467 0 891.897 6699.89
628300 8506.86 -7.83729e-12 49.6754 0 938.856 7518.33
628400 10465.9 -7.7307e-12 2398.99 0 893.819 7173.1
628500 8048.44 -7.7307e-12 0 0 891.663 7156.78
628600 10265.1 -7.7307e-12 1758.62 0 944.476 7561.98
628700 10561.9 -7.7307e-12 2355.4 0 910.039 7296.49
628800 11910.2 -7.7307e-12 3577.1 0 924.635 7408.44
628900 8537.69 -7.7307e-12 0 0 948.033 7589.66
629000 9461.37 2725.6 0 0 877.12 5858.65
629100 8691.97 929.18 0 0 922.869 6839.92
629200 9276.01 -7.7307e-12 2000 0 897.754 6378.26
629300 8264.62 -7.7307e-12 765.398 0 920.812 6578.41
629400 8335.04 -7.7307e-12 0 0 950.99 7384.05
629500 12122.2 -7.7307e-12 1990.68 1820.63 948.209 7362.69
629600 8515.32 -7.7307e-12 0 0 945.487 7569.84
629700 9412.32 -7.7307e-12 1062.98 0 926.504 7422.83
629800 8360.14 -7.50333e-12 0 0 927.744 7432.39
629900 8129.42 -7.38964e-12 0 0 929.928 7199.49
630000 8409.52 -7.27596e-12 0 0 933.406 7476.11
630100 8186.36 95.326 0 0 924.065 7166.96
630200 8278.76 -7.24754e-12 0 0 945.854 7332.91
630300 7540.34 285.834 0 0 909.856 6344.65
630400 9137 -7.16227e-12 1193.21 0 930.912 7012.87
630500 7959.68 66.888 0 0 924.897 6967.9
630600 9099.68 788.108 0 0 939.572 7372
630700 10027.5 -7.16227e-12 2000 0 906.59 7120.88
630800 7838.72 -7.16227e-12 0 0 925.633 6913.08
630900 9980.12 -7.16227e-12 1720.17 0 916.211 7343.73
631000 8781.2 -7.16227e-12 0 0 975.557 7805.65
631100 8471.7 -7.27596e-12 0 0 940.514 7531.19
631200 8326.87 -7.27596e-12 0 0 923.921 7402.95
631300 14248.1 1496.2 4539.83 0 910.678 7301.38
631400 8538.78 -7.27596e-12 0 0 948.156 7590.62
631500 8201.72 -7.2653e-12 0 0 939.735 7261.98
631600 8208.86 -7.2653e-12 0 0 940.563 7268.29
631700 7957.98 -7.27596e-12 0 0 911.278 7046.7
631800 8149.16 -7.27596e-12 0 0 933.631 7215.53
631900 9917.6 -7.27596e-12 1853.91 0 912.151 7151.53
632000 8168.76 -7.27596e-12 0 0 924.386 7244.38
632100 8168.75 -7.27596e-12 0 0 924.385 7244.37
632200 8436.32 -7.27596e-12 0 0 955.23 7481.09
632300 8146.94 -7.27596e-12 0 0 955.715 7191.23
632400 7975.24 -7.27596e-12 0 0 935.62 7039.62
632500 8275.68 -7.27596e-12 0 0 941.202 7334.47
632600 10233.7 -7.27596e-12 3069.57 0 876.724 6287.37
632700 7758.79 -7.27596e-12 0 0 925.851 6832.94
632800 7480.5 -7.27596e-12 340.126 0 902.35 6238.02
632900 7535.97 -7.27596e-12 340.126 0 909.217 6286.63
633000 7604.97 376.714 340.126 0 870.824 6017.3
633100 7102.67 -7.27596e-12 188.333 0 892.691 6021.64
633200 7559.15 -7.27596e-12 0 0 920.36 6638.79
633300 11176.1 -7.27596e-12 0 3641.26 917.42 6617.38
633400 8148.66 -7.27596e-12 0 0 925.247 7223.42
633500 8203.95 -7.27596e-12 218.907 0 906.14 7078.9
633600 8551.37 539.108 0 0 909.33 7102.93
633700 8081.81 -7.27596e-12 53.902 0 911.162 7116.75
633800 8180.4 -7.27596e-12 0 0 928.933 7251.47
633900 10005.3 -7.27596e-12 1883.64 0 922.109 7199.58
634000 8649.36 -7.27596e-12 112.67 0 947.918 7588.77
634100 8438.21 -7.27596e-12 0 0 936.688 7501.52
634200 8102.09 72.9569 0 0 928.214 7100.92
634300 7977.3 72.9569 0 0 913.546 6990.8
634400 9844.56 72.9569 2061.83 0 890.472 6819.3
634500 7678.05 72.9569 0 0 899.117 6705.98
634600 7760.79 72.9569 0 0 909.033 6778.8
634700 7581.08 72.9569 299.109 0 888.093 6320.92
634800 7566.32 -7.19069e-12 0 0 916.307 6650.01
634900 7659.48 -7.19069e-12 0 0 927.509 6731.97
635000 7482.05 -7.19069e-12 0 0 906.121 6575.93
635100 7453.35 -7.19069e-12 0 0 902.642 6550.71
635200 11593 206.756 3602.59 0 897.827 6885.78
635300 9431.21 1330.62 0 0 935.133 7165.45
635400 8674.83 -7.04858e-12 0 0 963.575 7711.25
635500 8573.12 -7.04858e-12 0 0 952.058 7621.06
635600 9152.74 -7.04858e-12 0 1820.63 888.435 6443.68
635700 8343.76 -7.04858e-12 0 0 925.863 7417.9
635800 8312.17 -7.04858e-12 0 0 922.231 7389.94
635900 8584.68 -7.04858e-12 0 0 953.37 7631.31
636000 10402 -7.04858e-12 1796.2 0 955.768 7650.05
636100 8695.06 -6.94911e-12 0 0 965.859 7729.2
636200 8514.63 -6.70752e-12 0 0 945.408 7569.22
636300 8641.32 -6.70752e-12 0 0 959.787 7681.53
636400 8659.09 -6.82121e-12 0 0 961.797 7697.29
636500 8725.03 124.092 0 0 955.214 7645.73
636600 10348.9 200.198 1929.94 0 911.455 7307.32
636700 8463.85 -6.79279e-12 0 0 939.618 7524.23
636800 9994.36 1537.05 0 0 938.871 7518.44
636900 8447.1 -6.82121e-12 0 0 937.704 7509.4
637000 10103.9 -6.82121e-12 1845.21 0 916.066 7342.62
637100 8405.53 -6.82121e-12 0 0 932.949 7472.58
637200 8400.51 -6.82121e-12 0 0 932.374 7468.14
637300 8338.25 -6.82121e-12 0 0 925.23 7413.02
637400 8295.76 -6.82121e-12 0 0 920.342 7375.42
637500 8290.49 -6.87805e-12 0 0 919.734 7370.76
637600 8314.45 -6.87805e-12 0 0 922.493 7391.96
637700 8450.64 -6.82121e-12 0 0 938.109 7512.53
637800 8281.79 -6.82121e-12 0 0 918.731 7363.06
637900 10127 -6.82121e-12 1741.5 0 930.656 7454.86
638000 10205.4 -6.82121e-12 1901.67 0 921.254 7382.43
638100 9185.52 -6.82121e-12 1003.67 0 907.18 7274.67
638200 8405.67 -6.82121e-12 0 0 932.964 7472.7
638300 9920.82 -6.82121e-12 1975.72 0 910.426 7034.68
638400 8072.47 -6.82121e-12 0 0 925.355 7147.12
638500 9997.76 -6.82121e-12 2165.19 0 914.317 6918.26
638600 8108.7 252.566 0 0 917.782 6938.35
638700 8108.7 252.566 0 0 917.782 6938.35
638800 9780.9 252.566 1464.98 0 942.162 7121.19
638900 9174.97 749.045 642.095 0 930.619 6853.21
639000 11083 -6.82121e-12 1630.67 1820.63 923.778 6707.91
639100 11693 793.806 3990.14 0 887.518 6021.59
639200 8686.26 727.491 308.205 0 905.698 6744.86
639300 7734.99 -7.07701e-12 0 0 915.79 6819.2
639400 7800.43 189.006 0 0 921.011 6690.41
639500 9519.87 1982.36 0 0 912.105 6625.41
639600 9275.48 189.006 1627.73 0 902.57 6556.18
639700 9284.62 189.006 1935.87 0 906.475 6253.26
639800 7307.25 -7.10543e-12 0 0 904.714 6402.54
639900 7601.04 -7.10543e-12 0 0 923.155 6677.88
640000 7803.25 -7.10543e-12 0 0 945.834 6857.42
640100 7359.83 -7.10543e-12 0 0 916.574 6443.25
640200 7198.92 -7.10543e-12 0 0 911.197 6287.73
640300 7254.81 -7.10543e-12 0 0 918.091 6336.72
640400 7250.42 -7.04858e-12 0 0 917.55 6332.87
640500 9198.67 418.215 1999.96 0 891.331 5889.16
640600 7124.57 -7.04858e-12 0 0 901.988 6222.58
640700 7101.6 -7.04858e-12 0 0 897.428 6204.17
640800 7242.11 -7.04858e-12 0 0 914.818 6327.3
640900 7858.93 -7.04858e-12 0 0 932.657 6926.28
641000 9355.57 -7.04858e-12 1749.27 0 902.522 6703.77
641100 10615.9 754.897 2206.36 0 908.321 6746.31
641200 7860.48 -7.04858e-12 0 0 942.149 6918.33
641300 7325.53 -7.04858e-12 0 0 903.612 6421.92
641400 7464.32 -7.04858e-12 0 0 916.751 6547.57
641500 9421.02 -7.04858e-12 1982.32 0 913.639 6525.06
641600 9330.39 -7.04858e-12 1942.98 0 910.202 6477.21
641700 7583.44 278.041 0 0 910.66 6394.74
641800 7638.44 278.041 0 0 916.451 6443.94
641900 8180.23 278.041 741.621 0 891.875 6268.7
642000 8762.63 655.945 647.954 0 894.957 6563.77
642100 7737.81 278.041 0 0 911.006 6548.76
642200 7784.58 278.041 0 0 916.675 6589.86
642300 8905.01 1574.4 0 0 895.268 6435.35
642400 7818.59 278.041 0 0 920.788 6619.76
642500 7277.83 323.19 0 0 888.035 6066.61
642600 7359.75 323.19 0 0 898.292 6138.27
642700 8124.87 278.041 0 0 923.629 6923.2
642800 8235.14 278.041 0 0 936.649 7020.45
642900 8573.84 307.348 451.911 0 919.805 6894.78
643000 9441.47 562.492 1408.9 0 901.343 6568.74
643100 8197.01 562.492 0 0 921.181 6713.34
643200 8639.54 1227.72 0 0 894.267 6517.55
643300 8021.97 562.492 0 0 900.056 6559.42
643400 8207.33 278.041 0 0 914.222 7015.07
643500 10142 278.041 1783.14 0 931.999 7148.87
643600 9848.78 1782.95 0 0 930.241 7135.58
643700 9341.15 -7.95808e-12 938.252 0 932.647 7470.25
643800 8528.26 488.675 0 0 922.972 7116.61
643900 11010.1 -7.95808e-12 3164.99 0 900.087 6944.98
644000 8484.93 -7.95808e-12 0 0 942.023 7542.9
644100 8866.16 491.355 0 0 929.427 7445.37
644200 10784 512.618 3371.56 0 881.327 6018.48
644300 8063.8 398.187 0 0 914.477 6751.13
644400 8038.86 -8.07177e-12 0 0 940.428 7098.43
644500 7928.22 -8.07177e-12 0 0 939.759 6988.46
644600 8245.7 544.891 0 0 931.064 6769.74
644700 9340.31 443.628 2000 0 898.585 5998.1
644800 7662.41 -8.07177e-12 0 0 935.554 6726.86
644900 9567.45 -8.07177e-12 2221.92 0 906.79 6438.74
645000 8115.79 -8.07177e-12 2000 0 863.397 5252.39
645100 8950.27 -8.07177e-12 1042.34 0 908.538 6999.39
645200 9898.46 -8.07177e-12 1965.45 0 911.493 7021.52
645300 9811.37 -8.07177e-12 1723.55 0 929.639 7158.18
645400 7982.87 -8.07177e-12 0 0 917.354 7065.52
645500 7902.48 -8.07177e-12 0 0 936.766 6965.71
645600 7669.38 157.952 0 0 890.054 6621.37
645700 7707.96 -8.07177e-12 0 0 913.661 6794.3
645800 7636.38 -8.07177e-12 0 0 905.094 6731.29
645900 7636.38 -8.07177e-12 0 0 905.094 6731.29
646000 7825.71 -8.07177e-12 0 0 898.824 6926.89
646100 8018.16 -8.07177e-12 0 0 921.493 7096.67
646200 8432.68 -8.07177e-12 812.729 0 892.536 6727.42
646300 7832.17 -8.07177e-12 0 0 917.84 6914.33
646400 9388.32 -8.07177e-12 1671.59 0 904.114 6812.62
646500 9552.11 -7.95808e-12 1680.65 0 922.492 6948.97
646600 7168.02 -7.95808e-12 0 0 882.476 6285.54
646700 8167.15 -7.95808e-12 2000 0 859.116 5308.04
646800 8347.13 -7.95808e-12 0 0 944.574 7402.55
646900 8456.74 -7.95808e-12 94.745 0 946.284 7415.71
647000 10497.7 125.959 2467.58 0 935.584 6968.58
647100 7898.38 113.745 0 0 918.072 6866.56
647200 7725.28 113.745 0 0 897.392 6714.14
647300 10170.7 -7.95808e-12 1982.65 0 907.901 7280.17
647400 9703.28 -7.95808e-12 1493.36 0 910.431 7299.49
647500 8469.15 -7.95808e-12 0 0 940.223 7528.93
647600 8543.21 -7.95808e-12 0 0 948.66 7594.55
647700 8431.3 -7.95808e-12 88.0138 0 925.808 7417.48
647800 13669.9 -7.95808e-12 5459.4 0 910.501 7300.02
647900 11781.9 -7.95808e-12 3607.66 0 906.296 7267.93
648000 8084.72 -7.95808e-12 0 0 895.893 7188.82
648100 8172.01 -7.95808e-12 0 0 906.04 7265.97
648200 8169.96 -7.95808e-12 0 0 905.802 7264.16
648300 9261.36 393.555 895.341 0 882.775 7089.69
648400 8197.62 -7.95808e-12 0 0 909.007 7288.62
648500 8076.77 -7.95808e-12 89.4706 0 916.861 7070.44
648600 7874.85 -7.95808e-12 0 0 934.261 6940.59
648700 7695.13 -7.95808e-12 0 0 912.888 6782.25
648800 7510.71 -7.95808e-12 0 0 920.582 6590.13
648900 8423.68 -7.95808e-12 1999.98 0 875.579 5548.12
649000 9496.65 -7.95808e-12 329.399 1820.63 902.644 6443.98
649100 7482.3 -7.95808e-12 0 0 900.42 6581.88
649200 7421.97 -7.95808e-12 0 0 893.099 6528.87
649300 7413.36 -7.95808e-12 0 0 892.052 6521.3
649400 7646.44 397.995 0 0 920.667 6327.78
649500 7683.91 397.995 0 0 895.488 6390.43
649600 8152.43 397.995 0 0 906.065 6848.37
649700 7915.66 -8.2423e-12 0 0 901.052 7014.6
649800 7961.85 -8.29914e-12 0 0 906.485 7055.36
649900 7896.47 -8.29914e-12 0 0 898.791 6997.68
650000 8865.16 210.477 807.08 0 893.021 6954.58
650100 7896.77 -8.32756e-12 0 0 898.826 6997.94
650200 7822.7 -8.32756e-12 0 0 901.771 6920.93
650300 11241 -8.32756e-12 3591.67 0 881.131 6768.2
650400 8077.7 -8.29914e-12 0 0 931.768 7145.94
650500 8063.33 -8.29914e-12 0 0 930.089 7133.24
650600 9608.65 -8.18545e-12 1292.28 0 922.713 7393.65
650700 8476.27 -8.18545e-12 0 0 941.035 7535.23
650800 9001.5 881.29 96.6624 0 923.358 7100.19
650900 7936.55 -8.18545e-12 0 0 913.143 7023.41
651000 8039.15 -8.18545e-12 0 0 909.102 7130.04
651100 8312.22 -8.18545e-12 0 0 922.237 7389.99
651200 13046.8 1391.36 3578.16 0 895.032 7182.29
651300 8931.75 -8.18545e-12 688.008 0 914.341 7329.4
651400 9548.86 -8.18545e-12 1928.05 0 893.785 6727.03
651500 8039.41 -8.18545e-12 0 0 935.639 7103.78
651600 7957.52 -8.18545e-12 0 0 926.026 7031.49
651700 8521.6 -8.18545e-12 0 0 964.815 7556.79
651800 10252.9 118.708 1980.61 0 922.472 7231.15
651900 8353.85 -8.18545e-12 0 0 945.614 7408.23
652000 8543.71 -8.18545e-12 0 0 967.333 7576.38
652100 10900 461.269 1994.27 0 937.405 7507.08
652200 12139 707.498 3230.22 0 909.431 7291.85
652300 8419.5 -8.18545e-12 0 0 934.548 7484.95
652400 10185.7 -8.18545e-12 1897.91 0 919.42 7368.35
652500 8561.63 -8.18545e-12 0 0 950.754 7610.88
652600 8866.11 556.267 0 0 943.054 7366.79
652700 8654.89 -8.18545e-12 0 0 961.322 7693.57
652800 8479.01 -8.18545e-12 0 0 941.348 7537.66
652900 8976.64 652.201 0 0 941.987 7382.45
653000 8128.96 -8.41283e-12 0 0 949.163 7179.8
653100 7674.21 -8.41283e-12 0 0 927.545 6746.67
653200 7513.77 -8.41283e-12 0 0 908.233 6605.54
653300 7520.93 657.471 741.347 0 854.524 5267.59
653400 7574.44 -8.41283e-12 2000 0 829.926 4744.52
653500 6574.13 86.4091 0 0 871.019 5616.7
653600 7966.55 -8.41283e-12 0 0 950.556 7016
653700 7739.12 -8.41283e-12 0 0 942.64 6796.48
653800 7731.03 -8.41283e-12 0 0 941.674 6789.36
653900 7684.91 -8.41283e-12 0 0 902.181 6782.73
654000 7165.1 -8.41283e-12 0 0 881.001 6284.1
654100 7860.68 -8.41283e-12 0 0 934.379 6926.3
654200 7816.16 -8.41283e-12 168.465 0 909.002 6738.69
654300 10496.2 -8.41283e-12 1949.62 0 949.037 7597.49
654400 9650.85 -8.41283e-12 1783.61 0 907.6 6959.64
654500 8778.92 -8.41283e-12 686.968 0 933.991 7157.96
654600 8995.93 -8.41283e-12 867.558 0 938.239 7190.14
654700 8760.58 -8.41283e-12 753.228 0 924.094 7083.26
654800 8213.43 -8.41283e-12 0 0 948.124 7265.3
654900 9995.68 -8.41283e-12 1895.15 0 934.993 7165.54
655000 8557.11 -8.41283e-12 0 0 950.24 7606.87
655100 8561.23 -8.41283e-12 0 0 950.708 7610.52
655200 9323.25 806.252 0 0 964.012 7552.99
655300 7648.97 -8.41283e-12 0 0 925.674 6723.3
655400 7542.43 14.6627 0 0 911.079 6616.69
655500 7563.27 -8.43947e-12 0 0 915.365 6647.9
655600 9066.5 672.501 433.96 0 924.714 7035.32
655700 8327.59 -8.29914e-12 0 0 948.07 7379.52
655800 10504.2 710.383 0 1820.63 939.048 7034.14
655900 10015.3 -8.41283e-12 1815.97 0 954.785 7244.59
656000 7889.93 -8.6402e-12 0 0 937.679 6952.26
656100 7930.19 -8.6402e-12 0 0 942.433 6987.75
656200 7898.43 -8.6402e-12 0 0 938.683 6959.74
656300 7196.47 -8.6402e-12 598.69 0 875.285 5722.49
656400 7354.33 -8.6402e-12 0 0 919.348 6434.98
656500 9760.14 68.3309 1762.28 0 923.517 7006.01
656600 7890.61 -8.6402e-12 0 0 918.926 6971.68
656700 9082.1 1047.12 0 0 938.616 7096.37
656800 8217.37 -8.6402e-12 0 0 935.889 7281.48
656900 9976.78 -8.6402e-12 1966.62 0 918.451 7091.72
657000 9606.93 -8.6402e-12 1695.5 0 906.847 7004.59
657100 10337 776.71 845.561 1820.63 853.479 6040.64
657200 9838.78 776.71 1999.96 0 874.494 6187.62
657300 7621.07 44.5805 0 0 898.584 6677.91
657400 7746.33 44.5805 0 0 913.606 6788.15
657500 8468.57 769.132 0 0 913.329 6786.11
657600 7562.47 -8.65441e-12 0 0 920.933 6641.53
657700 7295.39 -8.6402e-12 53.0792 0 916.076 6326.24
657800 9071.54 165.902 1671.68 0 887.473 6346.48
657900 7510.63 -8.6402e-12 53.0792 0 914.807 6542.74
658000 7448.74 -8.6402e-12 53.0792 0 907.278 6488.39
658100 8253.93 -8.6402e-12 0 0 943.629 7310.3
658200 9249.97 -8.6402e-12 1086.7 0 933.12 7230.15
658300 8262.17 -8.6402e-12 0 0 944.582 7317.58
658400 8058.91 -8.6402e-12 234.616 0 893.361 6930.93
658500 9721.8 473.118 1169.31 0 923.348 7156.02
658600 9748.6 -8.6402e-12 1835.43 0 924.823 6988.35
658700 7045.74 -8.6402e-12 105.908 0 872.006 6067.83
658800 8482.26 1970.41 0 0 877.067 5634.78
658900 9390.74 434.025 2000 0 898.317 6058.4
659000 6185.11 58.9718 0 0 873.529 5252.61
659100 7287.92 58.9718 1332.83 0 860.079 5036.04
659200 6402.7 6.61579 0 0 886.581 5509.5
659300 5728.53 6.61579 0 0 853.403 4868.51
659400 6233.26 724.729 0 0 842.475 4666.06
659500 6203.22 724.729 0 0 838.244 4640.24
659600 7697.69 718.114 1195.95 0 850.754 4932.87
659700 6853.22 718.114 0 0 867.542 5267.56
659800 9762.06 -8.6402e-12 1965.59 0 935.274 6861.2
659900 8416.24 510.35 0 0 926.847 6979.04
660000 8395.66 48.2964 0 0 954.058 7393.31
660100 8295.85 -8.6402e-12 0 0 948.122 7347.73
660200 9025.35 700.546 0 0 923.684 7401.12
660300 10422.1 -8.6402e-12 2000 0 934.841 7487.22
660400 9139.32 -8.6402e-12 888.052 0 915.21 7336.06
660500 10479.1 -8.6402e-12 2262.3 0 911.224 7305.55
660600 8564.03 -8.6402e-12 0 0 951.026 7613.01
660700 8397.18 -8.6402e-12 0 0 931.992 7465.19
660800 10129.7 -8.6402e-12 1956.38 0 906.189 7267.11
660900 9943.29 -8.6402e-12 1586.31 0 927.382 7429.6
661000 8955.41 777.995 5.86286 0 923.549 7248
661100 8253.96 110.112 0 0 930.066 7213.78
661200 8163.44 -8.75389e-12 0 0 932.343 7231.09
661300 8066.78 -8.75389e-12 0 0 939.62 7127.16
661400 8070.99 -8.75389e-12 0 0 921.575 7149.42
