0 10000 eBorder  ePair  eHDiff eLCR  eFAR
666900 9511.17 3.63798e-12 1886.75 0 927.043 6697.37
667000 7716.49 3.63798e-12 0 0 938.08 6778.41
667100 7378.74 210.802 0 0 913.868 6254.07
667200 7232.84 3.63798e-12 0 0 905.282 6327.56
667300 7340.26 3.63798e-12 0 0 918.477 6421.78
667400 8159.78 3.63798e-12 924.433 0 905.59 6329.75
667500 9308.41 3.63798e-12 1811.28 0 920.09 6577.04
667600 7796.58 3.63798e-12 720.604 0 897.751 6178.23
667700 8349.18 3.63798e-12 2255.5 0 859.723 5233.95
667800 7428.07 3.63798e-12 0 0 931.019 6497.05
667900 8573.42 62.1958 1999.94 0 874.682 5636.6
668000 8690.25 166.328 1999.99 0 870.63 5653.3
668100 7221.61 62.1958 0 0 903.964 6255.45
668200 8738.3 62.1958 1508.46 0 904.984 6262.66
668300 7787.45 470.048 0 0 919.309 6398.09
668400 8129.59 3.69482e-12 0 0 958.95 7170.64
668500 8634.18 3.69482e-12 2000 0 886.007 5748.18
668600 6922.81 3.69482e-12 0 0 905.618 6017.19
668700 6921.86 3.69482e-12 0 0 905.498 6016.36
668800 8282.14 3.63798e-12 635.58 0 919.418 6727.14
668900 9644.41 3.63798e-12 1774.12 0 930.391 6939.9
669000 8111.56 3.63798e-12 0 0 938.386 7173.17
669100 8127.14 3.63798e-12 0 0 940.203 7186.94
669200 8120.29 3.63798e-12 0 0 939.405 7180.89
669300 8257.09 3.63798e-12 0 0 955.29 7301.8
669400 8045.11 3.63798e-12 0 0 930.623 7114.48
669500 8013.79 3.63798e-12 0 0 926.954 7086.83
669600 8254.67 3.63798e-12 0 0 955.011 7299.66
669700 9681.31 3.63798e-12 1831.84 0 938.019 6911.46
669800 6826.5 3.63798e-12 0 0 889.299 5937.2
669900 7655.19 3.63798e-12 0 0 918.777 6736.41
670000 7554.38 3.63798e-12 0 0 917.326 6637.05
670100 7486.13 3.63798e-12 0 0 909.074 6577.06
670200 7482.71 3.63798e-12 0 0 908.66 6574.05
670300 7523.56 3.63798e-12 0 0 913.604 6609.96
670400 7863.6 3.63798e-12 0 0 913.197 6950.41
670500 7983.64 3.63798e-12 0 0 927.344 7056.29
670600 11152.7 3.63798e-12 1984.18 1820.63 898.372 6449.49
670700 7604.98 3.63798e-12 0 0 911.734 6693.25
670800 11363.9 1762.58 1999.97 0 926.739 6674.62
670900 7349.17 3.63798e-12 0 0 921.54 6427.63
671000 6268.6 3.63798e-12 0 0 870.924 5397.67
671100 7689.16 3.63798e-12 0 0 935.842 6753.32
671200 7934.13 3.63798e-12 0 0 941.995 6992.13
671300 7363.42 5.27327 0 0 907.912 6450.23
671400 7502.41 3.63798e-12 0 0 925.465 6576.94
671500 6939.64 3.63798e-12 0 0 902.419 6037.22
671600 8067.85 3.63798e-12 1946.81 0 865.854 5255.19
671700 6951.98 3.63798e-12 0 0 892.948 6059.03
671800 6951.98 3.63798e-12 0 0 892.948 6059.03
671900 6090.7 3.63798e-12 0 0 871.794 5218.91
672000 5700.49 3.63798e-12 0 0 852.316 4848.18
672100 5639.23 3.63798e-12 0 0 843.821 4795.41
672200 6393.6 3.63798e-12 0 0 881.07 5512.53
672300 6322.04 3.63798e-12 0 0 871.681 5450.36
672400 6386.77 3.63798e-12 0 0 880.177 5506.6
672500 7008.01 3.63798e-12 0 0 903.766 6104.25
672600 8736.88 1612.01 0 0 906.955 6217.91
672700 9410.3 756.276 1999.97 0 875.185 5778.87
672800 9887.11 2861.19 0 0 894.63 6131.29
672900 7300.82 61.1288 0 0 896.53 6343.16
673000 7937.82 26.6135 0 0 918.256 6992.95
673100 7982.06 26.6135 0 0 923.467 7031.98
673200 8058.79 3.44613e-12 0 0 935.59 7123.2
673300 8599.55 820.847 0 0 902.572 6876.13
673400 7953.33 3.41061e-12 0 0 926.213 7027.12
673500 7938.04 3.41061e-12 0 0 924.412 7013.62
673600 7595.81 3.41061e-12 0 0 924.947 6670.86
673700 8252.61 3.41061e-12 628.79 0 909.928 6713.89
673800 8108.02 3.41061e-12 0 0 933.65 7174.37
673900 9559.18 1521.47 0 0 925.436 7112.28
674000 8110.39 3.41061e-12 0 0 933.927 7176.46
674100 8330.26 3.41061e-12 0 0 943.346 7386.92
674200 8267.09 3.41061e-12 0 0 944.616 7322.48
674300 8274.36 3.41061e-12 0 0 945.456 7328.91
674400 8270.1 3.41061e-12 0 0 944.964 7325.14
674500 9340.68 1528.46 0 0 917.832 6894.38
674600 9620.36 1902.29 0 0 906.63 6811.45
674700 8118.35 100.906 0 0 942.048 7075.4
674800 8397.12 100.906 0 0 946.927 7349.29
674900 8877.05 100.906 556.879 0 938.031 7281.23
675000 8425.05 100.906 0 0 950.147 7374
675100 8645.7 300.149 604.807 0 922.495 6818.25
675200 7634.89 832.044 0 0 897.549 5905.3
675300 9689 531.895 1778.4 0 902.573 6476.14
675400 7843.57 531.895 57.204 0 887.362 6367.11
675500 7905.67 531.895 0 0 901.971 6471.81
675600 9763.14 2509.74 0 0 887.23 6366.17
675700 8281.78 3.41061e-12 0 0 918.73 7363.05
675800 8363.48 3.41061e-12 0 0 928.127 7435.35
675900 8549.91 3.41061e-12 0 0 949.422 7600.49
676000 9707.02 3.41061e-12 1468.16 0 913.776 7325.08
676100 8271.67 3.41061e-12 0 0 917.564 7354.1
676200 11074.1 1013.94 429.065 1820.63 892.512 6917.95
676300 8853.07 3.41061e-12 793.71 0 921.802 7137.56
676400 8245.7 3.41061e-12 0 0 943.469 7302.23
676500 9926.82 3.41061e-12 1766.79 0 933.535 7226.5
676600 10027.8 3.41061e-12 1977.04 0 920.801 7130
676700 8157.49 3.41061e-12 0 0 933.24 7224.25
676800 12400.9 2441.56 1800.46 0 904.511 7254.32
676900 8485.85 3.41061e-12 0 0 942.127 7543.72
677000 10233.1 3.41061e-12 1847.65 0 930.652 7454.83
677100 11636.4 3.41061e-12 3125.31 0 945.004 7566.08
677200 8646.27 196.5 0 0 938.009 7511.76
677300 10163.6 3.29692e-12 1711.68 0 938.26 7513.7
677400 8738.63 69.9961 217.559 0 938.158 7512.91
677500 10337.2 19.3375 1811.12 0 944.511 7562.24
677600 8962.31 635.161 0 0 923.953 7403.19
677700 8205.1 3.18323e-12 0 0 934.387 7270.71
677800 10004.3 3.18323e-12 232.791 1820.63 924.812 7026.04
677900 8570.52 3.18323e-12 0 0 971.956 7598.56
678000 12695.1 429.86 2821.28 1820.63 905.891 6717.43
678100 7304.68 3.18323e-12 0 0 900.177 6404.51
678200 7352.12 201.178 0 0 902.581 6248.36
678300 7134.67 3.18323e-12 0 0 917.203 6217.46
678400 6839.88 3.18323e-12 0 0 903.752 5936.12
678500 6964.06 3.18323e-12 0 0 909.454 6054.61
678600 8535.02 3.18323e-12 1998.46 0 893.259 5643.3
678700 7043.57 3.18323e-12 0 0 916.753 6126.82
678800 6968.79 24.8202 0 0 904.266 6039.71
678900 6924.29 24.8202 0 0 898.661 6000.81
679000 8718.29 24.8202 0 1820.63 895.299 5977.54
679100 8057.96 3.18323e-12 2000 0 862.925 5195.04
679200 7114.91 3.18323e-12 0 0 910.159 6204.76
679300 7114.91 3.18323e-12 0 0 910.159 6204.76
679400 7211.48 3.18323e-12 0 0 922.126 6289.36
679500 6259.14 3.18323e-12 0 0 879.997 5379.14
679600 6963.17 3.18323e-12 0 0 913.088 6050.09
679700 8161.44 3.18323e-12 1937.93 0 878.272 5345.24
679800 6691.52 3.18323e-12 0 0 900.538 5790.98
679900 7464.85 755.882 0 0 897.287 5811.68
680000 7222.04 3.29692e-12 0 0 914.583 6307.46
680100 7199.31 234.147 29.2255 0 895.317 6040.62
680200 7189.73 234.147 29.2255 0 894.111 6032.24
680300 7301.7 234.147 0 0 903.207 6164.35
680400 7359.66 234.147 0 0 910.419 6215.1
680500 8711.66 3.29692e-12 1070.33 0 932.143 6709.19
680600 8055.11 3.29692e-12 0 0 950.84 7104.27
680700 7741.36 3.29692e-12 0 0 927.445 6813.92
680800 10680.3 3.29692e-12 3550.42 0 888.048 6241.8
680900 9060.87 3.29692e-12 1517.65 0 903.676 6639.55
681000 7784.08 3.29692e-12 0 0 932.535 6851.55
681100 8990.57 342.934 1999.98 0 885.785 5761.87
681200 7365.16 342.934 0 0 900.353 6121.88
681300 6824.29 342.934 0 0 872.984 5608.37
681400 6880.21 342.934 0 0 880.235 5657.04
681500 6874.05 342.934 0 0 879.436 5651.67
681600 6874.05 342.934 0 0 879.436 5651.67
681700 6769.85 3.41061e-12 0 0 894.536 5875.31
681800 6839.2 486.094 0 0 876.937 5476.17
681900 8184.84 486.094 1932.13 0 848.1 4918.51
682000 6755.35 486.094 0 0 865.901 5403.36
682100 6755.35 486.094 0 0 865.901 5403.36
682200 8946.48 3.41061e-12 1861.34 0 883.098 6202.05
682300 8062.52 3.41061e-12 0 0 937.269 7125.25
682400 9484.11 2470.32 0 0 886.302 6127.5
682500 9387 439.715 1189.18 0 901.363 6856.74
682600 8331.45 439.715 0 0 919.814 6971.92
682700 7724.75 3.18323e-12 0 0 920.033 6804.72
682800 14290.5 3.18323e-12 6543.51 0 922.688 6824.32
682900 12041.8 3.18323e-12 3672.01 0 948.983 7420.8
683000 8175.15 3.18323e-12 39.7184 0 921.893 7213.54
683100 7907.01 3.18323e-12 0 0 929.984 6977.03
683200 7857.39 3.18323e-12 0 0 924.118 6933.27
683300 8434.22 634.884 671.511 0 891.684 6236.14
683400 8535.27 1415.19 0 0 890.724 6229.36
683500 7192.11 3.18323e-12 0 0 896.65 6295.46
683600 9079.62 644.809 1227.84 0 898.484 6308.49
683700 6816.53 3.18323e-12 0 0 890.742 5925.79
683800 6816.53 3.18323e-12 0 0 890.742 5925.79
683900 6816.53 3.18323e-12 0 0 890.742 5925.79
684000 6816.53 3.18323e-12 0 0 890.742 5925.79
684100 7329.65 3.18323e-12 237.885 0 909.136 6182.62
684200 7188.83 3.18323e-12 237.885 0 891.53 6059.42
684300 7515.42 3.18323e-12 0 0 914.27 6601.15
684400 7699.3 3.18323e-12 0 0 923.992 6775.3
684500 7651.04 3.18323e-12 0 0 918.214 6732.83
684600 6711.57 3.18323e-12 0 0 888.441 5823.13
684700 7229.34 100.191 0 0 899.33 6229.82
684800 7097.17 129.005 0 0 899.695 6068.47
684900 7130.32 403.819 0 0 889.756 5836.74
685000 7159.58 403.819 0 0 893.489 5862.27
685100 8077.67 3.18323e-12 1999.99 0 861.141 5216.54
685200 7244.64 3.18323e-12 0 0 913.647 6330.99
685300 7829.15 805.782 0 0 886.201 6137.17
685400 8210.14 13.8774 730.257 0 906.145 6559.86
685500 7585.3 3.18323e-12 0 0 920.565 6664.74
685600 7574.82 3.18323e-12 0 0 919.301 6655.51
685700 8301.14 826.303 0 0 907.215 6567.62
685800 7497.36 3.18323e-12 0 0 909.944 6587.41
685900 7548.44 3.18323e-12 0 0 916.119 6632.32
686000 7380.3 3.18323e-12 0 0 895.723 6484.58
686100 7969.94 3.18323e-12 0 0 935.835 7034.11
686200 7872.58 3.18323e-12 0 0 924.351 6948.22
686300 8604.08 3.18323e-12 2000 0 873.08 5731
686400 7609.13 410.391 0 0 916.664 6282.07
686500 7563.28 410.391 0 0 910.988 6241.9
686600 7559.42 410.391 0 0 910.51 6238.52
686700 7586.67 410.391 0 0 913.886 6262.39
686800 7260.06 410.391 0 0 893.078 5956.6
686900 7683.23 3.35376e-12 0 0 927.903 6755.32
687000 8231.23 657.867 0 0 914.706 6658.65
687100 7713.96 3.29692e-12 0 0 931.579 6782.38
687200 9489.97 3.29692e-12 1912.48 0 915.204 6662.29
687300 7977.66 475.549 0 0 906.102 6596.01
687400 7707.06 385.261 0 0 884.167 6437.63
687500 6755.78 40.931 0 0 866.614 5848.23
687600 6802.09 40.931 0 0 872.512 5888.65
687700 7948.17 40.931 1218.87 0 863.233 5825.13
687800 6699.84 40.931 0 0 859.466 5799.45
687900 7018.07 40.931 0 0 899.788 6077.35
688000 6987.05 135.996 0 0 883.911 5967.14
688100 6939.67 40.931 0 0 889.931 6008.81
688200 7128.8 274.155 0 0 884.364 5970.28
688300 7066.21 40.931 0 0 905.817 6119.46
688400 7223.24 40.931 0 0 910.868 6271.44
688500 7228.67 40.931 0 0 911.539 6276.2
688600 7089.92 40.931 0 0 910.504 6138.48
688700 7045.7 40.931 0 0 904.975 6099.79
688800 7127.76 40.931 0 0 915.225 6171.61
688900 7127.76 40.931 0 0 915.225 6171.61
689000 7127.76 40.931 0 0 915.225 6171.61
689100 6617.61 40.931 0 0 886.471 5690.21
689200 6875.58 40.931 0 0 893.84 5940.81
689300 7590.39 40.931 0 0 926.738 6622.72
689400 6995.87 40.931 0 0 899.141 6055.8
689500 6995.87 40.931 0 0 899.141 6055.8
689600 10285.9 40.931 3999.93 0 874.511 5370.57
689700 7311.61 1074.41 0 0 876.164 5361.04
689800 7428.29 3.18323e-12 2000 0 835.547 4592.74
689900 5491.06 3.18323e-12 0 0 833.344 4657.72
690000 5518.44 3.18323e-12 0 0 837.194 4681.25
690100 5873.25 3.18323e-12 0 0 850.716 5022.54
690200 7338.3 3.18323e-12 0 0 912.587 6425.71
690300 7250.34 3.18323e-12 0 0 901.792 6348.54
690400 7227.42 3.28527 0 0 907.667 6316.47
690500 8915.12 1583.96 0 0 919.887 6411.26
690600 7188.78 3.28527 0 0 914.942 6270.55
690700 7019.7 3.28527 0 0 910.927 6105.49
690800 7229.84 2.95586e-12 0 0 919.981 6309.86
690900 7245.05 2.95586e-12 0 0 918.868 6326.18
691000 7348.8 2.95586e-12 0 0 920.115 6428.68
691100 7578.06 2.95586e-12 0 0 928.169 6649.89
691200 7519.53 2.95586e-12 0 0 921.1 6598.43
691300 9175.9 2.95586e-12 0 1820.63 919.84 6435.43
691400 8396.98 2.95586e-12 1110.12 0 911.455 6375.41
691500 7272.3 6.64553 0 0 908.848 6356.81
691600 7070.22 6.64553 0 0 899.758 6163.81
691700 8330.82 6.64553 2000 0 870.78 5453.4
691800 6772.33 6.64553 0 0 890.985 5874.69
691900 8010.13 6.64553 1999.82 0 853.967 5149.69
692000 6217.27 2.70362e-12 212.067 0 865.506 5139.69
692100 6241.59 2.70362e-12 212.067 0 868.784 5160.74
692200 6294.56 2.70362e-12 212.067 0 864.288 5218.21
692300 5995.01 2.70362e-12 212.067 0 849.396 4933.54
692400 6649.86 2.70362e-12 212.067 0 876.992 5560.81
692500 8194.48 2.70362e-12 2061.02 0 860.758 5272.7
692600 6628.57 2.72848e-12 212.067 0 874.214 5542.29
692700 6730.69 2.72848e-12 212.067 0 887.501 5631.12
692800 6681.55 2.72848e-12 212.067 0 881.119 5588.36
692900 6670.13 2.72848e-12 212.067 0 879.633 5578.43
693000 8173.76 2.72848e-12 2212.06 0 865.429 5096.27
693100 6344.78 2.72848e-12 0 0 873.762 5471.02
693200 6543.52 2.72848e-12 0 0 880.356 5663.16
693300 6232.03 2.72848e-12 0 0 863.776 5368.25
693400 6560.65 5.40056 0 0 876.768 5678.48
693500 6600.89 5.40056 0 0 881.959 5713.53
693600 6627.12 2.72848e-12 0 0 886.031 5741.09
693700 6899.83 2.72848e-12 0 0 895.024 6004.81
693800 6767.19 182.404 0 0 854.894 5729.89
693900 6600.57 2.72848e-12 0 0 856.924 5743.64
694000 6750.05 2.72848e-12 0 0 876.047 5874.01
694100 6737.93 2.72848e-12 0 0 874.504 5863.43
694200 6861.51 2.72848e-12 0 0 890.185 5971.32
694300 6812.36 2.72848e-12 0 0 900.037 5912.32
694400 6788.21 2.72848e-12 0 0 896.969 5891.24
694500 7678.45 2.72848e-12 0 1820.63 847.864 5009.96
694600 8797.49 2.72848e-12 1999.8 0 882.101 5915.58
694700 8839.86 1606.4 0 0 902.406 6331.06
694800 7330.7 2.72848e-12 0 0 914.35 6416.35
694900 7153.95 2.72848e-12 0 0 892.586 6261.36
695000 8203.73 2.72848e-12 0 0 909.714 7294.01
695100 8933.47 624.816 0 0 921.826 7386.83
695200 8387.59 2.72848e-12 0 0 930.894 7456.7
695300 8418.68 2.72848e-12 0 0 934.454 7484.23
695400 8834.66 783.294 0 0 925.022 7126.34
695500 9635.83 115.09 1105.85 0 934.021 7480.87
695600 8371.49 2.82796e-12 0 0 929.046 7442.44
695700 8541.71 108 23.5197 0 933.482 7476.71
695800 8491.05 10.3372 0 0 941.543 7539.17
695900 8529.12 2.87059e-12 0.724789 0 946.975 7581.42
696000 8468.24 2.84217e-12 0 0 940.119 7528.12
696100 10036.4 2.84217e-12 1818.43 0 911.36 7306.59
696200 8393.15 2.84217e-12 0 0 931.53 7461.62
696300 8393.28 2.84217e-12 0 0 931.545 7461.74
696400 11344.3 1516.11 1412.01 0 934.17 7482.03
696500 8235.89 2.72848e-12 0 0 939.685 7296.2
696600 8900.48 2.72848e-12 877.394 0 914.914 7108.18
696700 8096.56 2.72848e-12 14.2986 0 921.83 7160.43
696800 9663.41 2.72848e-12 1754.81 0 901.466 7007.13
696900 9744.3 1805.46 14.2986 0 903.344 7021.19
697000 9576.58 1393.8 0 0 933.53 7249.26
697100 8128.74 2.72848e-12 0 0 927.248 7201.49
697200 8115.02 2.72848e-12 9.02727 0 924.598 7181.39
697300 8063.73 2.72848e-12 9.02727 0 918.612 7136.09
697400 8208.85 2.72848e-12 0 0 936.553 7272.29
697500 8614.35 32.0363 449.037 0 927.776 7205.5
697600 7792.99 2.66454e-12 0 0 906.385 6886.6
697700 8259.6 2.66454e-12 0 0 916.172 7343.43
697800 8069.96 328.767 0 0 910.958 6830.23
697900 7554.84 328.767 0 0 909.911 6316.16
698000 8147.35 328.767 0 0 920.16 6898.42
698100 9202.9 328.767 1084.48 0 916.725 6872.93
698200 8152.31 328.767 0 0 920.748 6902.8
698300 9798.05 2.72848e-12 1297.3 0 943.827 7556.93
698400 8520.24 2.72848e-12 0 0 946.047 7574.2
698500 9009.39 2.72848e-12 899.516 0 927.587 7182.28
698600 8027.85 2.72848e-12 0 0 935.731 7092.12
698700 7941.96 2.72848e-12 0 0 925.64 7016.32
698800 8218.35 2.72848e-12 0 0 957.942 7260.41
698900 8098.83 2.72848e-12 0 0 944.033 7154.79
699000 7455.06 2.72848e-12 0 0 915.588 6539.47
699100 8810.5 1537.27 0 0 915.062 6358.17
699200 7745.54 219.986 0 0 913.763 6611.79
699300 8318.15 773.278 0 0 916.098 6628.78
699400 7369.53 101.64 0 0 909.828 6358.07
699500 8027.23 784.987 0 0 900.764 6341.48
699600 8159.02 2.6148e-12 0 0 943.502 7215.51
699700 8683.12 780.441 0 0 919.983 6982.7
699800 8004.32 2.6148e-12 0 0 931.943 7072.38
699900 8220.87 2.6148e-12 0 0 941.036 7279.84
700000 8871.66 2.6148e-12 644.681 0 941.743 7285.24
700100 7810.46 2.6148e-12 0 0 928.205 6882.25
700200 9828.8 2.6148e-12 1368.57 0 939.204 7521.02
700300 8652.81 2.50111e-12 0 0 961.087 7691.73
700400 8544.92 2.50111e-12 0 0 948.854 7596.06
700500 8382.73 2.50111e-12 0 0 930.337 7452.4
700600 9127.99 2.50111e-12 650.053 0 941.225 7536.71
700700 8637.31 2.50111e-12 0 0 959.333 7677.97
700800 8653.38 2.50111e-12 0 0 961.151 7692.23
700900 8597.98 2.50111e-12 0 0 954.879 7643.1
701000 8238.34 2.50111e-12 0 0 941.104 7297.23
701100 9663.64 107.241 1403.28 0 931.219 7221.91
701200 7525.66 380.048 0 0 904.318 6241.29
701300 7273.35 380.048 0 0 895.775 5997.53
701400 6995.97 420.272 0 0 882.26 5693.44
701500 8652.49 420.272 1957.6 0 872.6 5402.01
701600 7649.71 40.2234 0 0 930.932 6678.55
701700 9024.31 40.2234 1492.64 0 930.475 6560.97
701800 7279.76 40.2234 0 0 912.837 6326.7
701900 7282.37 197.908 0 0 910.799 6173.67
702000 8705.11 197.908 1999.99 0 884.077 5623.14
702100 7318.01 40.2234 0 0 919.491 6358.29
702200 7281.38 40.2234 0 0 914.983 6326.18
702300 7318.01 40.2234 0 0 919.491 6358.29
702400 10089.2 40.2234 2144.11 1820.63 870.027 5214.26
702500 6368.72 2.50111e-12 0 0 885.272 5483.45
702600 6368.72 2.50111e-12 0 0 885.272 5483.45
702700 6035.41 2.50111e-12 40.6986 0 867.065 5127.65
702800 5920.67 2.50111e-12 40.6986 0 851.503 5028.46
702900 8143.15 2.50111e-12 442.854 1820.63 851.463 5028.21
703000 7128.04 2.50111e-12 0 0 910.648 6217.39
703100 7089.57 2.50111e-12 0 0 905.865 6183.7
703200 7184.71 2.50111e-12 0 0 917.673 6267.03
703300 7187.11 2.50111e-12 0 0 897.612 6289.49
703400 8767.08 2.50111e-12 1999.98 0 882.47 5884.63
703500 7140.68 285.32 0 0 889.443 5965.92
703600 7572.07 933.907 0 0 871.51 5766.65
703700 6878.3 2.6148e-12 0 0 902.087 5976.21
703800 7043.66 2.6148e-12 0 0 906.583 6137.07
703900 7128.67 2.6148e-12 0 0 917.174 6211.5
704000 5882.21 2.6148e-12 0 0 861.472 5020.74
704100 6062.58 2.6148e-12 0 0 870.412 5192.16
704200 5961.97 2.6148e-12 0 0 865.443 5096.53
704300 5162.18 2.6148e-12 22.4114 0 823.045 4316.72
704400 5162.18 2.6148e-12 22.4114 0 823.045 4316.72
704500 5162.18 2.6148e-12 22.4114 0 823.045 4316.72
704600 5162.18 2.6148e-12 22.4114 0 823.045 4316.72
704700 5608.68 2.6148e-12 22.4114 0 846.482 4739.78
704800 5608.68 2.6148e-12 22.4114 0 846.482 4739.78
704900 5608.68 2.50111e-12 22.4114 0 846.482 4739.78
705000 5608.68 2.50111e-12 22.4114 0 846.482 4739.78
705100 5566.51 2.50111e-12 294.204 0 830.112 4442.19
705200 5566.51 2.50111e-12 294.204 0 830.112 4442.19
705300 5566.51 2.50111e-12 294.204 0 830.112 4442.19
705400 5654.61 2.50111e-12 294.204 0 834.756 4525.65
705500 5648.25 2.50111e-12 294.204 0 834.422 4519.63
705600 5648.25 2.50111e-12 294.204 0 834.422 4519.63
705700 5648.25 2.50111e-12 294.204 0 834.422 4519.63
705800 5648.25 2.50111e-12 294.204 0 834.422 4519.63
705900 5648.25 2.50111e-12 294.204 0 834.422 4519.63
706000 5581.95 2.50111e-12 294.204 0 830.928 4456.82
706100 5325.01 2.50111e-12 294.204 0 817.163 4213.65
706200 5325.01 2.50111e-12 294.204 0 817.163 4213.65
706300 5325.01 2.50111e-12 294.204 0 817.163 4213.65
706400 5325.01 2.50111e-12 294.204 0 817.163 4213.65
706500 5351.66 2.50111e-12 294.204 0 818.608 4238.85
706600 5351.66 2.50111e-12 294.204 0 818.608 4238.85
706700 5351.66 2.50111e-12 294.204 0 818.608 4238.85
706800 5351.66 2.50111e-12 294.204 0 818.608 4238.85
706900 5351.66 2.50111e-12 294.204 0 818.608 4238.85
707000 5185.93 115.002 266.764 0 804.706 3999.46
707100 5196.49 115.002 22.4114 0 818.696 4240.38
707200 5196.49 115.002 22.4114 0 818.696 4240.38
707300 8172.02 544.482 1999.09 0 844.542 4783.91
707400 6187.47 348.261 0 0 859.319 4979.89
707500 6487.8 2.47269e-12 0 0 887.541 5600.26
707600 6711.18 342.205 116.851 0 879.658 5372.47
707700 5683.53 230.271 0 0 834.975 4618.28
707800 5683.53 230.271 0 0 834.975 4618.28
707900 5738.32 230.271 141.319 0 827.785 4538.95
708000 5789.94 230.271 141.319 0 835.115 4583.23
708100 5789.94 230.271 141.319 0 835.115 4583.23
708200 5789.94 230.271 141.319 0 835.115 4583.23
708300 6305.78 230.271 141.319 0 861.382 5072.81
708400 7903.91 230.271 2141.32 0 836.522 4695.8
708500 6278.67 2.359e-12 141.319 0 869.557 5267.79
708600 6369.64 2.359e-12 141.319 0 878.505 5349.81
708700 6749.92 2.27374e-12 0 0 903.258 5846.66
708800 6693.58 2.27374e-12 0 0 896.058 5797.53
708900 6693.58 2.27374e-12 0 0 896.058 5797.53
709000 6038.9 97.1856 0 0 864.437 5077.28
709100 6898.66 694.549 807.141 0 836.672 4560.3
709200 6810.66 97.1856 0 0 901.562 5811.91
709300 8056.37 97.1856 0 1820.63 870.683 5267.87
709400 6664.23 2.24532e-12 0 0 891.88 5772.35
709500 6602.93 2.24532e-12 0 0 884.001 5718.93
709600 7943.58 2.24532e-12 2000 0 852.178 5091.4
709700 6242.15 2.24532e-12 0 0 868.83 5373.32
709800 6237.2 2.24532e-12 0 0 868.174 5369.02
709900 6146.28 2.27374e-12 0 0 856.099 5290.18
710000 6146.28 2.27374e-12 0 0 856.099 5290.18
710100 6246.65 2.27374e-12 0 0 869.425 5377.23
710200 6354.1 79.2743 0 0 873.148 5401.67
710300 6125.11 79.2743 0 0 861.989 5183.85
710400 6634.08 2.27374e-12 0 0 889.455 5744.63
710500 6634.08 2.27374e-12 0 0 889.455 5744.63
710600 6847.41 2.27374e-12 0 0 891.722 5955.69
710700 6805.55 2.27374e-12 0 0 886.418 5919.13
710800 6829.57 2.27374e-12 0 0 889.463 5940.11
710900 6829.57 2.27374e-12 0 0 889.463 5940.11
711000 6749.17 2.27374e-12 0 0 879.251 5869.92
711100 6795.67 2.27374e-12 0 0 885.164 5910.51
711200 6731.51 2.27374e-12 0 0 877.001 5854.51
711300 6755.56 2.27374e-12 0 0 880.065 5875.5
711400 8208.59 2.27374e-12 1490.62 0 875.273 5842.69
711500 6755.56 2.27374e-12 0 0 880.065 5875.5
711600 6997.16 36.3663 0 0 906.018 6054.78
711700 6879.48 2.27374e-12 0 0 895.776 5983.71
711800 6944.98 464.319 0 0 877.443 5603.22
711900 6944.98 464.319 0 0 877.443 5603.22
712000 6959.59 464.319 0 0 879.34 5615.93
712100 6960.06 464.319 0 0 879.401 5616.34
712200 6693.48 2.21689e-12 0 0 890.832 5802.65
712300 6719.05 2.21689e-12 0 0 894.102 5824.95
712400 6348.89 2.21689e-12 0 0 881.951 5466.94
712500 6172.97 2.21689e-12 0 0 875.815 5297.15
712600 6472 2.21689e-12 0 0 879.452 5592.55
712700 6472 2.21689e-12 0 0 879.452 5592.55
712800 6472 2.16005e-12 0 0 879.452 5592.55
712900 6266.32 2.16005e-12 251.691 0 865.084 5149.54
713000 6782.92 554.53 0 0 876.557 5351.84
713100 6251.61 2.16005e-12 0 0 879.633 5371.98
713200 6251.61 2.16005e-12 0 0 879.633 5371.98
713300 5700.48 2.16005e-12 0 0 852.315 4848.16
713400 6122.6 2.16005e-12 0 0 873.356 5249.24
713500 6122.6 2.16005e-12 0 0 873.356 5249.24
713600 6122.6 2.16005e-12 0 0 873.356 5249.24
713700 6122.6 2.16005e-12 0 0 873.356 5249.24
713800 6122.6 2.16005e-12 0 0 873.356 5249.24
713900 6122.6 2.16005e-12 0 0 873.356 5249.24
714000 6122.6 2.16005e-12 0 0 873.356 5249.24
714100 6299.91 2.16005e-12 0 0 881.965 5417.94
714200 6299.91 2.27374e-12 0 0 881.965 5417.94
714300 6299.91 2.27374e-12 0 0 881.965 5417.94
714400 8073.27 2.27374e-12 1999.96 0 870.939 5202.37
714500 7676.1 2.27374e-12 2000 0 851.075 4825.02
714600 6814.63 2.27374e-12 0 0 906.258 5908.37
714700 6688.25 2.27374e-12 0 0 890.145 5798.11
714800 8290.67 2.27374e-12 2000 0 873.181 5417.49
714900 6900.77 2.27374e-12 0 0 898.873 6001.9
715000 6896.37 2.27374e-12 0 0 901.83 5994.54
715100 7202.7 2.27374e-12 0 0 908.29 6294.41
715200 7094.88 2.27374e-12 0 0 907.125 6187.75
715300 7107.38 2.27374e-12 0 0 908.681 6198.7
715400 6695.11 2.27374e-12 0 0 891.766 5803.34
715500 8901.42 175.741 2000 0 893.19 5832.49
715600 8566.74 1600.61 156.538 0 899.375 5910.22
715700 7590.86 467.309 0 0 911.583 6211.97
715800 8472.72 175.741 1998.01 0 870.294 5428.67
715900 6968.01 175.741 0 0 895.4 5896.87
