0 10000 eBorder  ePair  eHDiff eLCR  eFAR
585800 11326.1 1793.76 1973.91 0 913.253 6645.14
585900 10230.1 -9.32232e-12 1976.23 0 939.755 7314.13
586000 11149.2 -9.32232e-12 3270.48 0 921.423 6957.34
586100 7803.59 -9.32232e-12 0 0 912.52 6891.07
586200 9563.1 -9.32232e-12 2000 0 913.422 6649.68
586300 7870.49 -9.32232e-12 0 0 920.446 6950.04
586400 8493.28 786.082 0 0 901.047 6806.15
586500 8065.78 313.614 0 0 906.407 6845.76
586600 9628.25 -9.32232e-12 1970.33 0 895.158 6762.77
586700 7936.7 -9.32232e-12 104.025 0 915.969 6916.7
586800 7951.15 -9.32232e-12 0 0 929.962 7021.19
586900 9999.32 -9.32232e-12 1954.5 0 916.76 7128.06
587000 8409.72 -9.32232e-12 0 0 959.013 7450.7
587100 11085.9 412.4 1986.4 0 964.96 7722.13
587200 10149.3 638.899 1243.22 0 917.041 7350.09
587300 8360.76 -9.54969e-12 0 0 927.816 7432.95
587400 12779.3 -9.54969e-12 4590.82 0 907.953 7280.57
587500 9793.97 -9.54969e-12 1502.9 0 919.801 7371.27
587600 8464.73 -9.54969e-12 0 0 939.718 7525.01
587700 8335.92 -9.54969e-12 1.98671 0 924.734 7409.2
587800 12055.4 -9.54969e-12 3849.47 0 909.969 7295.97
587900 8472.81 -9.54969e-12 0 0 940.641 7532.17
588000 8395.1 -9.54969e-12 167.38 0 912.489 7315.23
588100 8255.77 -9.54969e-12 0 0 915.73 7340.04
588200 8433.26 -9.54969e-12 0 0 936.122 7497.13
588300 8440.33 48.713 0 0 931.355 7460.26
588400 10376.4 -9.64206e-12 1999.42 0 929.682 7447.34
588500 8692.71 -9.64206e-12 499.103 0 908.542 7285.07
588600 14964.8 281.644 6649.87 0 889.895 7143.41
588700 8524.34 -9.66338e-12 302.732 0 911.782 7309.82
588800 8491.11 -9.66338e-12 0 0 942.727 7548.38
588900 8518.05 -9.66338e-12 0 0 945.797 7572.25
589000 9327.09 -9.66338e-12 1073.92 0 915.43 7337.74
589100 8570.04 -9.54969e-12 0 0 951.708 7618.33
589200 8531.14 -9.54969e-12 0 0 947.287 7583.85
589300 11918.6 -9.54969e-12 3533.35 0 930.627 7454.64
589400 10094.5 -9.54969e-12 1642.64 0 938.251 7513.63
589500 8615.67 -9.54969e-12 0 0 956.884 7658.79
589600 8465.94 -9.54969e-12 0 0 939.857 7526.09
589700 10232.6 -9.54969e-12 1999.66 0 913.088 7319.81
589800 10375.3 -9.54969e-12 2216.07 0 904.556 7254.67
589900 10542.1 268.82 2000 0 939.106 7334.13
590000 11874.3 351.485 3537.58 0 905.594 7079.68
590100 8861.71 541.476 0 0 939.587 7380.65
590200 9350.65 -9.66338e-12 2774.01 0 876.054 5700.59
590300 7605.21 -9.66338e-12 774.006 0 892.402 5938.8
590400 7422.71 -9.54969e-12 774.006 0 869.143 5779.56
590500 7549.91 -9.54969e-12 0 0 926.102 6623.81
590600 8421.62 -9.54969e-12 0 0 964.157 7457.46
590700 8268.03 -9.60654e-12 0 0 946.479 7321.55
590800 11268.9 -9.60654e-12 3260.01 0 916.32 7092.55
590900 8062.58 -9.60654e-12 0 0 922.606 7139.98
591000 7625.07 -9.54969e-12 0 0 910.937 6714.13
591100 7528.99 -9.54969e-12 0 0 899.369 6629.62
591200 7653.46 -9.54969e-12 0 0 914.342 6739.11
591300 7867.6 -9.54969e-12 0 0 939.854 6927.74
591400 7947.01 411.051 0 0 908.466 6627.49
591500 7449.22 -9.54969e-12 0 0 897.965 6551.25
591600 7979.69 31.7926 404.738 0 898.738 6644.43
591700 10779.4 1053 407.354 1820.63 893.333 6605.07
591800 10849.4 54.8282 2448.25 0 943.416 7402.91
591900 10999 -9.52749e-12 2716.6 0 936.049 7346.33
592000 8419.21 -9.54969e-12 0 0 951.781 7467.43
592100 10237.1 -9.54969e-12 0 1820.63 951.467 7465
592200 10008.8 -9.54969e-12 1642.97 0 928.395 7437.41
592300 10105.8 -9.54969e-12 1992.47 0 922.175 7191.13
592400 9806.21 1326.61 0 0 941.415 7538.18
592500 8212.83 -9.32232e-12 0 0 934.124 7278.7
592600 8636.51 652.251 18.5534 0 905.3 7060.41
592700 8418.81 -9.32232e-12 0 0 957.86 7460.95
592800 9833.02 602.772 1200.48 0 912.809 7116.96
592900 9269.35 -9.32232e-12 1247.5 0 911.882 7109.97
593000 8291.18 -9.32232e-12 76.6697 0 934.32 7280.19
593100 8028.56 -9.32232e-12 0 0 949.897 7078.67
593200 8127.43 -9.32232e-12 0 0 936.274 7191.15
593300 9865.48 -9.32232e-12 1965.32 0 909.636 6990.53
593400 8140.14 -9.32232e-12 0 0 937.754 7202.39
593500 10559.5 -9.32232e-12 2598.83 0 909.922 7050.78
593600 10596.5 -9.32232e-12 2490.8 0 926.889 7178.78
593700 9275.92 1209.95 0 0 922.256 7143.72
593800 9893.27 -9.32232e-12 1673.87 0 940.106 7279.3
593900 8005.19 -9.32232e-12 0 0 915.143 7090.04
594000 11564.1 -9.32232e-12 3494.83 0 922.641 7146.62
594100 10037.7 155.921 1966.51 0 904.573 7010.66
594200 10022.1 -9.32232e-12 1902.53 0 928.513 7191.09
594300 11461.4 -9.32232e-12 1669.43 1820.63 913.45 7057.89
594400 11101.4 -9.32232e-12 2994.63 0 929.296 7177.47
594500 8520.03 -9.35074e-12 0 0 946.023 7574.01
594600 10161.5 -9.35074e-12 1958.07 0 909.675 7293.72
594700 8583.46 584.121 0 0 885.923 7113.41
594800 8271.98 -9.43601e-12 0 0 917.6 7354.38
594900 8575.12 -9.54969e-12 0 0 952.285 7622.84
595000 11444.3 429.759 2874.17 0 902.363 7237.97
595100 8393.77 31.1438 0 0 928.029 7434.59
595200 10474.6 -9.43601e-12 2468.48 0 886.714 7119.38
595300 8574.69 41.7622 0 0 947.49 7585.44
595400 8323.39 -9.43601e-12 0 0 923.522 7399.87
595500 8466.93 -9.43601e-12 0 0 939.969 7526.96
595600 9885.19 76.9787 1650.01 0 904.437 7253.76
595700 11346.7 1239.06 1596.24 0 945.045 7566.4
595800 10195.6 76.9787 1825.3 0 920.062 7373.28
595900 9410.84 -9.54969e-12 941.589 0 940.234 7529.02
596000 7945.75 -9.54969e-12 0 0 920.14 7025.61
596100 11949.7 -9.54969e-12 3971.1 0 924.002 7054.6
596200 8287.27 345.422 0 0 919.681 7022.17
596300 7917.3 -9.54969e-12 0 0 916.789 7000.51
596400 8785.52 829.14 35.7669 0 917.18 7003.44
596500 9254.99 -9.54969e-12 35.7669 1820.63 896.631 6501.96
596600 8955.89 -9.54969e-12 2034.84 0 878.706 6042.34
596700 7149.36 -9.54969e-12 0 0 907.21 6242.15
596800 7197.84 -9.52127e-12 0 0 918.998 6278.84
596900 7008.03 -9.52127e-12 0 0 900.429 6107.6
597000 8552.39 -9.54969e-12 1761.41 0 881.135 5909.84
597100 7993.32 -9.54969e-12 765.264 0 914.298 6313.75
597200 8361.88 -9.54969e-12 0 0 952.661 7409.22
597300 8541.63 575.497 0 0 931.625 7034.51
597400 8149.67 195.939 0 0 930.165 7023.57
597500 9707.29 -9.43601e-12 1879.79 0 931.445 6896.05
597600 9592.41 -9.43601e-12 2000 0 924.058 6668.35
597700 8008.22 -9.2939e-12 0 0 920.144 7088.08
597800 8279.58 -9.32232e-12 0 0 951.721 7327.86
597900 9754.81 -9.32232e-12 1977.56 0 911.514 6865.74
598000 9860.91 -9.32232e-12 2085.88 0 911.251 6863.79
598100 8567.21 11.9546 69.4813 0 962.539 7523.24
598200 8348.9 -9.32232e-12 0 0 945.645 7403.26
598300 7915.05 33.2875 0 0 927.053 6954.7
598400 7741.3 33.2875 23.839 0 903.565 6780.6
598500 9268.69 -9.35074e-12 1985.37 0 895.1 6388.22
598600 11179.6 -9.35074e-12 4021.5 0 879.674 6278.41
598700 7499.84 -9.35074e-12 23.839 0 918.609 6557.39
598800 9454.89 -9.35074e-12 0 1820.63 918.642 6715.62
598900 7833.44 -9.35074e-12 0 0 925.797 6907.64
599000 10286.8 1711.36 843.005 0 913.789 6818.66
599100 9358.91 55.6532 1483.19 0 924.211 6895.86
599200 9180.4 -9.43601e-12 1577.95 0 898.229 6704.22
599300 7667.9 -9.43601e-12 0 0 906.078 6761.83
599400 7701.75 -9.43601e-12 0 0 910.124 6791.62
599500 9303.54 -9.43601e-12 1528.56 0 918.854 6856.12
599600 9606.23 1783.02 0 0 924.585 6898.63
599700 8449.55 704.817 0 0 915.254 6829.48
599800 10099.8 696.916 1998.72 0 911.385 6492.74
599900 7888.42 -9.43601e-12 0 0 935.356 6953.06
600000 7238.77 -9.54969e-12 0 0 917.098 6321.67
600100 9896.88 -9.54969e-12 1510.93 0 930.704 7455.24
600200 8491.2 -9.54969e-12 0 0 942.738 7548.46
600300 8564.87 -9.54969e-12 0 0 951.122 7613.75
600400 14620.4 441.25 5820.17 0 927.615 7431.4
600500 10369.7 -9.54969e-12 1945.79 0 935.051 7488.84
600600 9431.53 -9.54969e-12 928.398 0 944.098 7559.03
600700 8780.26 -9.54969e-12 306.183 0 940.785 7533.29
600800 10153.3 -9.54969e-12 1963.95 0 908.052 7281.33
600900 8247.24 30.9442 0 0 911.169 7305.13
601000 8505.26 -9.43601e-12 0 0 944.34 7560.92
601100 10634.4 125.618 1969.93 0 948.169 7590.73
601200 12288.3 1050.77 3013.07 0 912.111 7312.33
601300 11638.1 -9.54969e-12 3217.08 0 934.717 7486.26
601400 10611.4 -9.54969e-12 1998.93 0 956.522 7655.96
601500 10449.2 -9.54969e-12 1983.66 0 939.807 7525.7
601600 10307.3 -9.77707e-12 1918.55 0 931.02 7457.68
601700 8539.25 134.071 0 0 932.909 7472.27
601800 7639 -9.82325e-12 0 0 940.73 6698.27
601900 9831.62 -9.77707e-12 1503.91 0 942.289 7385.43
602000 8222.69 -1.00044e-11 0 0 952.475 7270.21
602100 8334.33 -1.00044e-11 0 0 944.584 7389.74
602200 8151.51 -1.00044e-11 0 0 948.689 7202.83
602300 8149.57 -1.00044e-11 0 0 948.462 7201.11
602400 9929.48 -1.00044e-11 1999.99 0 940.779 6988.71
602500 8211.82 436.714 0 0 932.942 6842.16
602600 7945.47 -1.00044e-11 0 0 924.57 7020.9
602700 9618.79 -1.00044e-11 1800.6 0 909.533 6908.66
602800 9827.31 -1.00044e-11 1740.6 0 920.228 7166.48
602900 7984.96 -1.00044e-11 0 0 913.25 7071.71
603000 8103.07 -1.00044e-11 0 0 927.065 7176
603100 8065.13 -1.00044e-11 0 0 922.638 7142.49
603200 8102.53 604.95 0 0 900.561 6597.02
603300 12301.7 -1.00044e-11 4050.45 0 915.207 7336.04
603400 8380.72 -1.00044e-11 0 0 930.106 7450.62
603500 8505.25 -1.00044e-11 0 0 944.339 7560.91
603600 12577.6 476.945 3750.52 0 926.59 7423.5
603700 12507.1 326.664 3973.98 0 910.027 7296.41
603800 10366.6 7.19722 1953.98 0 932.941 7472.52
603900 8426.66 7.19722 0 0 934.543 7484.92
604000 11163.4 744.902 1924.89 0 943.015 7550.61
604100 8441.75 -1.00977e-11 0 0 937.093 7504.66
604200 8422.19 -1.00897e-11 0 0 934.855 7487.33
604300 13635.4 -1.00613e-11 2810.53 3641.26 886.487 6297.11
604400 8890.8 624.882 0 0 916.901 7349.02
604500 10999.1 -1.01181e-11 2546.94 0 938.286 7513.9
604600 8437.45 -1.01181e-11 0 0 936.601 7500.84
604700 12189.2 361.001 3442.07 0 930.721 7455.37
604800 11707.3 -1.01181e-11 3262.68 0 937.419 7507.18
604900 10308.9 -1.02318e-11 1873.49 0 936.363 7499.01
605000 8506.47 -1.02318e-11 55.2702 0 938.173 7513.03
605100 8322.32 -1.02318e-11 0 0 923.398 7398.92
605200 10562.8 56.5857 2642.15 0 930.357 6933.66
605300 7102.31 56.5857 141.012 0 898.692 6006.02
605400 6437.96 -1.02318e-11 141.012 0 865.503 5431.44
605500 6467.5 -1.02318e-11 141.012 0 869.39 5457.1
605600 6506.92 -1.02318e-11 141.012 0 874.564 5491.34
605700 10476.9 329.568 2664.18 0 910.219 6572.92
605800 7480.1 -1.02318e-11 141.012 0 919.668 6419.42
605900 7443.15 -1.02318e-11 141.012 0 915.138 6387
606000 7227.28 72.1019 0 0 899.009 6256.17
606100 7299.22 72.1019 0 0 907.9 6319.22
606200 7258.96 72.1019 0 0 902.93 6283.93
606300 7180.72 124.496 0 0 886.717 6169.51
606400 9591.11 -1.02318e-11 1968.34 0 899.804 6722.97
606500 13337 -1.02318e-11 5904.63 0 876.829 6555.54
606600 9091.71 1540.62 0 0 891.184 6659.91
606700 7677.89 -1.02318e-11 0 0 906.407 6771.48
606800 8075.43 -1.02318e-11 0 0 919.249 7156.18
606900 10456.4 -1.02318e-11 2374.33 0 920.025 7162.05
607000 8363.83 -1.02318e-11 0 0 952.656 7411.18
607100 8144.41 -1.02318e-11 0 0 927.287 7217.12
607200 9727.47 -1.02318e-11 1722.88 0 910.963 7093.62
607300 8008.91 -1.02318e-11 0 0 911.47 7097.44
607400 8069.39 -1.04592e-11 0 0 918.544 7150.85
607500 7524.97 147.431 0 0 891.82 6485.72
607600 9117.25 147.431 1974.59 0 869.815 6125.41
607700 7404.71 152.812 0 0 898.055 6353.84
607800 7759.74 572.245 0 0 890.118 6297.38
607900 7496.97 951.708 0 0 874.408 5670.85
608000 7379.09 951.708 0 0 870.996 5556.39
608100 9343.41 147.431 1975.1 0 905.019 6315.86
608200 8026.55 147.431 0 0 927.688 6951.43
608300 12159.8 -1.04023e-11 3781.89 0 929.786 7448.15
608400 10188 558.975 1288.47 0 925.49 7415.03
608500 8371.63 0.969764 272.573 0 918.624 7179.46
608600 7764.27 -1.04592e-11 0 0 937.513 6826.76
608700 9346.73 -1.04592e-11 1999.99 0 914.577 6432.16
608800 7930.86 -1.04592e-11 0 0 929.136 7001.72
608900 7905.64 -1.04592e-11 0 0 922.437 6983.2
609000 9656.05 2266.83 0 0 906.748 6482.48
609100 8006.25 -1.04592e-11 0 0 928.646 7077.61
609200 9271.87 -1.04592e-11 2000 0 887.954 6383.92
609300 10037.9 -1.04592e-11 1966.01 0 915.573 7156.36
609400 10938.8 230.087 2815.89 0 894.56 6998.25
609500 9219.32 53.3861 858.657 0 921.667 7385.61
609600 11249.2 935.774 1984.36 0 924.172 7404.87
609700 8294.24 -1.04592e-11 0 0 920.166 7374.07
609800 8245.22 54.4341 0 0 926.34 7264.44
609900 9624.16 1706.93 0 0 924.236 6992.99
610000 8655.72 -1.00044e-11 0 0 961.416 7694.3
610100 8447.81 -1.00044e-11 0 0 937.785 7510.02
610200 10231.5 1679.13 0 0 949.706 7602.71
610300 8631.51 -1.00044e-11 0 0 958.677 7672.83
610400 12667.9 2643.75 1851.51 0 906.113 7266.53
610500 8466.04 -1.00044e-11 0 0 939.868 7526.17
610600 8245.88 -1.00044e-11 0 0 914.587 7331.29
610700 9832.83 -1.00044e-11 1836.31 0 885.594 7110.93
610800 10078.7 -1.00044e-11 1998.7 0 895.339 7184.62
610900 8343.97 -1.00044e-11 0 0 925.887 7418.08
611000 8451.53 -1.00044e-11 0 0 938.211 7513.32
611100 10318.9 129.934 1981.74 0 910.119 7297.11
611200 8447.98 -1.00044e-11 0 0 937.804 7510.17
611300 14563 -1.00044e-11 6281.01 0 918.749 7363.19
611400 11594.7 -1.00044e-11 3608.19 0 921.367 7065.17
611500 9759.69 -1.00044e-11 1855.71 0 911.653 6992.32
611600 7929.76 555.332 0 0 900.361 6474.07
611700 7877.99 555.332 0 0 919.597 6403.06
611800 8782.74 188.069 1999.99 0 886.313 5708.36
611900 9228.59 188.069 1991.77 0 893.867 6154.89
612000 7527.12 188.069 0 0 902.147 6436.9
612100 7612.49 188.069 0 0 912.562 6511.86
612200 7562.82 188.069 0 0 906.509 6468.25
612300 7529.14 188.069 0 0 902.394 6438.68
612400 8567.82 679.799 0 0 914.499 6973.52
612500 8027.74 -1.00044e-11 0 0 930.933 7096.81
612600 8046.05 -1.00044e-11 0 0 933.077 7112.97
612700 7855.86 -1.00044e-11 0 0 910.698 6945.16
612800 9270.41 -1.00044e-11 1187.58 0 937.377 7145.45
612900 9286.15 829.565 0 0 938.788 7517.8
613000 8511.33 -1.00044e-11 0 0 945.032 7566.3
613100 9427.04 60.4681 1213.3 0 903.865 7249.4
613200 10076.8 1735.72 0 0 925.557 7415.54
613300 8439.56 970.172 0 0 908.305 6561.09
613400 10432.2 941.148 1952.83 0 911.27 6626.97
613500 8199.87 -1.00044e-11 0 0 948.804 7251.07
613600 8425 -1.00044e-11 0 0 952.992 7472
613700 6975.24 -1.00044e-11 0 0 899.654 6075.59
613800 7333.72 -1.00044e-11 0 0 892.13 6441.59
613900 12539.8 -1.00044e-11 3664.64 1820.63 857.699 6196.79
614000 7208.76 -1.00044e-11 0 0 876.793 6331.96
614100 7372.15 15.9641 0 0 894.875 6461.31
614200 7968.94 15.9641 0 0 927.124 7025.85
614300 8287.36 220.963 0 0 940.431 7125.97
614400 9490.25 -9.9476e-12 1459.57 0 936.25 7094.43
614500 10835.2 -9.9476e-12 2936.06 0 920.782 6978.38
614600 8125.59 -9.9476e-12 0 0 947.342 7178.24
614700 10302.7 683.83 1145.36 0 940.715 7532.75
614800 12490 1249.1 3197.16 0 891.117 7152.65
614900 8405.49 -1.00044e-11 0 0 932.944 7472.54
615000 10951.2 892.494 1999.99 0 892.866 7165.88
615100 9421.71 -1.00044e-11 1696.45 0 895.039 6830.22
615200 8363.1 -1.00044e-11 696.294 0 888.061 6778.74
615300 7919.36 -1.00044e-11 0 0 918.041 7001.32
615400 9925.05 -1.00044e-11 1838.38 0 937.672 7149
615500 10660.4 -1.00044e-11 2375.96 0 919.04 7365.43
615600 9710.53 -1.00044e-11 1448.84 0 948.925 7312.77
615700 7444.84 -1.00044e-11 0 0 903.128 6541.71
615800 7509.8 -1.00044e-11 0 0 911.003 6598.8
615900 6987.61 -1.00044e-11 0 0 891.655 6095.95
616000 9074.62 -1.00044e-11 0 1820.63 893.522 6360.47
616100 10979.6 -1.00044e-11 4278.56 0 882.947 5818.14
616200 7608.94 -1.00044e-11 0 0 915.5 6693.44
616300 9518.83 -1.00044e-11 1573.11 0 912.041 7033.68
616400 9341.73 -1.00044e-11 1420.77 0 909.127 7011.84
616500 7565.51 -1.00044e-11 0 0 905.314 6660.2
616600 8112.12 -1.00044e-11 673.539 0 889.963 6548.62
616700 8702.38 698.457 0 0 925.076 7078.85
616800 8017.29 -1.00044e-11 0 0 926.643 7090.65
616900 7943.42 -1.00044e-11 0 0 917.967 7025.46
617000 11312.5 -1.00044e-11 3597.18 0 890.954 6824.4
617100 8132.17 -1.00044e-11 0 0 940.066 7192.11
617200 9704.31 1743.6 0 0 920 7040.71
617300 7946.01 -1.00044e-11 0 0 918.271 7027.74
617400 9250.68 154.053 1248.93 0 906.672 6941.03
617500 9677.36 222.354 1984.83 0 904.668 6565.51
617600 13921.7 222.354 6666.3 0 870.037 6163.01
617700 11694.7 -1.00044e-11 3946 0 916.782 6831.89
617800 7998.36 -1.00044e-11 0 0 926.239 7072.12
617900 8119.51 478.349 0 0 917.908 6723.26
618000 8172.06 -1.00044e-11 0 0 936.011 7236.05
618100 10071.8 185.435 1776.9 0 928.73 7180.76
618200 8265.97 -1.00044e-11 0 0 946.892 7319.08
618300 8857.68 474.124 237.886 0 932.744 7212.92
618400 11897.9 123.622 3999.93 0 925.72 6848.6
618500 9782.7 -9.9476e-12 11.8344 1820.63 909.889 7040.35
618600 8110.01 -1.00044e-11 0 0 928.592 7181.42
618700 8561.02 694.378 0 0 898.633 6968.01
618800 8333.74 -1.00044e-11 0 0 953.104 7380.63
618900 8195.47 -1.00044e-11 0 0 937.123 7258.35
619000 10045.1 147.05 2000 0 921.216 6976.82
619100 9788.44 147.05 1504.68 0 920.857 7215.85
619200 8417.74 -1.00044e-11 0 0 934.346 7483.39
619300 10503.6 -1.00044e-11 1999.39 0 944.22 7559.99
619400 7919.91 575.862 0 0 903.394 6440.66
619500 7841.99 124.094 0 0 907.4 6810.49
619600 7800.65 124.094 0 0 902.462 6774.1
619700 7775.31 124.094 0 0 899.429 6751.79
619800 8488.04 808.531 0 0 902.815 6776.7
619900 11805.7 700.305 3421.44 0 903.343 6780.58
620000 7742.16 124.094 0 0 895.455 6722.61
620100 8321.07 336.544 352.137 0 897.173 6735.21
620200 7872.26 124.094 0 0 911.008 6837.15
620300 9379.25 124.094 1747.2 0 882.2 6625.75
620400 9619.28 124.094 1831.63 0 900.907 6762.65
620500 7340.54 124.094 0 0 881.001 6335.44
620600 7994.91 124.094 0 0 925.567 6945.25
620700 7916.4 -1.00044e-11 0 0 920.924 6995.47
620800 7964.68 197.828 0 0 903.217 6863.63
620900 9798.77 -1.00044e-11 1999.99 0 908.76 6890.02
621000 7077.46 359.22 0 0 871.968 5846.27
621100 7141.91 12.3133 0 0 896.767 6232.83
621200 8063.47 114.895 0 0 925.806 7022.76
621300 7949.08 -1.00044e-11 0 0 952.139 6996.94
621400 9752.43 -1.00044e-11 0 1820.63 950.461 6981.35
621500 9586.16 -1.00044e-11 2762.52 0 892.014 5931.62
621600 8090.38 -1.00044e-11 0 0 944.048 7146.34
621700 7983.38 55.4061 0 0 924.993 7002.98
621800 8718.86 664.282 0 0 939.861 7114.71
621900 8079.1 -1.00044e-11 0 0 942.73 7136.37
622000 8052.18 -1.00044e-11 0 0 919.689 7132.49
622100 11589.3 773.721 2987.63 0 893.314 6934.65
622200 8149.9 -1.00044e-11 0 0 931.083 7218.82
622300 7990.99 -1.00044e-11 0 0 912.523 7078.47
622400 8200.01 -1.00044e-11 0 0 928.35 7271.66
622500 10252.1 -1.00044e-11 1999.18 0 934.474 7318.44
622600 8768.45 2140.14 0 0 863.011 5765.3
622700 8002.18 1289.77 0 0 873.774 5838.63
622800 8159.23 -1.02318e-11 0 0 957.797 7201.43
622900 7213.92 -1.01181e-11 52.5137 0 898.413 6263
623000 7721.88 -1.01181e-11 557.604 0 903.754 6260.52
623100 8677.5 -1.01181e-11 0 0 963.876 7713.62
623200 11309.1 1056.1 2027.91 0 912.184 7312.9
623300 8392.04 -1.02318e-11 178.473 0 910.853 7302.72
623400 8633.47 -1.02318e-11 194.475 0 936.778 7502.22
623500 9739.71 -1.02318e-11 1275.77 0 939.627 7524.31
623600 9247.2 -1.02318e-11 815.737 0 935.916 7495.54
623700 8520.71 406.906 0 0 899.279 7214.52
623800 10047 -1.02318e-11 1908.66 0 902.128 7236.18
623900 10331.8 -1.02318e-11 1969.32 0 928.012 7434.46
624000 10340.2 -1.02318e-11 1991.29 0 926.452 7422.43
624100 8503.36 -1.02318e-11 0 0 944.124 7559.24
624200 8341.62 -1.02318e-11 0 0 925.617 7416
624300 10606.8 250.013 2245.62 0 898.968 7212.16
624400 7839.96 -1.02318e-11 0 0 906.993 6932.97
624500 9812.92 -1.02318e-11 1980.11 0 906.146 6926.66
624600 8070.17 -1.02318e-11 0 0 934.072 7136.1
624700 8696.31 -1.02318e-11 711.091 0 924.12 7061.1
624800 8892.93 348.049 0 0 948.85 7596.03
624900 8067.54 -1.02318e-11 0 0 931.01 7136.53
625000 8045.97 44.8797 0 0 923.229 7077.86
625100 6676 -1.02318e-11 0 0 882.029 5793.97
625200 7402.05 84.5054 0 0 900.063 6417.49
625300 7112.85 -1.02318e-11 173.083 0 886.773 6052.99
625400 7236.75 -1.02318e-11 173.083 0 903.485 6160.18
625500 7328.39 -1.02318e-11 173.083 0 914.88 6240.43
625600 7457.97 -1.02318e-11 408.484 0 901.717 6147.77
625700 7296.17 -1.02318e-11 173.083 0 910.88 6212.2
625800 9108.85 -1.02318e-11 2173.08 0 904.869 6030.9
625900 7298.35 -1.02318e-11 173.083 0 911.151 6214.12
626000 9082.42 -1.02318e-11 2071.07 0 896.951 6114.39
626100 7142.31 -1.02318e-11 259.297 0 880.832 6002.18
626200 7254.62 -1.02318e-11 173.083 0 905.712 6175.82
626300 7319.71 -1.02318e-11 173.083 0 913.803 6232.83
626400 7301.35 -1.02318e-11 173.083 0 911.524 6216.74
626500 7013.89 -1.02318e-11 173.083 0 902.664 5938.14
626600 10170.5 -1.02318e-11 2172.58 1820.63 869.668 5307.61
626700 7248.38 -1.02318e-11 173.083 0 908.597 6166.7
626800 7005.3 -1.02318e-11 0 0 905.417 6099.88
626900 7535.86 -1.02318e-11 0 0 908.578 6627.28
627000 7479.81 -1.02318e-11 0 0 901.798 6578.01
627100 7444.89 -1.02318e-11 0 0 897.563 6547.32
627200 9169.64 -1.02318e-11 0 1820.63 885.891 6463.12
627300 8104.02 139.408 0 0 920.399 7044.21
627400 7872.16 -1.02318e-11 0 0 929.068 6943.09
627500 8831.17 489.473 530.226 0 921.877 6889.59
627600 8127.53 -1.02318e-11 0 0 931.916 7195.61
627700 10684.5 -1.02318e-11 2496.59 0 938.939 7248.99
627800 8144.24 -1.02318e-11 0 0 933.862 7210.37
627900 10104.7 -1.02318e-11 1966.65 0 933.147 7204.95
628000 8031.93 -1.02318e-11 0 0 920.755 7111.17
628100 8294.7 529.086 0 0 921.296 6844.32
628200 10134.5 529.086 148.188 1820.63 905.878 6730.71
628300 8503.15 -1.02318e-11 0 0 944.1 7559.05
628400 8040.97 -1.02318e-11 0 0 909.208 7131.76
628500 8113.73 -1.02318e-11 0 0 917.698 7196.03
628600 10195.2 -1.02318e-11 1889.34 0 939.961 7365.94
628700 8084.05 -1.02318e-11 0 0 931.677 7152.37
628800 7902.35 -1.02318e-11 0 0 910.355 6991.99
628900 7634.98 -1.02318e-11 0 0 900.863 6734.12
629000 7729.37 -1.02318e-11 25.6553 0 909.088 6794.62
629100 9754.63 -1.02318e-11 1998.54 0 915.334 6840.76
629200 9783.71 1714.25 0 0 952.137 7117.32
629300 7903.53 25.0112 0 0 929.677 6948.85
629400 7704.15 25.0112 0 0 905.964 6773.18
629500 7482.5 25.0112 0 0 901.882 6555.6
629600 7482.5 25.0112 0 0 901.882 6555.6
629700 7626.58 25.0112 0 0 919.29 6682.27
629800 9377.7 25.0112 1999.81 0 889.151 6463.73
629900 7445.48 25.0112 0 0 897.386 6523.09
630000 7234.44 25.0112 0 0 888.008 6321.42
630100 7628.08 25.0112 0 0 896.336 6706.74
630200 7719.01 25.0112 0 0 907.229 6786.77
630300 8516.94 25.0112 867.761 0 898.868 6725.3
630400 8617.53 25.0112 786.28 0 920.599 6885.64
630500 8698.04 724.531 279.899 0 907.182 6786.42
630600 7767.93 25.0112 0 0 913.067 6829.85
630700 7763.06 25.0112 0 0 912.487 6825.57
630800 9590.37 25.0112 1999.99 0 911.937 6653.43
630900 10047.7 25.0112 1918.06 0 916.45 7188.17
631000 8730.8 911.213 163.847 0 911.911 6743.83
631100 8325.54 530.478 163.847 0 908.97 6722.24
631200 7883.55 -1.03135e-11 0 0 920.832 6962.72
631300 9238.13 -1.04592e-11 1357.12 0 920.531 6960.47
631400 7810.25 -1.04592e-11 0 0 912.153 6898.1
631500 7768.96 -1.04592e-11 0 0 907.249 6861.72
631600 8736.17 -1.04592e-11 601.156 0 901.745 7233.27
631700 10327.3 -1.04592e-11 1901.27 0 935.297 7490.75
631800 8413.67 -1.03739e-11 0 0 933.881 7479.79
631900 7788.71 185.578 0 0 904.884 6698.24
632000 7722.68 185.578 0 0 896.934 6640.17
632100 7718.27 185.578 0 0 896.401 6636.29
632200 7809.02 185.578 0 0 907.325 6716.12
632300 9511.93 185.578 1704.19 0 907.171 6714.99
632400 10434.1 1583.53 1999.82 0 866.082 5984.69
632500 7914.33 185.578 0 0 919.929 6808.83
632600 7659.23 840.147 0 0 879.515 5939.57
632700 7871.18 304.052 0 0 900.553 6666.58
632800 8374.03 589.993 0 0 926.515 6857.52
632900 7886.95 185.578 0 0 916.659 6784.72
