0 10000 eBorder  ePair  eHDiff eLCR  eFAR
812900 7382.94 89.2139 0 0 913.68 6380.05
813000 7310.62 164.618 0 0 895.461 6250.54
813100 7342.61 164.618 0 0 899.42 6278.58
813200 6972.53 164.618 0 0 877.737 5930.18
813300 7077.41 263.081 0 0 878.55 5935.78
813400 7331.05 364.873 0 0 883.837 6082.34
813500 7121.66 164.618 0 0 882.691 6074.35
813600 7935.97 89.2139 2000 0 857.64 4989.12
813700 6899.06 345.47 0 0 891.302 5662.29
813800 6362.7 345.47 0 0 865.422 5151.81
813900 6478.73 345.47 0 0 862.102 5271.16
814000 6568.39 345.47 0 0 874.028 5348.89
814100 8605.95 1.19371e-12 2000 0 891.487 5714.47
814200 7514.13 1.13687e-12 0 0 933.847 6580.28
814300 7503.87 1.13687e-12 0 0 932.604 6571.27
814400 7416.67 1.13687e-12 0 0 922.009 6494.67
814500 8158.18 245.948 1245.36 0 883.344 5783.53
814600 6945.17 443.058 0 0 870.446 5631.67
814700 6569.2 1.13687e-12 0 0 878.764 5690.43
814800 6478.98 1.13687e-12 0 0 867.083 5611.9
814900 6703.28 1.13687e-12 0 0 882.219 5821.06
815000 6703.28 1.13687e-12 0 0 882.219 5821.06
815100 6844.8 1.13687e-12 0 0 900.224 5944.58
815200 7427.29 304.081 0 0 903.999 6219.21
815300 7058.79 1.13687e-12 0 0 895.984 6162.8
815400 8530.94 1437.45 0 0 900.305 6193.18
815500 7036.51 1.13687e-12 0 0 893.204 6143.3
815600 7096.6 1.13687e-12 0 0 900.692 6195.9
815700 7074.82 1.13687e-12 0 0 897.982 6176.84
815800 7144.74 1.13687e-12 0 0 906.671 6238.07
815900 7136.69 1.13687e-12 0 0 905.672 6231.02
816000 7174.41 33.7681 0 0 906.162 6234.48
816100 6661.36 33.7681 0 0 882.587 5745.01
816200 6554.27 1.10845e-12 0 0 873.139 5681.13
816300 7834.77 61.9985 2000 0 832.728 4940.04
816400 6692.06 61.9985 0 0 885.658 5744.4
816500 6577.73 61.9985 0 0 870.905 5644.82
816600 6556.13 61.9985 0 0 868.106 5626.02
816700 7943.41 1152.61 423.331 0 868.997 5498.47
816800 6462.95 61.9985 0 0 873.379 5527.57
816900 6462.95 61.9985 0 0 873.379 5527.57
817000 6606.37 61.9985 0 0 892.036 5652.33
817100 8064.88 1.12266e-12 0 0 957.326 7107.56
817200 9806.55 520.288 2000 0 899.317 6386.94
817300 8118.96 1.13687e-12 0 0 935.319 7183.64
817400 8715.44 536.969 234.862 0 903.423 7040.18
817500 8978.33 800.467 0 0 930.791 7247.07
817600 8141.94 1.13687e-12 0 0 926.617 7215.33
817700 8241.78 1.13687e-12 0 0 938.198 7303.58
817800 10061.2 1.13687e-12 0 1820.63 931.99 7308.55
817900 8142.02 1.13687e-12 0 0 920.566 7221.46
818000 7985.25 1.13687e-12 0 0 902.26 7082.99
818100 9277.19 1.13687e-12 1197.23 0 913.338 7166.62
818200 8172.94 1.13687e-12 0 0 924.158 7248.78
818300 8318.47 1.13687e-12 0 0 940.985 7377.48
818400 9434.24 1.13687e-12 1241.47 0 926.459 7266.31
818500 8375.35 1.02318e-12 0 0 947.526 7427.82
818600 7066.3 1.13687e-12 0 0 894.533 6171.77
818700 6956.46 1.13687e-12 0 0 897.58 6058.88
818800 6775.08 1.13687e-12 0 0 897.94 5877.14
818900 6942.96 1.13687e-12 0 0 902.418 6040.54
819000 6821.48 1.13687e-12 0 0 892.303 5929.18
819100 6866.26 1.13687e-12 0 0 897.972 5968.29
819200 6514.33 1.13687e-12 0 0 885.634 5628.7
819300 7058.12 1.13687e-12 0 0 900.88 6157.23
819400 6610.75 1.13687e-12 0 0 876.549 5734.2
819500 6610.75 1.13687e-12 0 0 876.549 5734.2
819600 7753.72 1.13687e-12 361.095 0 912.379 6480.25
819700 7195.95 1.13687e-12 0 0 910.554 6285.39
819800 6804.53 1.13687e-12 0 0 895.854 5908.68
819900 6714.74 1.13687e-12 135.054 0 885.365 5694.32
820000 6657.8 1.13687e-12 135.054 0 878.004 5644.74
820100 6692.65 1.13687e-12 135.054 0 882.513 5675.09
820200 6646.8 1.13687e-12 135.054 0 876.579 5635.17
820300 6876.47 1.13687e-12 135.054 0 892.928 5848.49
820400 6876.47 1.13687e-12 135.054 0 892.928 5848.49
820500 8013.45 1.13687e-12 2135.05 0 851.382 5027.01
820600 6182.69 1.13687e-12 0 0 857.583 5325.11
820700 6182.69 1.13687e-12 0 0 857.583 5325.11
820800 7068.82 1.13687e-12 0 0 899.129 6169.69
820900 7086.63 1.13687e-12 0 0 901.348 6185.28
821000 7123.74 1.13687e-12 0 0 905.961 6217.78
821100 7373.78 1.13687e-12 0 0 919.118 6454.66
821200 7373.78 1.13687e-12 0 0 919.118 6454.66
821300 7368.35 1.13687e-12 0 0 918.455 6449.9
821400 7348.69 1.13687e-12 0 0 916.051 6432.64
821500 7368.35 1.13687e-12 0 0 918.455 6449.9
821600 7339.46 1.13687e-12 0 0 914.921 6424.54
821700 7331.75 1.13687e-12 0 0 913.977 6417.77
821800 6906.91 1.13687e-12 0 0 890.537 6016.38
821900 6947.41 1.13687e-12 0 0 895.632 6051.78
822000 6535.94 1.02318e-12 0 0 879.828 5656.11
822100 6480.33 1.02318e-12 0 0 872.618 5607.72
822200 6631.46 126.576 0 0 878.943 5625.94
822300 6631.46 126.576 0 0 878.943 5625.94
822400 8077.54 126.576 2000 0 845.002 5105.97
822500 6782.25 9.80549e-13 0 0 872.414 5909.84
822600 6916.82 9.80549e-13 0 0 883.191 6033.63
822700 8123.79 430.457 0 0 912.341 6780.99
822800 8121.55 362.642 0 0 920.166 6838.74
822900 8121.55 362.642 0 0 920.166 6838.74
823000 7727.59 9.66338e-13 0 0 920.826 6806.76
823100 7680.08 9.66338e-13 0 0 915.149 6764.93
823200 7602.86 9.66338e-13 57.1672 0 899.004 6646.69
823300 8200.77 9.66338e-13 559.343 0 907.075 6734.36
823400 7738.05 9.66338e-13 0 0 918.628 6819.42
823500 7704.72 9.09495e-13 0 0 914.65 6790.07
823600 7675.68 9.09495e-13 0 0 911.178 6764.5
823700 7660.14 9.09495e-13 0 0 909.317 6750.83
823800 7638.41 9.09495e-13 0 0 926.832 6711.58
823900 7612.66 9.09495e-13 0 0 937.869 6674.79
824000 7306.57 9.09495e-13 0 0 900.69 6405.88
824100 7363.45 9.09495e-13 0 0 907.65 6455.8
824200 8828.08 9.09495e-13 1999.99 0 891.274 5936.81
824300 7522.99 9.09495e-13 0 0 927.047 6595.95
824400 7391.12 9.09495e-13 0 0 911.027 6480.09
824500 7350.95 9.09495e-13 0 0 906.123 6444.83
824600 7485.84 9.09495e-13 0 0 912.079 6573.76
824700 7361.38 9.09495e-13 0 0 896.941 6464.44
824800 7375.91 9.09495e-13 0 0 898.714 6477.2
824900 7752.1 9.09495e-13 0 0 944.097 6808.01
825000 7707 730.392 0 0 905.317 6071.29
825100 7129.95 9.09495e-13 0 0 907.016 6222.94
825200 7132.07 9.09495e-13 0 0 907.278 6224.79
825300 7161.09 9.09495e-13 0 0 910.877 6250.21
825400 7589.79 578.156 0 0 892.274 6119.36
825500 7083.02 9.09495e-13 0 0 901.181 6181.84
825600 7083.02 9.09495e-13 0 0 901.181 6181.84
825700 7083.02 9.09495e-13 0 0 901.181 6181.84
825800 7083.02 9.09495e-13 0 0 901.181 6181.84
825900 7083.02 9.09495e-13 0 0 901.181 6181.84
826000 6674.39 9.09495e-13 0 0 882.401 5791.99
826100 6368.37 9.09495e-13 0 0 867.94 5500.43
826200 6368.37 9.09495e-13 0 0 867.94 5500.43
826300 6431.6 9.09495e-13 0 0 876.205 5555.39
826400 6190.18 9.09495e-13 0 0 864.593 5325.58
826500 6190.18 9.09495e-13 0 0 864.593 5325.58
826600 6243.52 9.09495e-13 0 0 871.667 5371.86
826700 7195.45 9.09495e-13 0 0 910.471 6284.98
826800 7070.39 9.09495e-13 0 0 907.726 6162.67
826900 7070.39 9.09495e-13 0 0 907.726 6162.67
827000 6811.61 9.09495e-13 0 0 881.563 5930.04
827100 6931.65 9.09495e-13 0 0 896.724 6034.92
827200 6800.55 9.09495e-13 0 0 880.161 5920.39
827300 8451.03 48.6709 1637.01 0 875.69 5889.66
827400 6451.13 18.7456 0 0 872.365 5560.02
827500 7387.91 9.09495e-13 0 0 908.884 6479.02
827600 8112.82 9.09495e-13 0 0 936.114 7176.71
827700 8062.63 9.09495e-13 0 0 930.254 7132.37
827800 8050.06 9.09495e-13 0 0 928.784 7121.27
827900 7449.22 9.09495e-13 0 0 911.098 6538.12
828000 7550.55 9.09495e-13 0 0 914.799 6635.75
828100 7287.4 8.88178e-13 0 0 906.432 6380.97
828200 7976.38 755.409 0 0 898.259 6322.71
828300 6700.38 9.09495e-13 0 0 883.453 5816.93
828400 9031.38 2101.08 0 0 887.696 6042.61
828500 7825.78 7.95808e-13 0 0 942.775 6883
828600 7712.88 7.95808e-13 0 0 929.325 6783.55
828700 7383.29 7.95808e-13 0 0 913.341 6469.95
828800 6934.23 7.95808e-13 0 0 895.143 6039.09
828900 7342.53 7.95808e-13 0 0 919.01 6423.52
829000 7705.69 9.09495e-13 0 0 922.933 6782.75
829100 7574.07 9.09495e-13 0 0 907.141 6666.93
829200 7556.53 9.09495e-13 0 0 905.028 6651.5
829300 7589.03 9.09495e-13 0 0 908.942 6680.08
829400 7510.97 9.09495e-13 0 0 899.529 6611.45
829500 7533.84 9.09495e-13 0 0 902.291 6631.55
829600 7483.3 9.09495e-13 0 0 914.896 6568.41
829700 7565.53 9.09495e-13 0 0 924.84 6640.69
829800 7013.36 9.09495e-13 0 0 898.443 6114.92
829900 6971.88 100.353 0 0 891.358 5980.17
830000 8012.57 9.09495e-13 1752.13 0 864.941 5395.5
830100 6883.24 9.09495e-13 0 0 894.266 5988.97
830200 6930.58 9.09495e-13 0 0 897.555 6033.02
830300 6955.51 9.09495e-13 0 0 900.69 6054.82
830400 7049.51 9.09495e-13 0 0 904.972 6144.54
830500 7049.51 9.09495e-13 0 0 904.972 6144.54
830600 6948.14 9.09495e-13 0 0 900.353 6047.79
830700 8110.44 9.09495e-13 2000 0 860.754 5249.69
830800 6955.34 9.09495e-13 0 0 901.259 6054.09
830900 6955.34 9.09495e-13 0 0 901.259 6054.09
831000 7201.68 9.09495e-13 551.948 0 889.527 5760.2
831100 7347.86 9.09495e-13 0 0 921.35 6426.51
831200 6957.77 9.09495e-13 0 0 906.528 6051.24
831300 6663.58 9.09495e-13 0 0 896.041 5767.54
831400 6663.82 9.09495e-13 0 0 896.072 5767.75
831500 6389.25 9.09495e-13 0 0 877.312 5511.93
831600 6389.25 9.09495e-13 0 0 877.312 5511.93
831700 6369.93 9.09495e-13 0 0 874.782 5495.15
831800 7663.78 9.09495e-13 1957.37 0 845.259 4861.16
831900 6163.94 9.09495e-13 0 0 873.771 5290.17
832000 6182.94 9.09495e-13 0 0 876.3 5306.64
832100 6182.94 9.09495e-13 0 0 876.3 5306.64
832200 6295.03 43.2975 0 0 879.639 5372.09
832300 6490.18 43.2975 0 0 889.005 5557.88
832400 6490.18 43.2975 0 0 889.005 5557.88
832500 6516.6 43.2975 0 0 890.261 5583.04
832600 6516.6 43.2975 0 0 890.261 5583.04
832700 7701.42 1845.95 0 0 860.134 4995.34
832800 8355.52 43.2975 1851.44 0 889.667 5571.12
832900 6988.68 8.10019e-13 0 0 902.73 6085.95
833000 6988.68 8.10019e-13 0 0 902.73 6085.95
833100 6662.05 8.10019e-13 0 0 882.505 5779.55
833200 6363.46 9.09495e-13 0 0 868.384 5495.08
833300 6398.74 9.09495e-13 0 0 873.002 5525.74
833400 6629.88 9.09495e-13 0 0 886.145 5743.73
833500 6487.99 9.09495e-13 0 0 867.818 5620.17
833600 6487.99 9.09495e-13 0 0 867.818 5620.17
833700 6521.69 216.676 0 0 859.074 5445.94
833800 7761.72 216.676 2000 0 825.755 4719.3
833900 6267.81 216.676 0 0 853.598 5197.54
834000 6267.81 216.676 0 0 853.598 5197.54
834100 6290.31 216.676 0 0 856.616 5217.02
834200 6290.31 216.676 0 0 856.616 5217.02
834300 6290.31 216.676 0 0 856.616 5217.02
834400 6290.31 216.676 0 0 856.616 5217.02
834500 6350.76 216.676 0 0 864.702 5269.39
834600 6604.21 216.676 0 0 873.916 5513.62
834700 6780.57 216.676 0 0 891.827 5672.07
834800 6708.76 658.758 91.5368 0 860.84 5097.63
834900 7442.48 442.083 91.5368 0 896.022 6012.83
835000 6873.87 59.2142 0 0 885.145 5929.51
835100 6925.53 59.2142 0 0 891.683 5974.63
835200 6925.53 59.2142 0 0 891.683 5974.63
835300 6870.73 59.2142 0 0 884.746 5926.77
835400 8346.55 59.2142 2000 0 872.436 5414.9
835500 8170.91 59.2142 1999.86 0 863.913 5247.92
835600 5889.18 33.4006 0 0 855.637 5000.14
835700 7303.95 33.4006 1999.98 0 830.019 4440.55
835800 5768.37 9.45022e-13 261.46 0 842.391 4664.52
835900 5768.37 9.45022e-13 261.46 0 842.391 4664.52
836000 5713.64 9.45022e-13 261.46 0 834.675 4617.5
836100 5768.37 9.45022e-13 261.46 0 842.391 4664.52
836200 5670.55 9.45022e-13 261.46 0 828.576 4580.51
836300 5670.55 9.45022e-13 261.46 0 828.576 4580.51
836400 8092.56 9.09495e-13 1372.44 0 883.855 5836.27
836500 6055.55 9.09495e-13 0 0 860.857 5194.7
836600 6055.55 9.09495e-13 0 0 860.857 5194.7
836700 6156.78 9.09495e-13 0 0 875.026 5281.75
836800 6095.69 9.09495e-13 0 0 866.863 5228.83
836900 6095.69 9.09495e-13 0 0 866.863 5228.83
837000 6095.69 9.09495e-13 0 0 866.863 5228.83
837100 6095.69 9.09495e-13 0 0 866.863 5228.83
837200 8334.92 740.625 1999.99 0 837.236 4757.07
837300 6175.15 9.09495e-13 0 0 875.921 5299.23
837400 7024.92 9.09495e-13 0 0 907.373 6117.55
837500 7484.85 9.09495e-13 618.238 0 887.475 5979.13
837600 6973.11 9.09495e-13 0 0 900.883 6072.22
837700 7341.61 9.09495e-13 0 0 917.476 6424.14
837800 7190.56 9.09495e-13 0 0 898.9 6291.66
837900 7247.67 9.09495e-13 0 0 905.943 6341.72
838000 7203.41 9.09495e-13 0 0 900.488 6302.93
838100 7257.6 8.66862e-13 0 0 908.689 6348.91
838200 7221.81 8.66862e-13 0 0 904.282 6317.53
838300 6809.49 115.681 0 0 887.129 5806.68
838400 10335.5 115.681 1736.95 1820.63 883.084 5779.14
838500 7471.62 115.681 0 0 902.607 6453.33
838600 7470.77 115.681 0 0 902.503 6452.59
838700 7585.03 115.681 0 0 916.416 6552.93
838800 7426.26 115.681 0 0 897.058 6413.53
838900 7302.15 115.681 0 0 916.361 6270.1
839000 7153.14 115.681 0 0 898.308 6139.15
839100 7037.81 115.681 0 0 883.854 6038.27
839200 9522.46 115.681 2628.04 0 865.736 5913.01
839300 7060.25 115.681 0 0 886.675 6057.9
839400 7055.18 115.681 0 0 886.038 6053.46
839500 7060.63 115.681 0 0 886.723 6058.23
839600 7060.63 115.681 0 0 886.723 6058.23
839700 7060.63 115.681 0 0 886.723 6058.23
839800 6726.8 115.681 0 0 875.843 5735.28
839900 6658.52 115.681 0 0 867.039 5675.8
840000 6658.52 115.681 0 0 867.039 5675.8
840100 6726.8 115.681 0 0 875.843 5735.28
840200 6726.8 115.681 0 0 875.843 5735.28
840300 8191.67 115.681 2000 0 850.189 5225.8
840400 6874.35 115.681 0 0 894.071 5864.6
840500 6925.14 115.681 0 0 900.531 5908.93
840600 6869.52 115.681 0 0 893.455 5860.38
840700 6614.93 115.681 0 0 878.534 5620.72
840800 6614.93 115.681 0 0 878.534 5620.72
840900 6614.93 115.681 0 0 878.534 5620.72
841000 6681.59 115.681 0 0 887.165 5678.74
841100 6159.73 115.681 0 0 863.619 5180.43
841200 5921.48 115.681 0 0 851.766 4954.04
841300 5921.48 115.681 0 0 851.766 4954.04
841400 5921.48 115.681 0 0 851.766 4954.04
841500 5921.48 115.681 0 0 851.766 4954.04
841600 5921.48 115.681 0 0 851.766 4954.04
841700 6926.4 115.681 0 0 902.736 5907.98
841800 8305.61 409.569 1999.99 0 849.595 5046.46
841900 6506.31 115.681 0 0 882.985 5507.65
842000 6289.61 115.681 0 0 872.529 5301.4
842100 6197.59 115.681 0 0 860.241 5221.67
842200 6236.87 115.681 0 0 865.496 5255.69
842300 6187.49 115.681 0 0 858.886 5212.92
842400 6156.05 140.842 0 0 851.281 5163.93
842500 6946.67 115.681 0 0 894.997 5935.99
842600 6838.72 115.681 0 0 881.27 5841.77
842700 6838.72 115.681 0 0 881.27 5841.77
842800 6838.72 115.681 0 0 881.27 5841.77
842900 6869.28 115.681 0 0 885.166 5868.43
843000 7687.09 1016.96 0 0 874.507 5795.63
843100 8164.62 115.681 1420.53 0 869.156 5759.25
843200 6996.76 115.681 0 0 901.335 5979.74
843300 6996.76 115.681 0 0 901.335 5979.74
843400 6917.71 115.681 0 0 891.324 5910.71
843500 6917.71 115.681 0 0 891.324 5910.71
843600 6854.92 115.681 0 0 883.337 5855.9
843700 6980.35 115.681 0 0 899.262 5965.41
843800 6923.37 119.482 0 0 891.56 5912.33
843900 6980.23 119.482 0 0 898.766 5961.98
844000 7054.27 115.681 0 0 904.023 6034.56
844100 6996.04 115.681 0 0 896.684 5983.68
844200 7699.8 115.681 793.718 0 885.291 5905.11
844300 6926.56 115.681 0 0 887.89 5922.99
844400 7192.59 115.681 0 0 907.013 6169.9
844500 6910.87 115.681 0 0 897.264 5897.93
844600 6842.54 115.681 0 0 888.562 5838.3
844700 6774.03 115.681 0 0 879.797 5778.55
844800 6774.03 115.681 0 0 879.797 5778.55
844900 6796.88 115.681 0 0 882.725 5798.48
845000 6612.37 115.681 0 0 873.747 5622.94
845100 6585.03 115.681 0 0 870.196 5599.15
845200 6409.38 115.681 0 0 868.026 5425.67
845300 6409.38 115.681 0 0 868.026 5425.67
845400 6409.38 115.681 0 0 868.026 5425.67
845500 6409.38 115.681 0 0 868.026 5425.67
845600 6409.38 115.681 0 0 868.026 5425.67
845700 6409.38 115.681 0 0 868.026 5425.67
845800 6409.38 115.681 0 0 868.026 5425.67
845900 6332.78 115.681 0 0 857.905 5359.2
846000 6332.78 115.681 0 0 857.905 5359.2
846100 6689.54 115.681 0 0 880.502 5693.36
846200 6689.54 115.681 0 0 880.502 5693.36
846300 6689.54 115.681 0 0 880.502 5693.36
846400 8991.94 571.78 1916.93 0 871.367 5631.87
846500 7677.07 115.681 0 0 925.829 6635.56
846600 7625.17 115.681 0 0 919.557 6589.94
846700 7120.69 115.681 0 0 897.012 6108
846800 7658.86 115.681 2000 0 837.865 4705.32
846900 6089.83 115.681 0 0 859.634 5114.52
847000 6134.72 115.681 0 0 865.692 5153.34
847100 6134.72 115.681 0 0 865.692 5153.34
847200 6134.72 115.681 0 0 865.692 5153.34
847300 8268.86 502.531 1971.43 0 854.52 4940.38
847400 6732.88 115.681 0 0 883.841 5733.35
847500 6703.11 115.681 0 0 880.007 5707.42
847600 6667.98 115.681 0 0 875.473 5676.83
847700 6711.03 115.681 0 0 881.027 5714.32
847800 7007.13 115.681 0 0 893.124 5998.32
847900 7023.76 115.681 0 0 895.221 6012.86
848000 7071.51 115.681 0 0 901.229 6054.6
848100 8528.99 115.681 1523.4 0 892.931 5996.98
848200 7019 115.681 0 0 894.621 6008.7
848300 6933.35 115.681 0 0 883.795 5933.88
848400 7232.9 452.007 0 0 879.128 5901.76
848500 7097.55 115.681 0 0 904.498 6077.37
848600 6650.75 115.681 0 0 883.76 5651.31
848700 6689.71 115.681 0 0 888.798 5685.23
848800 6689.71 115.681 0 0 888.798 5685.23
848900 6708.25 115.681 0 0 891.191 5701.38
849000 6551.71 115.681 0 0 870.895 5565.13
849100 6590.66 115.681 0 0 875.965 5599.01
849200 6590.66 115.681 0 0 875.965 5599.01
849300 7677.45 115.681 1999.99 0 840.732 4721.04
849400 6116.43 9.09495e-13 0 0 868.049 5248.39
849500 6055.92 9.09495e-13 0 0 859.94 5195.98
849600 6055.92 9.09495e-13 0 0 859.94 5195.98
849700 6055.92 9.09495e-13 0 0 859.94 5195.98
849800 6038.87 9.09495e-13 0 0 857.65 5181.22
849900 6136.19 9.09495e-13 0 0 870.688 5265.5
850000 7365.93 1468.55 0 0 862.229 5035.15
850100 5755.31 9.09495e-13 0 0 848.406 4906.9
850200 5832.29 9.09495e-13 0 0 858.972 4973.32
850300 5786.89 9.09495e-13 0 0 852.749 4934.15
850400 5832.29 9.09495e-13 0 0 858.972 4973.32
850500 5995.14 9.09495e-13 0 0 867.086 5128.06
850600 5538.69 9.09495e-13 0 0 844.033 4694.65
850700 5509.35 9.09495e-13 0 0 839.913 4669.44
850800 5538.69 9.09495e-13 0 0 844.033 4694.65
850900 5538.69 9.09495e-13 0 0 844.033 4694.65
851000 5538.69 9.09495e-13 0 0 844.033 4694.65
851100 5538.69 9.09495e-13 0 0 844.033 4694.65
851200 6910.9 232.658 1409.8 0 829.907 4438.54
851300 5698.18 232.658 0 0 840.246 4625.28
851400 6546.22 896.82 0 0 849.714 4799.69
851500 6483.55 7.67386e-13 0 0 881.362 5602.19
851600 6390.25 7.67386e-13 0 0 869.199 5521.06
851700 6411.45 7.38964e-13 0 0 871.969 5539.48
851800 6383.25 7.38964e-13 0 0 868.283 5514.97
851900 6351.9 7.38964e-13 0 0 864.176 5487.72
852000 6570.51 224.112 0 0 863.455 5482.95
852100 6259.82 7.38964e-13 0 0 868.709 5391.11
852200 6288.02 91.5637 0 0 860.318 5336.14
852300 6375.74 7.38964e-13 0 0 883.967 5491.77
852400 6395.48 7.38964e-13 0 0 886.552 5508.92
852500 6057.92 7.38964e-13 0 0 870.183 5187.74
852600 6057.92 7.38964e-13 0 0 870.183 5187.74
852700 6057.92 6.82121e-13 0 0 870.183 5187.74
852800 6057.92 6.82121e-13 0 0 870.183 5187.74
852900 7271.92 1561.58 0 0 852.816 4857.53
853000 6209.03 6.82121e-13 0 0 877.569 5331.47
853100 6209.03 6.82121e-13 0 0 877.569 5331.47
853200 6209.03 6.82121e-13 0 0 877.569 5331.47
853300 6209.03 6.82121e-13 0 0 877.569 5331.47
853400 6209.03 6.82121e-13 0 0 877.569 5331.47
853500 6209.03 6.82121e-13 0 0 877.569 5331.47
853600 6209.03 6.82121e-13 0 0 877.569 5331.47
853700 6209.03 6.82121e-13 0 0 877.569 5331.47
853800 6346.84 9.09495e-13 0 0 884.222 5462.62
853900 6346.84 9.09495e-13 0 0 884.222 5462.62
854000 6310.45 9.09495e-13 0 0 879.435 5431.01
854100 6346.84 9.09495e-13 0 0 884.222 5462.62
854200 6346.84 9.09495e-13 0 0 884.222 5462.62
854300 6346.84 9.09495e-13 0 0 884.222 5462.62
854400 6346.84 9.09495e-13 0 0 884.222 5462.62
854500 6346.84 9.09495e-13 0 0 884.222 5462.62
854600 6346.84 9.09495e-13 0 0 884.222 5462.62
854700 6281.05 9.09495e-13 0 0 875.558 5405.49
854800 6346.84 9.09495e-13 0 0 884.222 5462.62
854900 6346.84 9.09495e-13 0 0 884.222 5462.62
855000 6346.84 9.09495e-13 0 0 884.222 5462.62
855100 6501.84 9.09495e-13 0 0 887.793 5614.05
855200 6501.84 9.09495e-13 0 0 887.793 5614.05
855300 6525.66 9.09495e-13 0 0 890.883 5634.77
855400 6473.86 292.381 0 0 872.876 5308.6
855500 6442.45 292.381 0 0 868.693 5281.38
855600 7373.35 1244.94 0 0 865.803 5262.61
855700 7612.01 1.02318e-12 1999.99 0 838.369 4773.65
855800 6228.84 1.02318e-12 0 0 873.92 5354.92
855900 7691.88 1.02318e-12 1999.98 0 847.281 4844.62
856000 5891.69 1.02318e-12 0 0 857.343 5034.35
856100 5891.69 1.02318e-12 0 0 857.343 5034.35
856200 5702.42 481.857 0 0 827.364 4393.2
856300 5702.42 481.857 0 0 827.364 4393.2
856400 5676.76 481.857 0 0 823.657 4371.25
856500 5676.76 481.857 0 0 823.657 4371.25
856600 5831.96 1.02318e-12 0 0 858.955 4973.01
856700 5831.96 1.02318e-12 0 0 858.955 4973.01
856800 5752.5 286.463 0 0 840.272 4625.76
856900 5831.96 1.02318e-12 0 0 858.955 4973.01
857000 5831.96 1.02318e-12 0 0 858.955 4973.01
857100 5802.44 1.02318e-12 0 0 854.911 4947.53
857200 5671.62 1.02318e-12 0 0 848.288 4823.33
857300 5671.62 1.02318e-12 0 0 848.288 4823.33
857400 5671.62 1.02318e-12 0 0 848.288 4823.33
857500 5700.81 1.02318e-12 0 0 852.332 4848.48
857600 5700.81 1.02318e-12 0 0 852.332 4848.48
857700 6874.1 1.02318e-12 1998.39 0 808.671 4067.03
857800 5398.62 1.02318e-12 0 0 836.759 4561.86
857900 5398.62 1.02318e-12 0 0 836.759 4561.86
858000 6895.91 1.02318e-12 2000 0 809.786 4086.13
858100 5398.62 1.02318e-12 0 0 836.759 4561.86
858200 5398.62 1.02318e-12 0 0 836.759 4561.86
858300 5398.62 1.02318e-12 0 0 836.759 4561.86
858400 7805.6 1.02318e-12 2765.78 0 817.653 4222.18
858500 5869.27 1.02318e-12 0 0 860.825 5008.45
858600 5869.27 1.02318e-12 0 0 860.825 5008.45
858700 5869.27 1.02318e-12 0 0 860.825 5008.45
858800 5869.27 1.02318e-12 0 0 860.825 5008.45
858900 5659.5 1.02318e-12 0 0 850.23 4809.27
859000 5659.5 1.02318e-12 0 0 850.23 4809.27
859100 5659.5 1.02318e-12 0 0 850.23 4809.27
859200 5853.91 1.02318e-12 0 0 860.056 4993.85
859300 5912.41 1.02318e-12 0 0 862.978 5049.43
859400 5912.41 1.02318e-12 0 0 862.978 5049.43
859500 5912.41 1.02318e-12 0 0 862.978 5049.43
859600 5779.62 1.02318e-12 0 0 856.322 4923.3
859700 5779.62 1.02318e-12 0 0 856.322 4923.3
859800 5779.62 1.02318e-12 0 0 856.322 4923.3
859900 5779.62 1.02318e-12 0 0 856.322 4923.3
860000 5779.62 1.02318e-12 0 0 856.322 4923.3
860100 7227.48 1.02318e-12 2000 0 827.732 4399.75
860200 5955.03 1.02318e-12 0 0 865.099 5089.94
860300 5315.68 1.02318e-12 0 0 832.403 4483.27
860400 5315.68 1.02318e-12 0 0 832.403 4483.27
860500 5614.37 1.02318e-12 0 0 847.923 4766.44
860600 5614.37 1.02318e-12 0 0 847.923 4766.44
860700 5537.6 1.02318e-12 0 0 843.977 4693.62
860800 5537.6 1.02318e-12 0 0 843.977 4693.62
860900 5537.6 1.02318e-12 0 0 843.977 4693.62
861000 5537.6 1.02318e-12 0 0 843.977 4693.62
861100 5537.6 1.02318e-12 0 0 843.977 4693.62
861200 5537.6 1.02318e-12 0 0 843.977 4693.62
861300 5537.6 1.02318e-12 0 0 843.977 4693.62
861400 5537.6 1.02318e-12 0 0 843.977 4693.62
861500 5537.6 1.02318e-12 0 0 843.977 4693.62
861600 5537.6 1.02318e-12 0 0 843.977 4693.62
861700 5537.6 1.02318e-12 0 0 843.977 4693.62
861800 5537.6 1.02318e-12 0 0 843.977 4693.62
861900 5537.6 1.02318e-12 0 0 843.977 4693.62
862000 5537.6 1.02318e-12 0 0 843.977 4693.62
862100 5537.6 1.02318e-12 0 0 843.977 4693.62
862200 5801.27 1.02318e-12 0 0 857.412 4943.86
862300 5801.27 1.02318e-12 0 0 857.412 4943.86
862400 5801.27 1.02318e-12 0 0 857.412 4943.86
862500 5801.27 1.02318e-12 0 0 857.412 4943.86
862600 5801.27 1.02318e-12 0 0 857.412 4943.86
862700 5748.77 1.02318e-12 0 0 854.763 4894
862800 5517.82 1.02318e-12 0 0 842.955 4674.86
862900 5654.14 1.02318e-12 0 0 849.956 4804.19
863000 5812.61 223.703 0 0 840.872 4748.03
863100 5654.14 1.02318e-12 0 0 849.956 4804.19
