0 10000 eBorder  ePair  eHDiff eLCR  eFAR
919200 5340.59 -2.27374e-12 0 0 833.715 4506.88
919300 5340.59 -2.27374e-12 0 0 833.715 4506.88
919400 5340.59 -2.27374e-12 0 0 833.715 4506.88
919500 5340.59 -2.27374e-12 0 0 833.715 4506.88
919600 5340.59 -2.27374e-12 0 0 833.715 4506.88
919700 5340.59 -2.27374e-12 0 0 833.715 4506.88
919800 5340.59 -2.27374e-12 0 0 833.715 4506.88
919900 5340.59 -2.27374e-12 0 0 833.715 4506.88
920000 5340.59 -2.27374e-12 0 0 833.715 4506.88
920100 5340.59 -2.27374e-12 0 0 833.715 4506.88
920200 5340.59 -2.27374e-12 0 0 833.715 4506.88
920300 5340.59 -2.27374e-12 0 0 833.715 4506.88
920400 5340.59 -2.27374e-12 0 0 833.715 4506.88
920500 5340.59 -2.27374e-12 0 0 833.715 4506.88
920600 5340.59 -2.27374e-12 0 0 833.715 4506.88
920700 5340.59 -2.27374e-12 0 0 833.715 4506.88
920800 5340.59 -2.27374e-12 0 0 833.715 4506.88
920900 5340.59 -2.27374e-12 0 0 833.715 4506.88
921000 5340.59 -2.27374e-12 0 0 833.715 4506.88
921100 5340.59 -2.27374e-12 0 0 833.715 4506.88
921200 5340.59 -2.27374e-12 0 0 833.715 4506.88
921300 5340.59 -2.27374e-12 0 0 833.715 4506.88
921400 5340.59 -2.27374e-12 0 0 833.715 4506.88
921500 5340.59 -2.27374e-12 0 0 833.715 4506.88
921600 5340.59 -2.27374e-12 0 0 833.715 4506.88
921700 5340.59 -2.27374e-12 0 0 833.715 4506.88
921800 5340.59 -2.27374e-12 0 0 833.715 4506.88
921900 5340.59 -2.27374e-12 0 0 833.715 4506.88
922000 6695.55 -2.27374e-12 2000 0 798.625 3896.93
922100 5396.85 -2.27374e-12 0 0 836.666 4560.18
922200 5471.75 -2.27374e-12 0 0 840.569 4631.18
922300 5471.75 -2.27374e-12 0 0 840.569 4631.18
922400 5471.75 -2.27374e-12 0 0 840.569 4631.18
922500 5471.75 -2.27374e-12 0 0 840.569 4631.18
922600 5471.75 -2.27374e-12 0 0 840.569 4631.18
922700 5471.75 -2.27374e-12 0 0 840.569 4631.18
922800 5471.75 -2.27374e-12 0 0 840.569 4631.18
922900 5133.97 -2.27374e-12 0 0 822.734 4311.23
923000 5041.31 -2.27374e-12 0 0 817.733 4223.58
923100 4824.84 -2.27374e-12 0 0 805.855 4018.98
923200 4824.84 -2.27374e-12 0 0 805.855 4018.98
923300 4824.84 -2.27374e-12 0 0 805.855 4018.98
923400 5304.12 -2.27374e-12 0 0 831.794 4472.33
923500 5304.12 -2.27374e-12 0 0 831.794 4472.33
923600 5304.12 -2.27374e-12 0 0 831.794 4472.33
923700 5304.12 -2.27374e-12 0 0 831.794 4472.33
923800 5304.12 -2.27374e-12 0 0 831.794 4472.33
923900 5304.12 -2.27374e-12 0 0 831.794 4472.33
924000 5304.12 -2.27374e-12 0 0 831.794 4472.33
924100 5304.12 -2.27374e-12 0 0 831.794 4472.33
924200 5165.97 85.6737 0 0 819.843 4260.45
924300 5165.97 85.6737 0 0 819.843 4260.45
924400 5165.97 85.6737 0 0 819.843 4260.45
924500 7084.86 85.6737 2082.84 0 810.91 4105.43
924600 8823.02 -2.27374e-12 4083.12 0 801.117 3938.78
924700 6208.51 -2.27374e-12 83.9996 0 868.71 5255.8
924800 6208.51 -2.27374e-12 83.9996 0 868.71 5255.8
924900 6364.35 -2.27374e-12 600.247 0 850.806 4913.3
925000 6051.87 -2.27374e-12 83.9996 0 856.35 5111.52
925100 6106.24 -2.27374e-12 83.9996 0 863.687 5158.55
925200 6082.72 -2.27374e-12 83.9996 0 860.516 5138.2
925300 6082.72 -2.27374e-12 83.9996 0 860.516 5138.2
925400 6228.06 -2.27374e-12 0 0 871.739 5356.32
925500 6210.9 -2.27374e-12 0 0 869.463 5341.44
925600 6840.86 -2.27374e-12 0 0 898.294 5942.57
925700 7291.2 625.023 120.59 0 877.766 5667.82
925800 6748.62 -2.27374e-12 120.59 0 888.397 5739.63
925900 6802.79 -2.27374e-12 120.59 0 895.352 5786.85
926000 6579.47 -2.27374e-12 120.59 0 866.523 5592.36
926100 6579.47 -2.27374e-12 120.59 0 866.523 5592.36
926200 6686.59 -2.27374e-12 120.59 0 880.405 5685.6
926300 6823.22 -2.27374e-12 120.59 0 897.968 5804.67
926400 6823.22 -2.27374e-12 120.59 0 897.968 5804.67
926500 6798.94 -2.27374e-12 120.59 0 894.858 5783.49
926600 6630.61 -2.27374e-12 120.59 0 873.162 5636.86
926700 6672.36 -2.27374e-12 120.59 0 878.566 5673.2
926800 6672.36 -2.27374e-12 120.59 0 878.566 5673.2
926900 6672.36 -2.27374e-12 120.59 0 878.566 5673.2
927000 6753.97 -2.27374e-12 120.59 0 889.085 5744.29
927100 6916.12 -2.27374e-12 0 0 907.803 6008.31
927200 6994.16 -2.27374e-12 0 0 908.854 6085.3
927300 6969.51 -2.27374e-12 0 0 905.761 6063.75
927400 6908.61 -2.04636e-12 0 0 898.1 6010.51
927500 6908.61 -2.04636e-12 0 0 898.1 6010.51
927600 6941.83 -2.04636e-12 0 0 902.284 6039.55
927700 8245.92 -2.04636e-12 2000 0 869.556 5376.37
927800 7000.07 -2.04636e-12 0 0 909.898 6090.17
927900 7796.59 -2.04636e-12 1999.98 0 844.263 4952.35
928000 6245.94 2.61984 0 0 855.059 5388.26
928100 6720.73 2.61984 0 0 888.537 5829.57
928200 6867.97 -2.04636e-12 0 0 898.346 5969.62
928300 6803.71 -2.04636e-12 0 0 890.205 5913.5
928400 6831.89 -2.04636e-12 0 0 893.779 5938.11
928500 7012.55 -2.04636e-12 0 0 902.056 6110.49
928600 7114.67 -2.04636e-12 0 0 914.794 6199.87
928700 8395.59 -2.04636e-12 1998.36 0 882.271 5514.96
928800 8474.34 -2.04636e-12 1999.93 0 885.947 5588.46
928900 6978.44 -2.04636e-12 0 0 901.091 6077.35
929000 7076.02 -2.04636e-12 0 0 913.293 6162.73
929100 7053.05 -2.04636e-12 0 0 910.428 6142.62
929200 7009.9 -2.04636e-12 0 0 905.034 6104.87
929300 6450.99 -2.04636e-12 0 0 868.332 5582.66
929400 6594.64 -2.04636e-12 0 0 886.939 5707.7
929500 6479.91 -2.04636e-12 0 0 872.092 5607.82
929600 6588.58 -2.04636e-12 0 0 886.157 5702.42
929700 6414.62 -2.04636e-12 0 0 882.546 5532.07
929800 6414.62 -2.04636e-12 0 0 882.546 5532.07
929900 6453.1 -2.04636e-12 0 0 873.823 5579.27
930000 6525.14 -2.04636e-12 0 0 883.18 5641.96
930100 6585.09 -2.04636e-12 0 0 890.931 5694.15
930200 7466.76 -2.04636e-12 0 0 923.053 6543.71
930300 8213.21 492.629 0 0 921.949 6798.63
930400 7890.45 -2.04636e-12 0 0 942.134 6948.31
930500 7810.43 74.4258 0 0 923.789 6812.21
930600 7577.12 -2.04636e-12 0 0 924.476 6652.64
930700 7629.23 -2.04636e-12 0 0 930.75 6698.48
930800 7191.24 -2.04636e-12 130.717 0 902.223 6158.3
930900 6790.69 -2.04636e-12 130.717 0 883.786 5776.18
931000 6950.22 -2.04636e-12 0 0 901.049 6049.17
931100 7495.71 -2.04636e-12 0 0 920.353 6575.36
931200 6923.21 -2.04636e-12 0 0 896.812 6026.4
931300 6923.21 -2.04636e-12 0 0 896.812 6026.4
931400 8815.79 -2.04636e-12 1932.08 0 891.832 5991.88
931500 6958.87 -2.04636e-12 0 0 901.296 6057.58
931600 6958.87 -2.04636e-12 0 0 901.296 6057.58
931700 6998.57 -2.04636e-12 0 0 906.276 6092.3
931800 6491.07 -2.04636e-12 67.6624 0 879.476 5543.93
931900 6564.34 -2.04636e-12 67.6624 0 889.018 5607.66
932000 6515.08 -2.04636e-12 67.6624 0 882.607 5564.81
932100 6422.75 -2.04636e-12 67.6624 0 870.536 5484.55
932200 6549.3 -2.04636e-12 67.6624 0 887.063 5594.57
932300 6495.07 -2.04636e-12 67.6624 0 879.998 5547.41
932400 6495.07 -2.04636e-12 67.6624 0 879.998 5547.41
932500 6451.21 -2.04636e-12 67.6624 0 874.264 5509.28
932600 6470.84 -2.04636e-12 67.6624 0 876.833 5526.34
932700 6470.84 -2.04636e-12 67.6624 0 876.833 5526.34
932800 6495.07 -2.04636e-12 67.6624 0 879.998 5547.41
932900 8406.33 792.753 0 0 934.586 6678.99
933000 7548.39 -2.04636e-12 0 0 926.727 6621.66
933100 7547.51 -2.04636e-12 0 0 926.621 6620.89
933200 7298.62 -2.04636e-12 97.054 0 911.013 6290.56
933300 7264.43 -2.04636e-12 97.054 0 906.784 6260.59
933400 7231.98 54.9391 97.054 0 902.841 6177.15
933500 7511.96 375.68 97.054 0 897.758 6141.47
933600 6600.88 134 0 0 873.081 5593.8
933700 6600.88 134 0 0 873.081 5593.8
933800 6873 452.964 0 0 866.978 5553.05
933900 8650.61 1403.27 0 0 901.966 6345.37
934000 7320.83 54.9391 0 0 904.247 6361.64
934100 8211.24 54.9391 1031.04 0 886.884 6238.38
934200 7239.09 54.9391 0 0 894.174 6289.98
934300 7239.09 54.9391 0 0 894.174 6289.98
934400 7239.09 54.9391 0 0 894.174 6289.98
934500 8104.9 54.9391 859.3 0 894.978 6295.68
934600 7277.72 54.9391 0 0 898.94 6323.84
934700 7300.03 54.9391 0 0 901.689 6343.4
934800 7273.4 54.9391 0 0 898.408 6320.05
934900 7241.4 54.9391 0 0 894.458 6292
935000 7234.71 54.9391 0 0 893.632 6286.14
935100 7205.92 54.9391 0 0 890.071 6260.91
935200 7188.76 54.9391 0 0 887.945 6245.88
935300 7238.41 54.9391 0 0 894.089 6289.38
935400 7331.55 54.9391 0 0 905.566 6371.05
935500 7670.15 54.9391 0 0 928.798 6686.41
935600 7697.29 54.9391 0 0 932.06 6710.29
935700 9013.23 1507.07 0 0 915.639 6590.52
935800 7578.96 54.9391 0 0 917.801 6606.22
935900 8767.31 315.035 945.849 0 915.672 6590.75
936000 7645.2 54.9391 0 0 925.794 6664.46
936100 7528.11 54.9391 0 0 911.643 6561.53
936200 7297.67 54.9391 0 0 905.549 6337.18
936300 7341.17 54.9391 0 0 910.899 6375.33
936400 7341.17 54.9391 0 0 910.899 6375.33
936500 7108.32 54.9391 0 0 898.406 6154.98
936600 7101.99 54.9391 0 0 897.616 6149.44
936700 7023.63 54.9391 0 0 887.814 6080.88
936800 7304.23 1088.95 0 0 848.664 5366.61
936900 6392.15 54.9391 0 0 864.741 5472.47
937000 6282.13 54.9391 0 0 850.241 5376.95
937100 6312.8 54.9391 0 0 854.295 5403.57
937200 6336.3 54.9391 0 0 857.394 5423.96
937300 6692.53 127.201 0 0 877.573 5687.76
937400 6690.51 127.201 0 0 877.312 5686
937500 6627.21 54.9391 0 0 877.047 5695.22
937600 6572.83 54.9391 0 0 870.017 5647.87
937700 6646.69 54.9391 0 0 879.559 5712.19
937800 6675.25 54.9391 0 0 882.228 5738.08
937900 6568.69 54.9391 0 0 868.474 5645.28
938000 6623.71 54.9391 0 0 875.587 5693.18
938100 6577.78 54.9391 0 0 869.652 5653.19
938200 6620.63 54.9391 0 0 875.19 5690.5
938300 6661.51 54.9391 0 0 880.46 5726.11
938400 6661.51 54.9391 0 0 880.46 5726.11
938500 6642.46 54.9391 0 0 878.006 5709.52
938600 6661.51 54.9391 0 0 880.46 5726.11
938700 6628.27 54.9391 0 0 876.175 5697.15
938800 6628.27 54.9391 0 0 876.175 5697.15
938900 6595.63 54.9391 0 0 871.96 5668.73
939000 6575.77 54.9391 0 0 869.391 5651.44
939100 6607.73 54.9391 0 0 873.524 5679.27
939200 6583.51 54.9391 0 0 870.392 5658.17
939300 6741.35 54.9391 0 0 890.711 5795.7
939400 6662.4 54.9391 0 0 880.575 5726.89
939500 6701.27 54.9391 0 0 885.571 5760.76
939600 6720.15 54.9391 0 0 887.994 5777.22
939700 6620.28 54.9391 0 0 875.145 5690.19
939800 6687.4 54.9391 0 0 883.79 5748.67
939900 6867.9 349.977 0 0 885.26 5632.66
940000 7377.96 54.9391 666.715 0 886.852 5769.46
940100 6787.69 419.876 0 0 866.754 5501.06
940200 6741.57 54.9391 0 0 891.826 5794.81
940300 6765.25 54.9391 0 0 894.856 5815.46
940400 6765.25 54.9391 0 0 894.856 5815.46
940500 6533.01 54.9391 0 0 883.935 5594.13
940600 6533.01 54.9391 0 0 883.935 5594.13
940700 6334.22 54.9391 0 0 880.97 5398.31
940800 5598.5 54.9391 0 0 844.284 4699.27
940900 5586.02 54.9391 0 0 843.641 4687.44
941000 5307.33 54.9391 0 0 829.056 4423.34
941100 5307.33 54.9391 0 0 829.056 4423.34
941200 5307.33 54.9391 0 0 829.056 4423.34
941300 5284.79 54.9391 0 0 825.809 4404.04
941400 5307.33 54.9391 0 0 829.056 4423.34
941500 5307.33 54.9391 0 0 829.056 4423.34
941600 4921.71 54.9391 0 0 808.178 4058.6
941700 4921.71 54.9391 0 0 808.178 4058.6
941800 6236.92 54.9391 0 0 876.254 5305.73
941900 5745.32 54.9391 0 0 851.802 4838.58
942000 5720.68 54.9391 0 0 848.387 4817.35
942100 5551.42 54.9391 0 0 841.851 4654.63
942200 5551.42 54.9391 0 0 841.851 4654.63
942300 5551.42 54.9391 0 0 841.851 4654.63
942400 5551.42 54.9391 0 0 841.851 4654.63
942500 5551.42 54.9391 0 0 841.851 4654.63
942600 5551.42 54.9391 0 0 841.851 4654.63
942700 5551.42 54.9391 0 0 841.851 4654.63
942800 5348.19 54.9391 0 0 831.22 4462.04
942900 5348.19 54.9391 0 0 831.22 4462.04
943000 5348.19 54.9391 0 0 831.22 4462.04
943100 5348.19 54.9391 0 0 831.22 4462.04
943200 5348.19 54.9391 0 0 831.22 4462.04
943300 5348.19 54.9391 0 0 831.22 4462.04
943400 5348.19 54.9391 0 0 831.22 4462.04
943500 5348.19 54.9391 0 0 831.22 4462.04
943600 5348.19 54.9391 0 0 831.22 4462.04
943700 5348.19 54.9391 0 0 831.22 4462.04
943800 5348.19 54.9391 0 0 831.22 4462.04
943900 5348.19 54.9391 0 0 831.22 4462.04
944000 5348.19 54.9391 0 0 831.22 4462.04
944100 5348.19 54.9391 0 0 831.22 4462.04
944200 5348.19 54.9391 0 0 831.22 4462.04
944300 5348.19 54.9391 0 0 831.22 4462.04
944400 5348.19 54.9391 0 0 831.22 4462.04
944500 5348.19 54.9391 0 0 831.22 4462.04
944600 5348.19 54.9391 0 0 831.22 4462.04
944700 5348.19 54.9391 0 0 831.22 4462.04
944800 5348.19 54.9391 0 0 831.22 4462.04
944900 5348.19 54.9391 0 0 831.22 4462.04
945000 5348.19 54.9391 0 0 831.22 4462.04
945100 5348.19 54.9391 0 0 831.22 4462.04
945200 5348.19 54.9391 0 0 831.22 4462.04
945300 5348.19 54.9391 0 0 831.22 4462.04
945400 5348.19 54.9391 0 0 831.22 4462.04
945500 5348.19 54.9391 0 0 831.22 4462.04
945600 5348.19 54.9391 0 0 831.22 4462.04
945700 5538.29 54.9391 0 0 841.171 4642.18
945800 5538.29 54.9391 0 0 841.171 4642.18
945900 5538.29 54.9391 0 0 841.171 4642.18
946000 5538.29 54.9391 0 0 841.171 4642.18
946100 5538.29 54.9391 0 0 841.171 4642.18
946200 5538.29 54.9391 0 0 841.171 4642.18
946300 5538.29 54.9391 0 0 841.171 4642.18
946400 5538.29 54.9391 0 0 841.171 4642.18
946500 5311.49 54.9391 0 0 829.277 4427.28
946600 6629.86 54.9391 1999.96 0 791.784 3783.18
946700 5497.53 54.9391 0 0 839.053 4603.54
946800 5497.53 54.9391 0 0 839.053 4603.54
946900 5497.53 54.9391 0 0 839.053 4603.54
947000 5497.53 54.9391 0 0 839.053 4603.54
947100 5497.53 54.9391 0 0 839.053 4603.54
947200 5497.53 54.9391 0 0 839.053 4603.54
947300 5497.53 54.9391 0 0 839.053 4603.54
947400 5497.53 54.9391 0 0 839.053 4603.54
947500 5497.53 54.9391 0 0 839.053 4603.54
947600 5497.53 54.9391 0 0 839.053 4603.54
947700 5497.53 54.9391 0 0 839.053 4603.54
947800 5497.53 54.9391 0 0 839.053 4603.54
947900 5497.53 54.9391 0 0 839.053 4603.54
948000 5497.53 54.9391 0 0 839.053 4603.54
948100 5497.53 54.9391 0 0 839.053 4603.54
948200 5497.53 54.9391 0 0 839.053 4603.54
948300 5497.53 54.9391 0 0 839.053 4603.54
948400 5497.53 54.9391 0 0 839.053 4603.54
948500 5497.53 54.9391 0 0 839.053 4603.54
948600 5497.53 54.9391 0 0 839.053 4603.54
948700 5497.53 54.9391 0 0 839.053 4603.54
948800 6475.07 1053.84 0 0 836.028 4585.21
948900 6785.78 54.9391 2000 0 800.609 3930.23
949000 5049.54 54.9391 0 0 815.193 4179.4
949100 5049.54 54.9391 0 0 815.193 4179.4
949200 5049.54 54.9391 0 0 815.193 4179.4
949300 5049.54 54.9391 0 0 815.193 4179.4
949400 5049.54 54.9391 0 0 815.193 4179.4
949500 5049.54 54.9391 0 0 815.193 4179.4
949600 5049.54 54.9391 0 0 815.193 4179.4
949700 5049.54 54.9391 0 0 815.193 4179.4
949800 5049.54 54.9391 0 0 815.193 4179.4
949900 5049.54 54.9391 0 0 815.193 4179.4
950000 5049.54 54.9391 0 0 815.193 4179.4
950100 5049.54 54.9391 0 0 815.193 4179.4
950200 5049.54 54.9391 0 0 815.193 4179.4
950300 5049.54 54.9391 0 0 815.193 4179.4
950400 5049.54 54.9391 0 0 815.193 4179.4
950500 5049.54 54.9391 0 0 815.193 4179.4
950600 5049.54 54.9391 0 0 815.193 4179.4
950700 5049.54 54.9391 0 0 815.193 4179.4
950800 5049.54 54.9391 0 0 815.193 4179.4
950900 5049.54 54.9391 0 0 815.193 4179.4
951000 5049.54 54.9391 0 0 815.193 4179.4
951100 5049.54 54.9391 0 0 815.193 4179.4
951200 5049.54 54.9391 0 0 815.193 4179.4
951300 5049.54 54.9391 0 0 815.193 4179.4
951400 5049.54 54.9391 0 0 815.193 4179.4
951500 5049.54 54.9391 0 0 815.193 4179.4
951600 5049.54 54.9391 0 0 815.193 4179.4
951700 5049.54 54.9391 0 0 815.193 4179.4
951800 5049.54 54.9391 0 0 815.193 4179.4
951900 5049.54 54.9391 0 0 815.193 4179.4
952000 5049.54 54.9391 0 0 815.193 4179.4
952100 5049.54 54.9391 0 0 815.193 4179.4
952200 5049.54 54.9391 0 0 815.193 4179.4
952300 5049.54 54.9391 0 0 815.193 4179.4
952400 5049.54 54.9391 0 0 815.193 4179.4
952500 5049.54 54.9391 0 0 815.193 4179.4
952600 5049.54 54.9391 0 0 815.193 4179.4
952700 5049.54 54.9391 0 0 815.193 4179.4
952800 5049.54 54.9391 0 0 815.193 4179.4
952900 5049.54 54.9391 0 0 815.193 4179.4
953000 5049.54 54.9391 0 0 815.193 4179.4
953100 5049.54 54.9391 0 0 815.193 4179.4
953200 5049.54 54.9391 0 0 815.193 4179.4
953300 5049.54 54.9391 0 0 815.193 4179.4
953400 5049.54 54.9391 0 0 815.193 4179.4
953500 5049.54 54.9391 0 0 815.193 4179.4
953600 5049.54 54.9391 0 0 815.193 4179.4
953700 5049.54 54.9391 0 0 815.193 4179.4
953800 5049.54 54.9391 0 0 815.193 4179.4
953900 5049.54 54.9391 0 0 815.193 4179.4
954000 5049.54 54.9391 0 0 815.193 4179.4
954100 5049.54 54.9391 0 0 815.193 4179.4
954200 5049.54 54.9391 0 0 815.193 4179.4
954300 5049.54 54.9391 0 0 815.193 4179.4
954400 5049.54 54.9391 0 0 815.193 4179.4
954500 5049.54 54.9391 0 0 815.193 4179.4
954600 5049.54 54.9391 0 0 815.193 4179.4
954700 5049.54 54.9391 0 0 815.193 4179.4
954800 5049.54 54.9391 0 0 815.193 4179.4
954900 5049.54 54.9391 0 0 815.193 4179.4
955000 5049.54 54.9391 0 0 815.193 4179.4
955100 5049.54 54.9391 0 0 815.193 4179.4
955200 5049.54 54.9391 0 0 815.193 4179.4
955300 5049.54 54.9391 0 0 815.193 4179.4
955400 5049.54 54.9391 0 0 815.193 4179.4
955500 5049.54 54.9391 0 0 815.193 4179.4
955600 5049.54 54.9391 0 0 815.193 4179.4
955700 5049.54 54.9391 0 0 815.193 4179.4
955800 5049.54 54.9391 0 0 815.193 4179.4
955900 5049.54 54.9391 0 0 815.193 4179.4
956000 5049.54 54.9391 0 0 815.193 4179.4
956100 5049.54 54.9391 0 0 815.193 4179.4
956200 5049.54 54.9391 0 0 815.193 4179.4
956300 5049.54 54.9391 0 0 815.193 4179.4
956400 5049.54 54.9391 0 0 815.193 4179.4
956500 5049.54 54.9391 0 0 815.193 4179.4
956600 5049.54 54.9391 0 0 815.193 4179.4
956700 5049.54 54.9391 0 0 815.193 4179.4
956800 5049.54 54.9391 0 0 815.193 4179.4
956900 5049.54 54.9391 0 0 815.193 4179.4
957000 5049.54 54.9391 0 0 815.193 4179.4
957100 5049.54 54.9391 0 0 815.193 4179.4
957200 5049.54 54.9391 0 0 815.193 4179.4
957300 5049.54 54.9391 0 0 815.193 4179.4
957400 5049.54 54.9391 0 0 815.193 4179.4
957500 5049.54 54.9391 0 0 815.193 4179.4
957600 5049.54 54.9391 0 0 815.193 4179.4
957700 5049.54 54.9391 0 0 815.193 4179.4
957800 5049.54 54.9391 0 0 815.193 4179.4
957900 5049.54 54.9391 0 0 815.193 4179.4
958000 5049.54 54.9391 0 0 815.193 4179.4
958100 5049.54 54.9391 0 0 815.193 4179.4
958200 5049.54 54.9391 0 0 815.193 4179.4
958300 5049.54 54.9391 0 0 815.193 4179.4
958400 5049.54 54.9391 0 0 815.193 4179.4
958500 5049.54 54.9391 0 0 815.193 4179.4
958600 5049.54 54.9391 0 0 815.193 4179.4
958700 5049.54 54.9391 0 0 815.193 4179.4
958800 5049.54 54.9391 0 0 815.193 4179.4
958900 5049.54 54.9391 0 0 815.193 4179.4
959000 5049.54 54.9391 0 0 815.193 4179.4
959100 5049.54 54.9391 0 0 815.193 4179.4
959200 5049.54 54.9391 0 0 815.193 4179.4
959300 5049.54 54.9391 0 0 815.193 4179.4
959400 5049.54 54.9391 0 0 815.193 4179.4
959500 5049.54 54.9391 0 0 815.193 4179.4
959600 5049.54 54.9391 0 0 815.193 4179.4
959700 5049.54 54.9391 0 0 815.193 4179.4
959800 5049.54 54.9391 0 0 815.193 4179.4
959900 5049.54 54.9391 0 0 815.193 4179.4
960000 5049.54 54.9391 0 0 815.193 4179.4
960100 5049.54 54.9391 0 0 815.193 4179.4
960200 5049.54 54.9391 0 0 815.193 4179.4
960300 5049.54 54.9391 0 0 815.193 4179.4
960400 5049.54 54.9391 0 0 815.193 4179.4
960500 5049.54 54.9391 0 0 815.193 4179.4
960600 5049.54 54.9391 0 0 815.193 4179.4
960700 5049.54 54.9391 0 0 815.193 4179.4
960800 5049.54 54.9391 0 0 815.193 4179.4
960900 5049.54 54.9391 0 0 815.193 4179.4
961000 5049.54 54.9391 0 0 815.193 4179.4
961100 5049.54 54.9391 0 0 815.193 4179.4
961200 5049.54 54.9391 0 0 815.193 4179.4
961300 5049.54 54.9391 0 0 815.193 4179.4
961400 5049.54 54.9391 0 0 815.193 4179.4
961500 5049.54 54.9391 0 0 815.193 4179.4
961600 5049.54 54.9391 0 0 815.193 4179.4
961700 5049.54 54.9391 0 0 815.193 4179.4
961800 5049.54 54.9391 0 0 815.193 4179.4
961900 5049.54 54.9391 0 0 815.193 4179.4
962000 5049.54 54.9391 0 0 815.193 4179.4
962100 5049.54 54.9391 0 0 815.193 4179.4
962200 5049.54 54.9391 0 0 815.193 4179.4
962300 5049.54 54.9391 0 0 815.193 4179.4
962400 5049.54 54.9391 0 0 815.193 4179.4
962500 5049.54 54.9391 0 0 815.193 4179.4
962600 6563.65 54.9391 1999.97 0 787.985 3720.75
962700 5283.02 54.9391 0 0 827.764 4400.31
962800 5283.02 54.9391 0 0 827.764 4400.31
962900 5283.02 54.9391 0 0 827.764 4400.31
963000 5283.02 54.9391 0 0 827.764 4400.31
963100 5283.02 54.9391 0 0 827.764 4400.31
963200 5283.02 54.9391 0 0 827.764 4400.31
963300 5283.02 54.9391 0 0 827.764 4400.31
963400 5283.02 54.9391 0 0 827.764 4400.31
963500 5283.02 54.9391 0 0 827.764 4400.31
963600 5283.02 54.9391 0 0 827.764 4400.31
963700 5283.02 54.9391 0 0 827.764 4400.31
963800 5283.02 54.9391 0 0 827.764 4400.31
963900 5283.02 54.9391 0 0 827.764 4400.31
964000 5283.02 54.9391 0 0 827.764 4400.31
964100 5283.02 54.9391 0 0 827.764 4400.31
964200 5283.02 54.9391 0 0 827.764 4400.31
964300 5283.02 54.9391 0 0 827.764 4400.31
964400 5283.02 54.9391 0 0 827.764 4400.31
964500 5283.02 54.9391 0 0 827.764 4400.31
964600 5283.02 54.9391 0 0 827.764 4400.31
964700 5283.02 54.9391 0 0 827.764 4400.31
964800 5283.02 54.9391 0 0 827.764 4400.31
964900 5283.02 54.9391 0 0 827.764 4400.31
965000 5283.02 54.9391 0 0 827.764 4400.31
965100 5283.02 54.9391 0 0 827.764 4400.31
965200 5283.02 54.9391 0 0 827.764 4400.31
965300 5283.02 54.9391 0 0 827.764 4400.31
965400 5283.02 54.9391 0 0 827.764 4400.31
965500 5283.02 54.9391 0 0 827.764 4400.31
965600 5283.02 54.9391 0 0 827.764 4400.31
965700 5283.02 54.9391 0 0 827.764 4400.31
965800 5283.02 54.9391 0 0 827.764 4400.31
965900 5283.02 54.9391 0 0 827.764 4400.31
966000 5283.02 54.9391 0 0 827.764 4400.31
966100 5283.02 54.9391 0 0 827.764 4400.31
966200 5283.02 54.9391 0 0 827.764 4400.31
966300 5283.02 54.9391 0 0 827.764 4400.31
966400 5283.02 54.9391 0 0 827.764 4400.31
966500 5283.02 54.9391 0 0 827.764 4400.31
966600 5283.02 54.9391 0 0 827.764 4400.31
966700 5283.02 54.9391 0 0 827.764 4400.31
966800 5283.02 54.9391 0 0 827.764 4400.31
966900 5283.02 54.9391 0 0 827.764 4400.31
967000 5283.02 54.9391 0 0 827.764 4400.31
967100 5283.02 54.9391 0 0 827.764 4400.31
967200 5283.02 54.9391 0 0 827.764 4400.31
967300 5283.02 54.9391 0 0 827.764 4400.31
967400 5283.02 54.9391 0 0 827.764 4400.31
967500 5283.02 54.9391 0 0 827.764 4400.31
967600 5071.41 54.9391 0 0 816.384 4200.08
967700 5071.41 54.9391 0 0 816.384 4200.08
967800 5071.41 54.9391 0 0 816.384 4200.08
967900 5071.41 54.9391 0 0 816.384 4200.08
968000 5071.41 54.9391 0 0 816.384 4200.08
968100 5071.41 54.9391 0 0 816.384 4200.08
968200 5071.41 54.9391 0 0 816.384 4200.08
968300 5071.41 54.9391 0 0 816.384 4200.08
968400 5071.41 54.9391 0 0 816.384 4200.08
968500 5071.41 54.9391 0 0 816.384 4200.08
968600 5268.96 54.9391 0 0 827.016 4387
968700 5268.96 54.9391 0 0 827.016 4387
968800 5268.96 54.9391 0 0 827.016 4387
968900 5268.96 54.9391 0 0 827.016 4387
969000 4915.97 54.9391 0 0 807.861 4053.17
969100 4915.97 54.9391 0 0 807.861 4053.17
969200 4915.97 54.9391 0 0 807.861 4053.17
969300 4915.97 54.9391 0 0 807.861 4053.17
969400 4915.97 54.9391 0 0 807.861 4053.17
969500 4915.97 54.9391 0 0 807.861 4053.17
969600 4915.97 54.9391 0 0 807.861 4053.17
969700 4915.97 54.9391 0 0 807.861 4053.17
969800 4915.97 54.9391 0 0 807.861 4053.17
969900 4915.97 54.9391 0 0 807.861 4053.17
970000 4915.97 54.9391 0 0 807.861 4053.17
970100 4915.97 54.9391 0 0 807.861 4053.17
970200 4915.97 54.9391 0 0 807.861 4053.17
970300 4915.97 54.9391 0 0 807.861 4053.17
970400 4915.97 54.9391 0 0 807.861 4053.17
