0 10000 eBorder  ePair  eHDiff eLCR  eFAR
633800 13066.8 763.43 4244.17 0 892.914 7166.25
633900 8375.7 -6.25278e-12 0 0 929.53 7446.17
634000 8546.85 -6.25278e-12 0 0 949.074 7597.78
634100 10134.7 -6.36646e-12 1729.93 0 932.856 7471.86
634200 8349.94 -6.36646e-12 0 0 926.573 7423.37
634300 10059 1818.18 0 0 914.007 7326.85
634400 9372.34 873.952 0 0 943.558 7554.83
634500 7742.13 -6.36646e-12 0 0 923.424 6818.71
634600 7527.38 -6.36646e-12 18.3772 0 895.436 6613.57
634700 7655.66 -6.36646e-12 0 0 913.087 6742.58
634800 10918.7 -6.36646e-12 1428.8 1820.63 914.723 6754.59
634900 10435.7 203.677 1863.22 0 928.733 7440.02
635000 9653.53 78.2669 1387.7 0 907.842 7279.72
635100 9148.92 -6.36646e-12 920.907 0 912.523 7315.49
635200 8559.5 -6.36646e-12 0 0 950.511 7608.99
635300 8495.02 -6.36646e-12 0 0 943.173 7551.85
635400 10377.9 -6.36646e-12 1880.35 0 943.461 7554.08
635500 8732.78 526.146 0 0 910.05 7296.58
635600 9016.02 -6.31672e-12 631.248 0 930.57 7454.2
635700 8099.7 -6.31672e-12 0 0 916.038 7183.66
635800 8235.08 -6.36646e-12 0 0 931.757 7303.32
635900 8292.76 -6.36646e-12 0 0 938.42 7354.34
636000 8793.62 336.408 0 0 938.86 7518.35
636100 9466.12 -6.36646e-12 1004.24 0 939.392 7522.48
636200 8553.91 -6.36646e-12 109.399 0 937.408 7507.1
636300 8901.49 637.618 0 0 916.665 7347.21
636400 8377.31 -6.36646e-12 0 0 929.714 7447.6
636500 7725.03 -6.36646e-12 218.766 0 891.377 6614.89
636600 8047.51 -6.36646e-12 519.426 0 894.012 6634.07
636700 7694.42 -6.36646e-12 0 0 913.992 6780.42
636800 10290.4 780.684 1976.67 0 894.612 6638.44
636900 7587.97 -6.48015e-12 0 0 901.228 6686.74
637000 9256.81 -6.48015e-12 1999.98 0 897.454 6359.38
637100 8647.97 -6.48015e-12 639.857 0 923.63 7084.48
637200 7625.07 -6.48015e-12 0 0 908.81 6716.26
637300 7115.68 -6.48015e-12 0 0 902.21 6213.47
637400 8937.29 -6.48015e-12 1999.99 0 896.371 6040.92
637500 10118.8 120.894 2617.9 0 905.551 6474.48
637600 7665.59 120.894 0 0 925.542 6619.15
637700 7321.21 120.894 0 0 891.354 6308.96
637800 8222.39 935.984 0 0 901.948 6384.46
637900 8954.05 120.894 1999.98 0 904.107 5929.07
638000 7180.73 120.894 0 0 906.166 6153.67
638100 8967.86 120.894 0 1820.63 901.983 6124.35
638200 7180.73 120.894 0 0 906.166 6153.67
638300 7180.73 120.894 0 0 906.166 6153.67
638400 6981.87 120.894 0 0 890.387 5970.59
638500 7115.65 120.894 0 0 896.512 6098.25
638600 8775.2 120.894 1970.79 0 863.44 5820.07
638700 7279.03 120.894 0 0 883.544 6274.59
638800 7916.74 120.894 0 0 934.981 6860.86
638900 10952 84.1252 3070.14 0 918.197 6879.51
639000 7842.76 -6.57963e-12 0 0 923.541 6919.22
639100 7863.69 -6.59384e-12 0 0 926.019 6937.67
639200 7984.11 -6.59384e-12 0 0 940.223 7043.89
639300 9175.62 -6.59384e-12 1977.78 0 905.115 6292.72
639400 8012.75 -6.59384e-12 0 0 943.587 7069.16
639500 13140 29.311 6260.29 0 878.437 5971.93
639600 7934.4 29.311 78.5911 0 940.294 6886.21
639700 7018.77 -6.62581e-12 0 0 908.229 6110.54
639800 6634.18 -6.59384e-12 0 0 892.752 5741.43
639900 6684.34 -6.59384e-12 0 0 895.099 5789.24
640000 7668.6 553.357 0 0 911.906 6203.33
640100 7465.15 342.05 0 0 912.883 6210.22
640200 7318.72 -6.59384e-12 0 0 924.017 6394.7
640300 7563.21 304.986 0 0 921.684 6336.54
640400 8089.8 -6.59384e-12 0 0 940.275 7149.52
640500 8082.06 -6.59384e-12 0 0 939.372 7142.69
640600 9482.74 -6.59384e-12 1908.09 0 914.419 6660.23
640700 7963.32 -6.59384e-12 0 0 927.393 7035.92
640800 8080.95 -6.59384e-12 0 0 941.183 7139.76
640900 8129.23 -6.59384e-12 0 0 946.818 7182.41
641000 8235.89 -6.82121e-12 0 0 959.213 7276.67
641100 7851.86 808.438 0 0 913.075 6130.34
641200 8139.16 -6.82121e-12 0 0 945.974 7193.19
641300 7684.77 -6.82121e-12 0 0 915.011 6769.76
641400 11191 -6.82121e-12 3727.63 0 888.352 6574.99
641500 7648.52 -6.82121e-12 154.483 0 908.026 6586.01
641600 7925.33 -6.82121e-12 0 0 925.1 7000.24
641700 8384.02 -6.82121e-12 0 0 953.862 7430.16
641800 8317.83 -6.82121e-12 0 0 946.249 7371.58
641900 8111.66 18.5865 0 0 920.196 7172.87
642000 8346.65 78.1431 0 0 940.558 7327.95
642100 8109.59 -6.82121e-12 0 0 922.122 7187.47
642200 9336.44 -6.82121e-12 1370 0 905.378 7061.06
642300 9647.53 -6.87805e-12 1556.14 0 920.001 7171.39
642400 8066.41 -6.87805e-12 0 0 940.001 7126.41
642500 8125.77 -6.82121e-12 0 0 946.931 7178.84
642600 8098.43 -6.82121e-12 0 0 943.742 7154.69
642700 9577 1077.58 148.889 0 926.641 7423.89
642800 8485.29 -6.82121e-12 0 0 942.064 7543.23
642900 7673.86 -6.82121e-12 26.537 0 911.111 6736.21
643000 9414.26 -6.82121e-12 1810.75 0 905.852 6697.66
643100 7577.52 -6.82121e-12 26.537 0 899.528 6651.45
643200 7047.16 220.333 0 0 882.484 5944.34
643300 7233.68 220.333 0 0 881.361 6131.99
643400 7313.23 220.333 0 0 891.276 6201.62
643500 7435.82 220.333 0 0 906.459 6309.03
643600 10261.7 220.333 45.7428 1820.63 951.278 7223.68
643700 7273.79 -6.82121e-12 0 0 904.871 6368.92
643800 7953.17 -6.82121e-12 0 0 937.082 7016.09
643900 8611.6 751.886 0 0 926.048 6933.67
644000 7841.35 -6.82121e-12 0 0 923.873 6917.48
644100 7909.31 -6.82121e-12 0 0 931.91 6977.4
644200 7065.65 -6.82121e-12 0 0 897.826 6167.82
644300 10202.2 1163.93 1944.26 0 890.167 6203.85
644400 9930.62 -6.82121e-12 1981.66 0 931.499 7017.47
644500 7637.57 -6.82121e-12 0 0 918.585 6718.99
644600 7571.03 0.219302 0 0 910.44 6660.37
644700 8255.3 -6.82121e-12 0 0 915.676 7339.63
644800 12098.1 3528.02 0 0 951.719 7618.41
644900 7939.84 -6.9349e-12 0 0 939.521 7000.32
645000 7889.59 -6.9349e-12 0 0 933.59 6956
645100 8209.6 366.953 0 0 928.033 6914.61
645200 8931.51 1360.34 0 0 895.61 6675.57
645300 7820.46 -6.82121e-12 0 0 925.402 6895.06
645400 8932.39 -6.82121e-12 1041.28 0 924.728 6966.38
645500 7828.53 -7.04858e-12 0 0 917.322 6911.21
645600 9620.17 -7.04858e-12 1886.79 0 906.012 6827.36
645700 8861.99 -7.04858e-12 1720.09 0 890.128 6251.77
645800 8951.1 -6.82121e-12 2000 0 888.321 6062.78
645900 9598.03 -6.82121e-12 1872.34 0 901.253 6824.44
646000 8138.56 -6.82121e-12 0 0 949.905 7188.66
646100 9247.49 -6.82121e-12 1363.54 0 920.034 6963.91
646200 9715.99 2396.17 0 0 903.908 6415.91
646300 8938.22 -6.82121e-12 1647.65 0 901.507 6389.07
646400 9330.05 -6.82121e-12 1958.44 0 905.982 6465.63
646500 7500.04 -6.82121e-12 0 0 921.599 6578.44
646600 8000.83 736.374 0 0 892.86 6371.6
646700 7243.25 -6.82121e-12 0 0 890.252 6353
646800 8510.48 685.388 0 0 903.612 6921.48
646900 7951.46 -6.70752e-12 0 0 934.792 7016.67
647000 7693.31 -6.70752e-12 0 0 929.96 6763.35
647100 7450.71 -6.70752e-12 0 0 900.72 6549.99
647200 7733.59 396.841 0 0 912.542 6424.2
647300 7386.36 -6.82121e-12 0 0 915.815 6470.55
647400 8268.04 -6.82121e-12 57.7549 0 936.37 7273.92
647500 10133.4 1768.06 0 0 954.264 7411.06
647600 7352.18 -6.82121e-12 0 0 909.318 6442.86
647700 7450.99 -6.82121e-12 0 0 921.363 6529.63
647800 7406.35 -6.59384e-12 0 0 915.93 6490.42
647900 7291.86 -6.59384e-12 0 0 901.93 6389.93
648000 8015.42 -6.59384e-12 0 0 948.469 7066.95
648100 8842.1 -6.59384e-12 346.974 0 943.185 7551.94
648200 10194.5 2137.28 0 0 930.964 7126.22
648300 10232.6 -6.36646e-12 1816.83 0 934.126 7481.69
648400 8542.78 -6.36646e-12 44.8698 0 943.503 7554.4
648500 8431.17 -6.36646e-12 0 0 951.979 7479.19
648600 8310.5 -6.36646e-12 0 0 938.121 7372.38
648700 10174.2 -6.36646e-12 2129.61 0 907.269 7137.35
648800 8344.1 -6.36646e-12 0 0 941.988 7402.11
648900 8276.62 -6.36646e-12 0 0 934.214 7342.4
649000 8485.37 -6.36646e-12 0 0 942.073 7543.3
649100 8983.76 -6.36646e-12 771.111 0 910.746 7301.9
649200 8673.81 -6.36646e-12 0 0 963.46 7710.35
649300 8632.07 -6.36646e-12 0 0 958.74 7673.33
649400 8370.7 -6.36646e-12 0 0 928.956 7441.74
649500 8600.93 -6.36646e-12 198.154 0 932.633 7470.14
649600 9720.32 -6.36646e-12 1450.79 0 917.318 7352.21
649700 8266.76 -6.36646e-12 0 0 916.998 7349.77
649800 8365.81 -6.36646e-12 0 0 928.395 7437.42
649900 8487.26 -6.36646e-12 0 0 942.288 7544.97
650000 8376.39 -6.36646e-12 0 0 929.609 7446.78
650100 8345.52 -6.59384e-12 0 0 926.065 7419.46
650200 8592.25 -6.59384e-12 0 0 954.229 7638.02
650300 8229.7 720.067 0 0 903.352 6606.28
650400 8356.32 -6.48015e-12 0 0 927.306 7429.02
650500 8485.5 -6.48015e-12 0 0 942.088 7543.41
650600 9059.06 603.152 0 0 938.711 7517.2
650700 8692.65 -6.48015e-12 318.297 0 929.375 7444.97
650800 9968.36 -6.48015e-12 1993.74 0 913.33 7061.29
650900 9310.48 -6.36646e-12 1999.99 0 904.158 6406.33
651000 7699.64 225.606 0 0 893.341 6580.69
651100 7445.85 -6.36646e-12 0 0 921.668 6524.18
651200 7785.95 -6.36646e-12 0 0 924.332 6861.62
651300 8001.18 -6.36646e-12 0 0 934.873 7066.31
651400 7772.46 91.561 0 0 922.352 6758.55
651500 8110.1 -6.39488e-12 0 0 951.352 7158.74
651600 8020.16 100.581 0 0 932.721 6986.86
651700 8004.19 -6.39488e-12 0 0 942.68 7061.51
651800 8193.23 -6.36646e-12 0 0 933.428 7259.8
651900 8214.72 -6.36646e-12 0 0 935.919 7278.8
652000 8256.67 -6.36646e-12 0 0 940.774 7315.9
652100 8159.39 -6.36646e-12 0 0 928.935 7230.45
652200 8096.38 -6.36646e-12 0 0 921.601 7174.78
652300 10262.4 -6.36646e-12 151.405 1820.63 944.101 7346.26
652400 8325.93 -6.36646e-12 0 0 948.984 7376.94
652500 8391.49 12.9914 0 0 955.031 7423.47
652600 8206.39 -6.36646e-12 0 0 948.533 7257.86
652700 8405.52 -6.36646e-12 0 0 932.948 7472.58
652800 8280.84 53.9801 0 0 912.39 7314.47
652900 10284.8 -6.36646e-12 1828.43 0 938.768 7517.64
653000 8354.37 -6.36646e-12 58.8232 0 920.317 7375.23
653100 9587.22 687.66 872.675 0 889.145 7137.74
653200 11755.5 -6.36646e-12 3578.91 0 906.57 7270.02
653300 8556.54 -6.36646e-12 0 0 950.175 7606.36
653400 8977.23 -6.36646e-12 590.691 0 930.773 7455.77
653500 10477.8 -6.36646e-12 1957.23 0 946.088 7574.52
653600 11288.4 -6.25278e-12 2823.82 0 939.7 7524.87
653700 9973.35 -6.25278e-12 1657.95 0 922.602 7392.8
653800 8413.12 -6.25278e-12 0 0 933.818 7479.3
653900 8445.56 41.2306 0 0 932.811 7471.52
654000 11402.5 41.2306 3196.94 0 905.143 7259.14
654100 8428.49 -6.30251e-12 0 0 935.576 7492.91
654200 8506.6 -6.25278e-12 0 0 944.493 7562.11
654300 8963.45 -6.25278e-12 311.72 0 960.965 7690.76
654400 8349.1 -6.25278e-12 0 0 945.156 7403.94
654500 13112.5 60.2069 5034.87 0 906.679 7110.78
654600 8143.71 -6.0254e-12 0 0 921.408 7222.3
654700 8385.7 -6.0254e-12 0 0 930.677 7455.02
654800 8346.05 -6.0254e-12 0 0 926.126 7419.92
654900 10378 -6.0254e-12 2233.81 0 902.816 7241.42
655000 8342.35 -6.0254e-12 0 0 925.701 7416.65
655100 8390.55 -6.0254e-12 0 0 931.233 7459.32
655200 9872.59 -6.0254e-12 0 1820.63 910.444 7141.52
655300 8139.95 -6.0254e-12 0 0 920.701 7219.25
655400 8256.7 -6.0254e-12 0 0 934.234 7322.46
655500 8261.49 -6.0254e-12 0 0 934.788 7326.7
655600 8102.66 -6.0254e-12 0 0 916.359 7186.3
655700 9669.08 1293.56 0 0 947.922 7427.6
655800 8393.63 1.97991 25.5807 0 946.836 7419.24
655900 8303.91 -5.96323e-12 0 0 939.682 7364.23
656000 9747.35 1349.06 0 0 950.534 7447.75
656100 9224.24 -5.91172e-12 1354.91 0 910.763 6958.57
656200 9956.7 -5.91172e-12 0 1820.63 923.679 7212.4
656300 8409.32 -5.91172e-12 0 0 933.383 7475.94
656400 8436.14 550.278 36.0953 0 892.792 6956.97
656500 8558.36 171.526 0 0 930.806 7456.02
656600 8452.87 -5.85487e-12 0 0 938.364 7514.51
656700 8762.33 -5.85487e-12 91.4769 0 963.126 7707.72
656800 8154.93 -5.85487e-12 0 0 939.992 7214.94
656900 7445.06 607.518 0 0 890.783 5946.75
657000 7494.27 607.518 0 0 897.005 5989.74
657100 7172.43 607.518 22.9115 0 873.399 5668.6
657200 7172.43 607.518 22.9115 0 873.399 5668.6
657300 7254.19 607.518 22.9115 0 883.942 5739.82
657400 8915.88 2372.45 22.9115 0 870.62 5649.9
657500 7235.56 607.518 22.9115 0 881.545 5723.59
657600 6765.63 144.874 0 0 875.702 5745.06
657700 6502.17 144.874 0 0 872.09 5485.21
657800 6853.36 144.874 317.648 0 876.484 5514.35
657900 5986.29 144.874 0 0 851.676 4989.74
658000 5986.29 144.874 0 0 851.676 4989.74
658100 7734.05 205.96 1999.99 0 843.487 4684.62
658200 6619.52 144.874 0 0 887.421 5587.23
658300 6571.04 144.874 0 0 881.102 5545.07
658400 6414.38 144.874 0 0 860.541 5408.97
658500 6252.12 144.874 0 0 859.569 5247.68
658600 6252.12 144.874 0 0 859.569 5247.68
658700 6406.74 144.874 0 0 880.129 5381.74
658800 6259.05 144.874 0 0 860.494 5253.68
658900 6585.43 144.874 429.148 0 846.711 5164.7
659000 7218.08 1025.61 0 0 863.753 5328.72
659100 7075.11 144.874 294.331 0 896.342 5739.57
659200 7563.5 144.874 3088.9 0 772.441 3557.28
659300 10254.1 211.872 2194.32 1820.63 861.619 5165.61
659400 7301.13 144.874 194.732 0 911.13 6050.4
659500 7917.41 -5.68434e-12 679.102 0 925.541 6312.77
659600 8283.85 -5.68434e-12 1998.45 0 881.265 5404.13
659700 8396.96 -5.68434e-12 1926.55 0 870.004 5600.41
659800 6575.22 -5.68434e-12 0 0 883.578 5691.64
659900 8024.25 163.121 78.5589 0 911.976 6870.6
660000 7822.61 -5.45697e-12 0 0 916.729 6905.88
660100 7887.32 -5.45697e-12 0 0 924.389 6962.93
660200 9706.94 -5.45697e-12 1942.04 0 909.874 6855.02
660300 7924.93 -5.45697e-12 0 0 928.828 6996.1
660400 7893.06 -5.45697e-12 0 0 925.066 6967.99
660500 7976.37 -5.45697e-12 0 0 934.884 7041.49
660600 10385.6 101.65 1003.55 1820.63 895.773 6564.03
660700 8025.85 -5.68434e-12 0 0 940.694 7085.16
660800 7803.01 -5.71276e-12 0 0 935.28 6867.73
660900 7650.05 -5.68434e-12 0 0 917.018 6733.04
661000 7670.2 -5.68434e-12 0 0 919.432 6750.77
661100 7960.69 173.179 0 0 917.321 6870.19
661200 7763.74 3.43185 0 0 914.086 6846.22
661300 7332.07 -5.68434e-12 0 0 903.308 6428.76
661400 11101.1 -5.68434e-12 1919.66 1820.63 906.822 6453.99
661500 9613.64 -5.68434e-12 1157.8 0 938.703 7517.14
661600 11016.4 1035.8 1895.15 0 895.974 7189.43
661700 9293.22 630.273 0 0 962.233 7700.72
661800 8384.44 -5.68434e-12 8.68906 0 929.536 7446.22
661900 8746 84.4245 0 0 962.077 7699.49
662000 8687.26 -5.34328e-12 0 0 964.979 7722.28
662100 9099.24 -5.34328e-12 1079.39 0 917.551 7102.3
662200 7878.86 -5.22959e-12 0 0 900.973 6977.88
662300 12644.2 1598.68 3940.83 0 868.345 6236.32
662400 7894.07 -5.22959e-12 0 0 933.554 6960.52
662500 7690.9 -5.22959e-12 0 0 909.406 6781.49
662600 7649.89 -5.22959e-12 49.1802 0 898.598 6702.11
662700 9611.89 -5.25802e-12 1945.25 0 906.504 6760.13
662800 7255.99 -5.25802e-12 58.9413 0 903.193 6293.85
662900 6957.58 -5.22959e-12 0 0 906.187 6051.4
663000 7267.73 -5.22959e-12 0 0 908.032 6359.7
663100 7549.89 -5.22959e-12 0 0 929.891 6620
663200 7676.21 262.468 0 0 906.798 6506.95
663300 9819.25 381.668 673.451 1820.63 896.917 6046.59
663400 7903.21 381.668 0 0 923.299 6598.25
663500 7767.25 381.668 0 0 917.172 6468.41
663600 7712.58 381.668 0 0 910.49 6420.43
663700 8193.06 -5.11591e-12 0 0 932.38 7260.68
663800 7802.51 -5.00222e-12 0 0 921.451 6881.06
663900 9661.48 -5.00222e-12 1912.27 0 915.112 6834.1
664000 7848.26 -5.00222e-12 0 0 926.878 6921.38
664100 8221.35 -5.00222e-12 0 0 943.167 7278.18
664200 10952.5 3352.08 0 0 904.761 6695.69
664300 9989.79 -4.77485e-12 323.777 1820.63 924.202 6921.18
664400 7312.86 571.643 0 0 887.345 5853.87
664500 7630.91 571.643 0 0 896.391 6162.88
664600 8033.07 333.964 0 0 922.425 6776.68
664700 8001.68 333.964 0 0 918.669 6749.05
664800 8065.51 333.964 0 0 926.301 6805.25
664900 7447.42 -4.66116e-12 0 0 918.522 6528.9
665000 9012.5 267.208 1999.99 0 882.111 5863.18
665100 7447.67 267.208 0 0 917.965 6262.5
665200 7184.93 -4.718e-12 0 0 909.216 6275.71
665300 7548.16 -4.718e-12 0 0 922.575 6625.58
665400 9244.34 -4.718e-12 0 1820.63 932.305 6491.41
665500 7912.62 -4.77485e-12 0 0 948.34 6964.28
665600 9822.04 -4.77485e-12 1795.55 0 936.812 7089.68
665700 8333.08 204.021 0 0 948.801 7180.26
665800 7706.74 -4.77485e-12 0 0 928.184 6778.55
665900 8006.62 -4.77485e-12 0 0 934.482 7072.14
666000 9249.69 -4.77485e-12 1273.3 0 930.932 7045.46
666100 8077.52 -4.77485e-12 0 0 942.785 7134.73
666200 7744.12 -4.77485e-12 0 0 917.961 6826.16
666300 9088.85 361.815 854.466 0 933.215 6939.35
666400 7956.62 -4.77485e-12 0 0 943.138 7013.48
666500 7955.56 -4.77485e-12 0 0 944.264 7011.29
666600 7955.56 -4.77485e-12 0 0 944.264 7011.29
666700 7921.72 -4.77485e-12 16.4168 0 938.337 6966.97
666800 7610.75 -4.77485e-12 0 0 935.42 6675.33
666900 7510.09 6.00297 0 0 922.541 6581.55
667000 7535.51 6.00297 0 0 925.618 6603.89
667100 9068.52 -4.77485e-12 1999.89 0 910.011 6158.62
667200 8029.96 -4.77485e-12 0 0 936.352 7093.61
667300 12137.2 689.489 3572.01 0 918.198 6957.51
667400 9463.75 1697.33 0 0 905.241 6861.18
667500 7838.18 -4.83169e-12 0 0 913.757 6924.43
667600 7863.65 -4.83169e-12 0 0 916.772 6946.88
667700 8315.95 599.399 0 0 915.803 6800.75
667800 7598.96 -4.77485e-12 0 0 925.858 6673.1
667900 8848.86 -4.77485e-12 2000 0 893.977 5954.89
668000 8733.98 -4.77485e-12 1200.52 0 917.958 6615.5
668100 7780.74 -4.77485e-12 0 0 947.628 6833.11
668200 9580.97 1357.79 791.898 0 905.573 6525.71
668300 8353.03 607.428 211.807 0 917.998 6615.79
668400 7145.09 -4.77485e-12 0 0 907.104 6237.98
668500 7334.08 -4.77485e-12 0 0 912.456 6421.62
668600 7624.6 155.535 0 0 913.6 6555.47
668700 9459.94 155.535 1999.98 0 915.879 6388.54
668800 7972.02 155.535 0 0 932.153 6884.34
668900 9210.52 1287.76 29.4193 0 933.433 6959.91
669000 10483.4 155.535 2551.35 0 919.584 6856.95
669100 8207.55 155.535 29.4193 0 948.654 7073.95
669200 9519.28 1705.99 0 0 923.25 6890.04
669300 11672.9 1701.25 1923.09 0 916.761 7131.78
669400 8388.21 -4.54747e-12 0 0 956.11 7432.1
669500 10219.5 -4.54747e-12 1986.7 0 938.196 7294.61
669600 8141.77 -4.54747e-12 0 0 927.632 7214.13
669700 8406 166.872 0 0 938.927 7300.2
669800 7609.3 -4.54747e-12 0 0 910.93 6698.37
669900 8736.88 306.82 1074.93 0 909.612 6445.53
670000 9488.42 727.289 1999.98 0 886.263 5874.89
670100 7303.1 -4.54747e-12 0 0 905.19 6397.91
670200 10132.1 757.158 2479.84 0 889.89 6005.25
670300 7994.61 552.549 0 0 917.252 6524.8
670400 9241.16 552.549 2000 0 880.57 5808.04
670500 10608.2 1067.63 2411.74 0 894.726 6234.05
670600 7309.39 -4.54747e-12 0 0 903.799 6405.59
670700 7495.98 -4.54747e-12 0 0 926.543 6569.44
670800 7496.24 -4.54747e-12 0 0 926.574 6569.66
670900 9738.17 -4.54747e-12 1877.23 0 933.48 6927.46
671000 7550.31 -4.54747e-12 25.9022 0 893.243 6631.16
671100 7491.47 -4.54747e-12 0 0 924.343 6567.12
671200 7424.21 -4.54747e-12 0 0 916.173 6508.04
671300 7873.68 264.056 0 0 938.618 6671.01
671400 8814.92 1409.61 0 0 913.87 6491.43
671500 8292.99 -4.54747e-12 817.453 0 896.023 6579.51
671600 9135.89 -4.54747e-12 1795.51 0 882.585 6457.79
671700 8025.95 432.714 0 0 913.239 6680
671800 9281.44 -4.54747e-12 1999.94 0 898.242 6383.26
671900 7818.82 -4.54747e-12 0 0 925.857 6892.96
672000 8016.36 -4.54747e-12 0 0 929.646 7086.71
672100 8340.69 -4.54747e-12 0 0 948.571 7392.12
672200 8268.63 -4.54747e-12 289.315 0 906.58 7072.74
672300 10538.6 1406.23 812.019 0 923.169 7397.16
672400 8305.91 -4.54747e-12 18.649 0 919.362 7367.9
672500 8359.94 -4.54747e-12 18.649 0 925.579 7415.71
672600 8233.89 -4.54747e-12 0 0 913.203 7320.69
672700 8415.47 -4.54747e-12 0 0 934.087 7481.39
672800 8335.98 -4.54747e-12 0 0 924.969 7411.01
672900 8522.87 219.717 0 0 921.192 7381.96
673000 8954.68 -4.54747e-12 802.784 0 903.706 7248.19
673100 8417.09 -4.54747e-12 66.8848 0 926.604 7423.61
673200 8428.15 -4.54747e-12 0 0 935.537 7492.61
673300 9437.06 1294.73 0 0 902.595 7239.73
673400 8103.25 -4.54747e-12 0 0 898.051 7205.2
673500 9709.41 242.893 1206.9 0 916.173 7343.44
673600 8048.71 -4.54747e-12 0 0 915.097 7133.61
673700 9684.02 -4.54747e-12 1642.45 0 914.262 7127.3
673800 9599.1 -4.54747e-12 1999.98 0 910.419 6688.7
673900 9937.3 -4.54747e-12 2799.5 0 890.499 6247.3
674000 7892.81 -4.54747e-12 0 0 920.368 6972.44
674100 7900.56 -4.54747e-12 0 0 922.817 6977.74
674200 6972.31 -4.54747e-12 0 0 881.992 6090.31
674300 7103.19 -4.54747e-12 0 0 898.327 6204.87
674400 7294.09 -4.54747e-12 0 0 913.561 6380.53
674500 7238.97 -4.54747e-12 0 0 906.783 6332.19
674600 7264.37 -4.54747e-12 0 0 918.52 6345.85
674700 7132.04 -4.54747e-12 135.525 0 901.524 6094.99
674800 10167.2 -4.54747e-12 4459.33 0 850.755 4857.07
674900 7632.39 344.038 0 0 925.833 6362.52
675000 7233.77 -4.718e-12 0 0 916.255 6317.51
675100 8238.61 -4.718e-12 0 0 953.526 7285.08
675200 9724.88 -4.718e-12 1999.59 0 926.157 6799.13
675300 9764.76 -4.77485e-12 1900.28 0 923.554 6940.92
675400 7639.2 -4.77485e-12 0 0 921.599 6717.6
675500 8651.84 -4.77485e-12 1099.09 0 921.43 6631.32
675600 7217.77 -4.77485e-12 0 0 908.282 6309.49
675700 7643.18 -4.77485e-12 0 0 925.392 6717.79
675800 8086.53 -4.77485e-12 0 0 936.712 7149.81
675900 7866.8 -4.77485e-12 0 0 910.897 6955.91
676000 7803.28 -4.77485e-12 0 0 903.374 6899.9
676100 11129.9 3246.31 0 0 912.885 6970.75
676200 7981.96 -5.00222e-12 0 0 924.465 7057.49
676300 8092.4 -5.00222e-12 0 0 937.398 7155
676400 8689.69 -5.00222e-12 113.219 0 952.439 7624.03
676500 8484.53 -5.00222e-12 0 0 941.978 7542.56
676600 9667.57 1118.2 0 0 949.36 7600.01
676700 9538.68 978.854 0 0 950.548 7609.27
676800 8585.21 24.656 0 0 950.631 7609.92
676900 8486.03 24.656 0 0 939.335 7522.04
677000 8139.22 -5.13367e-12 0 0 902.234 7236.99
677100 9294.33 -5.11591e-12 1009.96 0 919.028 7365.34
677200 8691.88 -5.00222e-12 0 0 965.5 7726.38
677300 8581.15 -5.00222e-12 0 0 952.97 7628.18
677400 10432 1088.53 1066.61 0 918.159 7358.67
677500 8438.43 -4.77485e-12 122.855 0 922.623 7392.96
677600 8359.65 -4.77485e-12 0 0 927.688 7431.96
677700 8237.2 -4.77485e-12 0 0 913.585 7323.62
677800 7858.44 -4.77485e-12 0 0 918.952 6939.49
677900 7880.51 -4.77485e-12 0 0 921.563 6958.95
678000 11617 1437.05 1888.66 0 919.83 7371.49
678100 8467.42 -4.66116e-12 0 0 940.025 7527.4
678200 8233.45 16.8234 0 0 911.207 7305.42
678300 8593 237.948 0 0 927.16 7427.89
678400 7903.57 -4.66116e-12 0 0 874.684 7028.88
678500 7961.64 -4.66116e-12 0 0 881.506 7080.13
678600 9432.03 -4.66116e-12 1428.38 0 886.428 7117.22
678700 12347.2 46.4558 4240.61 0 893.027 7167.1
678800 8294.6 46.4558 0 0 914.849 7333.29
678900 8451.09 -4.68958e-12 0 0 938.16 7512.93
679000 8319.97 -4.66116e-12 0 0 923.128 7396.84
679100 8440.51 -4.66116e-12 0 0 936.951 7503.56
679200 8558.66 -4.66116e-12 0 0 950.416 7608.24
679300 8411.09 -4.77485e-12 0 0 933.585 7477.5
679400 8511.83 -4.77485e-12 46.2906 0 958.008 7507.54
679500 8231.67 -4.77485e-12 0 0 931.114 7300.56
679600 8222.37 -4.77485e-12 0 0 930.037 7292.33
679700 8019.78 -4.77485e-12 0 0 906.455 7113.32
679800 8066.93 -4.77485e-12 0 0 911.967 7154.96
679900 8880.61 -4.77485e-12 546.155 0 942.974 7391.48
680000 8336.45 -4.77485e-12 0 0 943.203 7393.24
680100 8332.83 -4.77485e-12 0 0 942.787 7390.04
680200 8296.84 -4.77485e-12 0 0 938.641 7358.2
680300 9814.39 281.815 1325.48 0 935.776 7271.32
680400 8709.68 281.815 0 0 961.216 7466.65
680500 9540.58 -5.00222e-12 0 1820.63 890.699 6829.25
680600 8231.45 -5.00222e-12 0 0 912.921 7318.53
680700 14944.9 1474.85 3909.2 1820.63 893.119 6847.13
680800 8314.39 -5.00222e-12 0 0 922.486 7391.91
680900 8400.06 -5.00222e-12 0 0 932.322 7467.74
681000 8472.84 -5.00222e-12 0 0 940.643 7532.19
681100 9962.65 369.028 0 1820.63 906.118 6866.88
681200 8298.19 -5.05906e-12 0 0 920.621 7377.57
681300 8252.26 157.302 0 0 931.98 7162.97
