0 10000 eBorder  ePair  eHDiff eLCR  eFAR
837700 6038.87 312.325 0 0 853.638 4872.91
837800 6038.87 312.325 0 0 853.638 4872.91
837900 6038.87 312.325 0 0 853.638 4872.91
838000 6326.68 312.325 0 0 868.036 5146.32
838100 6326.68 312.325 0 0 868.036 5146.32
838200 6326.68 312.325 0 0 868.036 5146.32
838300 6107.81 312.325 0 0 850.893 4944.6
838400 6467.01 284.324 0 0 876.288 5306.39
838500 6467.01 284.324 0 0 876.288 5306.39
838600 7021.56 1018.65 0 0 852.214 5150.7
838700 6404.39 284.324 0 0 867.937 5252.13
838800 7621.19 284.324 2000 0 831.642 4505.23
838900 5553.09 284.324 0 0 828.047 4440.72
839000 5553.09 284.324 0 0 828.047 4440.72
839100 5573.8 284.324 0 0 831.02 4458.45
839200 5656.47 284.324 0 0 835.372 4536.77
839300 5559.72 284.324 0 0 830.275 4445.12
839400 5559.72 284.324 0 0 830.275 4445.12
839500 5613.99 444.282 0 0 824.65 4345.05
839600 5613.99 444.282 0 0 824.65 4345.05
839700 5812.3 444.282 0 0 835.156 4532.87
839800 5598.23 444.282 0 0 823.806 4330.14
839900 5598.23 444.282 0 0 823.806 4330.14
840000 6406.99 444.282 0 0 865.479 5097.23
840100 6312.13 444.282 0 0 852.591 5015.26
840200 6312.13 444.282 0 0 852.591 5015.26
840300 6205.94 284.324 0 0 853.832 5067.78
840400 6205.94 284.324 0 0 853.832 5067.78
840500 6222.7 284.324 0 0 856.106 5082.27
840600 6222.7 284.324 0 0 856.106 5082.27
840700 10004.6 284.324 1997.84 1820.63 851.148 5050.71
840800 6344.22 284.324 0 0 862.111 5197.79
840900 6149.96 284.324 0 0 852.48 5013.16
841000 6149.96 284.324 0 0 852.48 5013.16
841100 6149.96 284.324 0 0 852.48 5013.16
841200 6268.18 284.324 0 0 852.782 5131.08
841300 6268.18 284.324 0 0 852.782 5131.08
841400 7572.11 284.324 1999.98 0 822.793 4465.01
841500 5971.86 284.324 95.4256 0 836.032 4756.08
841600 6050.8 284.324 95.4256 0 847.01 4824.04
841700 6077.93 284.324 95.4256 0 852.199 4845.98
841800 6858.69 284.324 95.4256 0 888.449 5590.49
841900 6850.33 284.324 95.4256 0 887.362 5583.22
842000 6756 284.324 95.4256 0 875.045 5501.2
842100 6683.39 284.324 95.4256 0 865.51 5438.13
842200 6786.6 284.324 95.4256 0 879.049 5527.8
842300 6661.4 284.324 95.4256 0 862.613 5419.04
842400 6702.38 284.324 95.4256 0 868.008 5454.62
842500 6749.72 284.324 95.4256 0 874.222 5495.74
842600 6766.2 284.324 95.4256 0 876.381 5510.07
842700 6101.73 284.324 95.4256 0 845.715 4876.26
842800 6101.73 284.324 95.4256 0 845.715 4876.26
842900 6101.73 284.324 95.4256 0 845.715 4876.26
843000 6101.73 284.324 95.4256 0 845.715 4876.26
843100 6292.37 -2.89901e-12 0 0 873.89 5418.48
843200 6292.37 -2.89901e-12 0 0 873.89 5418.48
843300 7025.1 -2.89901e-12 0 0 905.095 6120.01
843400 7025.1 -2.89901e-12 0 0 905.095 6120.01
843500 7238.56 -2.95586e-12 0 0 914.725 6323.83
843600 7248.08 -2.95586e-12 0 0 915.899 6332.18
843700 6755.25 -2.95586e-12 0 0 893.444 5861.8
843800 6755.25 -2.95586e-12 0 0 893.444 5861.8
843900 6755.25 -2.95586e-12 0 0 893.444 5861.8
844000 6755.25 -2.95586e-12 0 0 893.444 5861.8
844100 6324.22 -2.95586e-12 0 0 875.423 5448.8
844200 6324.22 -2.95586e-12 0 0 875.423 5448.8
844300 6228.42 75.3102 0 0 874.847 5278.26
844400 7902.27 75.3102 2000 0 858.704 4968.25
844500 5622.94 75.3102 0 0 844.494 4703.13
844600 5622.94 75.3102 0 0 844.494 4703.13
844700 5622.94 75.3102 0 0 844.494 4703.13
844800 5622.94 75.3102 0 0 844.494 4703.13
844900 7051.87 -2.95586e-12 2000 0 818.306 4233.57
845000 6642.92 -2.95586e-12 0 0 880.831 5762.09
845100 6675.14 -2.95586e-12 0 0 884.963 5790.18
845200 6692.99 -2.95586e-12 0 0 887.249 5805.74
845300 6605.77 -2.95586e-12 0 0 876.056 5729.71
845400 7704.44 1170.07 0 0 889.836 5644.53
845500 6648.61 133.624 0 0 887.325 5627.66
845600 6664.13 133.624 0 0 889.337 5641.17
845700 8123.39 133.624 1999.71 0 866.834 5123.21
845800 6680.61 133.624 0 0 891.471 5655.52
845900 6625.11 133.624 0 0 884.274 5607.21
846000 6577.7 133.624 0 0 878.105 5565.97
846100 6547.48 133.624 0 0 874.163 5539.69
846200 6577.7 133.624 0 0 878.105 5565.97
846300 6492.44 133.624 0 0 866.96 5491.85
846400 6492.44 133.624 0 0 866.96 5491.85
846500 6577.7 133.624 0 0 878.105 5565.97
846600 6369.71 133.624 0 0 878.881 5357.21
846700 6412.62 133.624 0 0 880.957 5398.04
846800 6412.62 133.624 0 0 880.957 5398.04
846900 6146.4 133.624 0 0 867.958 5144.82
847000 6232.6 133.624 385.968 0 852.952 4860.06
847100 6283.26 -2.84217e-12 0 0 881.162 5402.1
847200 5964.1 -2.84217e-12 0 0 865.549 5098.56
847300 5964.1 -2.84217e-12 0 0 865.549 5098.56
847400 5964.1 -2.84217e-12 0 0 865.549 5098.56
847500 5964.1 -2.84217e-12 0 0 865.549 5098.56
847600 5964.1 -2.84217e-12 0 0 865.549 5098.56
847700 5964.1 -2.84217e-12 0 0 865.549 5098.56
847800 5964.1 -2.84217e-12 0 0 865.549 5098.56
847900 7328.55 -2.84217e-12 1999.83 0 833.09 4495.63
848000 7287.76 -2.84217e-12 1991.28 0 831.39 4465.08
848100 5812.97 -2.84217e-12 0 0 858.001 4954.97
848200 5812.97 -2.84217e-12 0 0 858.001 4954.97
848300 5771.48 -2.84217e-12 0 0 852.306 4919.18
848400 6087.6 654.502 0 0 838.558 4594.54
848500 6087.6 654.502 0 0 838.558 4594.54
848600 6291.71 -2.84217e-12 0 0 881.57 5410.14
848700 6291.71 -2.84217e-12 0 0 881.57 5410.14
848800 6291.71 -2.89901e-12 0 0 881.57 5410.14
848900 6209.47 -2.89901e-12 0 0 870.688 5338.78
849000 6209.47 -2.89901e-12 0 0 870.688 5338.78
849100 7001.98 -2.95586e-12 1259.55 0 847.555 4894.88
849200 5778.83 -2.95586e-12 0 0 849.392 4929.43
849300 5542.71 -2.95586e-12 0 0 844.24 4698.47
849400 5542.71 -2.95586e-12 0 0 844.24 4698.47
849500 5389.96 -2.95586e-12 0 0 836.305 4553.66
849600 6907.96 -2.95586e-12 2000 0 810.449 4097.51
849700 5389.96 -2.95586e-12 0 0 836.305 4553.66
849800 5389.96 -2.95586e-12 0 0 836.305 4553.66
849900 5140.34 -2.95586e-12 0 0 823.076 4317.26
850000 5140.34 -2.95586e-12 0 0 823.076 4317.26
850100 5140.34 -2.95586e-12 0 0 823.076 4317.26
850200 5140.34 -2.95586e-12 0 0 823.076 4317.26
850300 6546.12 -2.95586e-12 2000 0 790.133 3755.99
850400 5224.19 -2.95586e-12 0 0 827.557 4396.63
850500 5224.19 -2.95586e-12 0 0 827.557 4396.63
850600 5224.19 -2.95586e-12 0 0 827.557 4396.63
850700 5224.19 -2.95586e-12 0 0 827.557 4396.63
850800 5224.19 -2.95586e-12 0 0 827.557 4396.63
850900 5224.19 -2.95586e-12 0 0 827.557 4396.63
851000 5224.19 -2.95586e-12 0 0 827.557 4396.63
851100 5224.19 -2.95586e-12 0 0 827.557 4396.63
851200 5224.19 -2.95586e-12 0 0 827.557 4396.63
851300 5224.19 -2.95586e-12 0 0 827.557 4396.63
851400 5224.19 -2.95586e-12 0 0 827.557 4396.63
851500 5224.19 -2.95586e-12 0 0 827.557 4396.63
851600 5224.19 -2.95586e-12 0 0 827.557 4396.63
851700 5224.19 -2.95586e-12 0 0 827.557 4396.63
851800 5224.19 -2.95586e-12 0 0 827.557 4396.63
851900 5224.19 -2.95586e-12 0 0 827.557 4396.63
852000 6771.55 -2.95586e-12 2000 0 802.888 3968.67
852100 5011.57 -2.95586e-12 0 0 816.117 4195.45
852200 5011.57 -2.95586e-12 0 0 816.117 4195.45
852300 5011.57 -2.95586e-12 0 0 816.117 4195.45
852400 5011.57 -2.95586e-12 0 0 816.117 4195.45
852500 5011.57 -2.95586e-12 0 0 816.117 4195.45
852600 5011.57 -2.95586e-12 0 0 816.117 4195.45
852700 5011.57 -2.95586e-12 0 0 816.117 4195.45
852800 5011.57 -2.95586e-12 0 0 816.117 4195.45
852900 5011.57 -2.95586e-12 0 0 816.117 4195.45
853000 5011.57 -2.95586e-12 0 0 816.117 4195.45
853100 5011.57 -2.95586e-12 0 0 816.117 4195.45
853200 5011.57 -2.95586e-12 0 0 816.117 4195.45
853300 5011.57 -2.95586e-12 0 0 816.117 4195.45
853400 6246.94 -2.95586e-12 0 0 879.407 5367.53
853500 6014.49 -2.95586e-12 0 0 865.614 5148.87
853600 6014.49 -2.95586e-12 0 0 865.614 5148.87
853700 6014.49 -2.95586e-12 0 0 865.614 5148.87
853800 7487.77 -2.95586e-12 1996.7 0 838.833 4652.24
853900 6010.77 -2.95586e-12 0 0 865.114 5145.66
854000 6042.94 -2.95586e-12 0 0 869.445 5173.49
854100 5192.71 -2.95586e-12 0 0 825.879 4366.83
854200 5192.71 -2.95586e-12 0 0 825.879 4366.83
854300 5192.71 -2.95586e-12 0 0 825.879 4366.83
854400 5192.71 -2.95586e-12 0 0 825.879 4366.83
854500 5192.71 -2.95586e-12 0 0 825.879 4366.83
854600 5192.71 -2.95586e-12 0 0 825.879 4366.83
854700 5192.71 -2.95586e-12 0 0 825.879 4366.83
854800 5192.71 -2.95586e-12 0 0 825.879 4366.83
854900 6535.08 -2.95586e-12 1999.97 0 789.501 3745.61
855000 5328.28 -2.95586e-12 0 0 833.068 4495.22
855100 5328.28 -2.95586e-12 0 0 833.068 4495.22
855200 5328.28 -2.95586e-12 0 0 833.068 4495.22
855300 5915.21 116.603 0 0 857.278 4941.33
855400 5915.21 116.603 0 0 857.278 4941.33
855500 5894.82 116.603 0 0 854.478 4923.74
855600 5915.21 116.603 0 0 857.278 4941.33
855700 5915.21 116.603 0 0 857.278 4941.33
855800 5629.55 116.603 82.2882 0 838.431 4592.23
855900 5629.55 116.603 82.2882 0 838.431 4592.23
856000 5629.55 116.603 82.2882 0 838.431 4592.23
856100 6244.02 -2.95586e-12 82.2882 0 875.268 5286.47
856200 6035.91 -2.95586e-12 82.2882 0 847.323 5106.3
856300 6035.91 -2.95586e-12 82.2882 0 847.323 5106.3
856400 5866.32 -2.95586e-12 231.447 0 837.862 4797.01
856500 5866.32 -2.95586e-12 231.447 0 837.862 4797.01
856600 5866.32 -2.95586e-12 231.447 0 837.862 4797.01
856700 6481.31 -2.95586e-12 0 0 888.317 5592.99
856800 6456.17 -2.95586e-12 0 0 885.045 5571.13
856900 6484.57 -2.95586e-12 0 0 888.741 5595.83
857000 6384.49 -2.95586e-12 327.368 0 868.092 5189.03
857100 6369.11 -2.95586e-12 327.368 0 866.025 5175.72
857200 6395.51 -2.95586e-12 0 0 877.126 5518.39
857300 6395.51 -2.95586e-12 0 0 877.126 5518.39
857400 7036.09 -2.95586e-12 0 0 911.604 6124.48
857500 7036.09 -2.95586e-12 0 0 911.604 6124.48
857600 7077.02 -2.95586e-12 0 0 916.714 6160.3
857700 7077.02 -2.95586e-12 0 0 916.714 6160.3
857800 7807.07 614.987 0 0 917.661 6274.42
857900 10245.7 -2.98428e-12 1999.35 1820.63 885.923 5539.76
858000 7342.77 -2.98428e-12 0 0 917.965 6424.8
858100 7365.34 -2.98428e-12 0 0 920.727 6444.62
858200 7117.93 -2.95586e-12 36.67 0 907.269 6174
858300 7093.2 -2.95586e-12 36.67 0 904.185 6152.34
858400 7219.34 -2.95586e-12 36.67 0 919.861 6262.81
858500 7219.34 -2.95586e-12 36.67 0 919.861 6262.81
858600 7095.58 -2.95586e-12 36.67 0 904.483 6154.43
858700 7095.58 -2.95586e-12 36.67 0 904.483 6154.43
858800 7045.64 -2.95586e-12 36.67 0 898.243 6110.73
858900 7131.26 120.725 36.67 0 893.846 6080.02
859000 6925.64 -2.95586e-12 36.67 0 883.17 6005.8
859100 6977.97 -2.95586e-12 36.67 0 889.757 6051.54
859200 6977.97 -2.95586e-12 36.67 0 889.757 6051.54
859300 6977.97 -2.95586e-12 36.67 0 889.757 6051.54
859400 6992.27 -2.95586e-12 36.67 0 891.554 6064.05
859500 6992.27 -2.95586e-12 36.67 0 891.554 6064.05
859600 7064.17 -2.95586e-12 36.67 0 900.56 6126.94
859700 7139.52 -2.95586e-12 36.67 0 909.956 6192.89
859800 7164.18 -2.95586e-12 36.67 0 913.021 6214.49
859900 7365.44 -2.96296e-12 0 0 921.796 6443.64
860000 6620.02 -2.96296e-12 0 0 897.191 5722.83
860100 6986.89 -2.96296e-12 0 0 902.783 6084.11
860200 6677.25 -2.95586e-12 0 0 899.871 5777.38
860300 6615.19 -2.95586e-12 0 0 891.898 5723.29
860400 6551.67 -2.95586e-12 0 0 883.702 5667.97
860500 6563.5 -2.95586e-12 0 0 885.23 5678.27
860600 7100.68 -2.95586e-12 0 0 903.398 6197.28
860700 7166.71 -2.95586e-12 0 0 911.593 6255.12
860800 8035.3 125.3 1863.44 0 858.94 5187.62
860900 7033.09 -2.95586e-12 0 0 894.975 6138.11
861000 7060.18 -2.95586e-12 0 0 898.355 6161.82
861100 6990.04 -2.95586e-12 0 0 889.592 6100.45
861200 7389.9 -2.95586e-12 0 0 907.538 6482.36
861300 8446.93 1278.23 0 0 900.583 6268.12
861400 6818.28 -2.95586e-12 0 0 877.92 5940.36
861500 6818.28 -2.95586e-12 0 0 877.92 5940.36
861600 6818.28 -2.95586e-12 0 0 877.92 5940.36
861700 6818.28 -2.95586e-12 0 0 877.92 5940.36
861800 6957.14 173.336 0 0 873.549 5910.26
861900 6818.28 -2.95586e-12 0 0 877.92 5940.36
862000 6791.02 -2.95586e-12 0 0 876.662 5914.36
862100 8016.48 -2.95586e-12 1327.36 0 863.686 5825.44
862200 6909.63 -2.95586e-12 0 0 891.66 6017.97
862300 6864.28 -2.95586e-12 0 0 885.939 5978.34
862400 6864.28 -2.95586e-12 0 0 885.939 5978.34
862500 6864.28 -2.95586e-12 0 0 885.939 5978.34
862600 6967.33 -2.95586e-12 0 0 898.915 6068.42
862700 6043.33 -2.95586e-12 0 0 849.913 5193.42
862800 7850.42 -2.95586e-12 0 1820.63 848.093 5181.7
862900 7227.64 -2.95586e-12 0 0 893.737 6333.91
863000 8028.64 697.745 0 0 906.416 6424.48
863100 6927.2 -2.95586e-12 0 0 888.636 6038.56
863200 7211.51 -2.95586e-12 0 0 905.739 6305.77
863300 7211.51 -2.95586e-12 0 0 905.739 6305.77
863400 7128.81 -2.95586e-12 0 0 914.692 6214.12
863500 7064.45 -2.95586e-12 0 0 906.681 6157.77
863600 7039.97 -2.95586e-12 0 0 903.626 6136.34
863700 8309.81 -2.95586e-12 1999.96 0 869.528 5440.32
863800 6776.72 -2.95586e-12 0 0 894.893 5881.83
863900 6822.45 -2.95586e-12 0 0 900.703 5921.75
864000 8208.57 -2.95586e-12 2000 0 871.645 5336.93
864100 6487.72 -2.95586e-12 0 0 881.263 5606.46
864200 6316.17 -2.95586e-12 0 0 873.072 5443.1
864300 7368.02 16.2788 1019.78 0 872.142 5459.82
864400 6723.43 16.2788 0 0 887.101 5820.05
864500 6418.41 16.2788 0 0 872.241 5529.89
864600 6569.9 -3.06954e-12 0 0 875.738 5694.16
864700 6569.9 -3.06954e-12 0 0 875.738 5694.16
864800 7302.26 835.292 0 0 874.611 5592.36
864900 7097.21 10.7279 0 0 907.206 6179.27
865000 7067.77 10.7279 0 0 903.537 6153.5
865100 6906.06 10.7279 0 0 883.262 6012.07
865200 6950.98 10.7279 0 0 888.915 6051.34
865300 7739.07 746.902 0 0 895.428 6096.74
865400 7141.48 10.7279 0 0 912.712 6218.04
865500 7118.53 10.7279 334.043 0 896.384 5877.37
865600 7048.35 10.7279 334.043 0 887.432 5816.15
865700 7067.71 10.7279 334.043 0 889.906 5833.04
865800 6977.24 10.7279 334.043 0 878.319 5754.15
865900 7067.71 10.7279 334.043 0 889.906 5833.04
866000 7067.71 10.7279 334.043 0 889.906 5833.04
866100 7112.52 10.7279 334.043 0 895.62 5872.13
866200 6421.19 10.7279 334.043 0 854.442 5221.98
866300 6421.19 10.7279 334.043 0 854.442 5221.98
866400 6421.19 10.7279 334.043 0 854.442 5221.98
866500 6421.19 10.7279 334.043 0 854.442 5221.98
866600 6421.19 10.7279 334.043 0 854.442 5221.98
866700 6520.95 10.7279 334.043 0 867.76 5308.41
866800 6520.95 10.7279 334.043 0 867.76 5308.41
866900 6520.95 10.7279 334.043 0 867.76 5308.41
867000 8139.3 10.7279 2334.04 0 848.877 4945.66
867100 6520.95 10.7279 334.043 0 867.76 5308.41
867200 6577.6 10.7279 334.043 0 875.283 5357.55
867300 7853.01 1375.67 334.043 0 863.381 5279.92
867400 7762.78 10.7279 2334.04 0 834.344 4583.67
867500 6478.94 10.7279 0 0 886.575 5581.64
867600 6549.25 10.7279 0 0 889.907 5648.61
867700 6552.47 10.7279 0 0 890.324 5651.42
867800 5722.01 10.7279 0 0 852.864 4858.42
867900 5722.01 10.7279 0 0 852.864 4858.42
868000 5568.82 10.7279 0 0 845.033 4713.06
868100 6764.21 -2.95941e-12 186.867 0 895.183 5682.16
868200 6230.03 -2.95941e-12 186.867 0 869.456 5173.7
868300 5570.39 27.7585 0 0 844.237 4698.4
868400 5267.83 -3.0056e-12 0 0 829.875 4437.96
868500 5267.83 -3.0056e-12 0 0 829.875 4437.96
868600 5009.25 -3.0056e-12 0 0 815.991 4193.26
868700 9399.88 -3.0056e-12 1766.13 1820.63 843.969 4969.15
868800 6332.59 -3.0056e-12 0 0 872.506 5460.08
868900 6332.59 -3.0056e-12 0 0 872.506 5460.08
869000 6294.75 -3.0127e-12 0 0 867.526 5427.22
869100 6294.75 -3.0127e-12 0 0 867.526 5427.22
869200 6294.75 -3.0127e-12 0 0 867.526 5427.22
869300 6294.75 -3.0127e-12 0 0 867.526 5427.22
869400 6415.75 -3.0127e-12 0 0 876.485 5539.26
869500 6433.19 67.9072 0 0 874.074 5491.21
869600 6709.82 -3.0127e-12 0 0 901.392 5808.43
869700 6139.34 -3.0127e-12 142.217 0 864.513 5132.61
869800 7609.32 -3.0127e-12 2142.21 0 833.983 4633.14
869900 6252.26 -3.0127e-12 142.217 0 868.228 5241.82
870000 6217.42 -2.95586e-12 142.217 0 863.562 5211.64
870100 6217.42 -2.95586e-12 142.217 0 863.562 5211.64
870200 7173.71 -2.95586e-12 2142.2 0 809.771 4221.74
870300 6180.34 -2.95586e-12 142.217 0 858.582 5179.54
870400 5939.08 -2.95586e-12 142.217 0 849.729 4947.13
870500 6069.05 -2.95586e-12 0 0 863.259 5205.79
870600 6157.16 -2.95586e-12 0 0 875.045 5282.12
870700 6157.16 -2.95586e-12 0 0 875.045 5282.12
870800 5799.75 -2.95586e-12 30.1877 0 855.814 4913.75
870900 5799.75 -2.95586e-12 30.1877 0 855.814 4913.75
871000 5294.8 -2.95586e-12 0 0 831.301 4463.49
871100 5294.8 -2.95586e-12 0 0 831.301 4463.49
871200 5294.8 -2.95586e-12 0 0 831.301 4463.49
871300 6124.29 -2.95586e-12 0 0 870.657 5253.64
871400 5765.71 -2.95586e-12 573.996 0 825.826 4365.88
871500 5765.71 -2.95586e-12 573.996 0 825.826 4365.88
871600 5765.71 -2.95586e-12 573.996 0 825.826 4365.88
871700 5765.71 -2.95586e-12 573.996 0 825.826 4365.88
871800 5396.62 -2.95586e-12 0 0 836.654 4559.97
871900 5546.44 -2.95586e-12 0 0 844.433 4702.01
872000 4989.72 -2.95586e-12 0 0 814.927 4174.79
872100 4989.72 -2.95586e-12 0 0 814.927 4174.79
872200 4989.72 -2.95586e-12 0 0 814.927 4174.79
872300 6046.26 -2.95586e-12 0 0 862.568 5183.69
872400 6095.67 -2.95586e-12 0 0 869.197 5226.47
872500 5944.15 -2.95586e-12 0 0 864.558 5079.59
872600 7426.33 -2.95586e-12 1999.15 0 838.25 4588.93
872700 5788.64 -2.95586e-12 0 0 856.776 4931.87
872800 5788.64 -2.95586e-12 0 0 856.776 4931.87
872900 7243.4 -2.95586e-12 2000 0 828.579 4414.82
873000 5633.3 -2.95586e-12 0 0 848.892 4784.4
873100 5633.3 -2.95586e-12 0 0 848.892 4784.4
873200 5633.3 -2.95586e-12 0 0 848.892 4784.4
873300 5633.3 -2.95586e-12 0 0 848.892 4784.4
873400 6292.73 -2.95586e-12 0 0 881.619 5411.11
873500 6292.73 -2.95586e-12 0 0 881.619 5411.11
873600 6292.73 -2.95586e-12 0 0 881.619 5411.11
873700 6292.73 -2.95586e-12 0 0 881.619 5411.11
873800 6268.34 -2.95586e-12 0 0 878.398 5389.94
873900 6268.34 -2.95586e-12 0 0 878.398 5389.94
874000 6268.34 -2.95586e-12 0 0 878.398 5389.94
874100 6268.34 -2.95586e-12 0 0 878.398 5389.94
874200 6268.34 -2.95586e-12 0 0 878.398 5389.94
874300 6292.73 -2.95586e-12 0 0 881.619 5411.11
874400 6321.07 -2.95586e-12 253.741 0 870.646 5196.69
874500 6292.73 -2.95586e-12 0 0 881.619 5411.11
874600 6292.73 -2.95586e-12 0 0 881.619 5411.11
874700 6292.73 -2.95586e-12 0 0 881.619 5411.11
874800 6292.73 -2.95586e-12 0 0 881.619 5411.11
874900 6292.73 -2.95586e-12 0 0 881.619 5411.11
875000 6292.73 -2.95586e-12 0 0 881.619 5411.11
875100 6292.73 -2.95586e-12 0 0 881.619 5411.11
875200 5724.85 -2.95586e-12 86.2771 0 849.161 4789.41
875300 5724.85 -2.95586e-12 86.2771 0 849.161 4789.41
875400 5724.85 -2.95586e-12 86.2771 0 849.161 4789.41
875500 5724.85 -2.95586e-12 86.2771 0 849.161 4789.41
875600 6546.83 -2.95586e-12 0 0 893.744 5653.08
875700 6546.83 -2.95586e-12 0 0 893.744 5653.08
875800 6546.83 -2.95586e-12 0 0 893.744 5653.08
875900 6509.55 -2.95586e-12 0 0 888.912 5620.63
876000 6511.21 -2.95586e-12 0 0 888.991 5622.22
876100 6741.74 40.2042 296.469 0 887.011 5518.05
876200 5775.68 -2.97717e-12 0 0 856.123 4919.56
876300 5775.68 -2.97717e-12 0 0 856.123 4919.56
876400 5775.68 -2.97717e-12 0 0 856.123 4919.56
876500 5775.68 -2.97717e-12 0 0 856.123 4919.56
876600 5775.68 -2.97717e-12 0 0 856.123 4919.56
876700 5775.68 -2.97717e-12 0 0 856.123 4919.56
876800 5544.65 -2.97717e-12 0 0 844.34 4700.3
876900 5544.65 -2.97717e-12 0 0 844.34 4700.3
877000 5456.07 -2.97717e-12 0 0 839.754 4616.32
877100 5456.07 -2.97717e-12 0 0 839.754 4616.32
877200 5456.07 -2.97717e-12 0 0 839.754 4616.32
877300 5456.07 -2.97717e-12 0 0 839.754 4616.32
877400 5456.07 -2.97717e-12 0 0 839.754 4616.32
877500 5456.07 -2.97717e-12 0 0 839.754 4616.32
877600 5456.07 -2.97717e-12 0 0 839.754 4616.32
877700 5456.07 -2.97717e-12 0 0 839.754 4616.32
877800 5456.07 -2.97717e-12 0 0 839.754 4616.32
877900 5456.07 -2.97717e-12 0 0 839.754 4616.32
878000 7877.48 -2.97717e-12 2000 0 861.235 5016.25
878100 6548.36 -2.95586e-12 0 0 893.817 5654.55
878200 7518.18 -2.95586e-12 1999.99 0 842.975 4675.22
878300 5891.19 -2.95586e-12 0 0 857.53 5033.66
878400 5835.58 -2.95586e-12 0 0 849.944 4985.64
878500 5835.58 -2.95586e-12 0 0 849.944 4985.64
878600 5886.38 -2.95586e-12 0 0 856.875 5029.51
878700 5886.38 -2.95586e-12 0 0 856.875 5029.51
878800 7389.02 -2.95586e-12 1999.97 0 831.465 4557.59
878900 6048.53 -2.95586e-12 0 0 863.005 5185.52
879000 6031.17 -2.95586e-12 0 0 860.671 5170.5
879100 6127.59 -2.95586e-12 0 0 873.6 5253.99
879200 6021.77 -2.95586e-12 0 0 859.406 5162.37
879300 5934.18 -2.95586e-12 264.804 0 841.752 4827.63
879400 5993.44 -2.95586e-12 264.804 0 849.947 4878.69
879500 6605.68 -2.95586e-12 0 0 885.671 5720.01
879600 6691.88 -2.95586e-12 0 0 896.742 5795.14
879700 6682.96 -2.95586e-12 0 0 895.599 5787.36
879800 6017.37 -2.95586e-12 0 0 868.185 5149.19
879900 6793.89 -2.95586e-12 0 0 894.744 5899.14
880000 6334.11 -2.95586e-12 0 0 877.703 5456.41
880100 6376.46 -2.95586e-12 0 0 883.262 5493.2
880200 6284.06 -2.95586e-12 0 0 872.838 5411.22
880300 6227.26 -2.95586e-12 0 0 865.33 5361.93
880400 6192.52 -2.95586e-12 0 0 860.722 5331.8
880500 6263.71 -2.95586e-12 0 0 870.152 5393.56
880600 7928.48 -2.95586e-12 1788.43 0 853.743 5286.31
880700 6232.24 -2.95586e-12 0 0 865.989 5366.25
880800 6172.21 -2.95586e-12 0 0 858.024 5314.19
880900 6172.21 -2.95586e-12 0 0 858.024 5314.19
881000 6255.31 -2.95586e-12 0 0 869.042 5386.27
881100 6290.83 -2.95586e-12 0 0 873.731 5417.1
881200 6271.93 -2.95586e-12 0 0 871.237 5400.69
881300 6294.08 -2.95586e-12 0 0 874.161 5419.92
881400 6294.08 -2.95586e-12 0 0 874.161 5419.92
881500 6315.69 -2.95586e-12 0 0 877.007 5438.68
881600 6333.67 -2.95586e-12 0 0 879.372 5454.29
881700 6236.31 -2.95586e-12 0 0 866.528 5369.78
881800 6224.17 -2.95586e-12 0 0 864.92 5359.25
881900 6224.17 -2.95586e-12 0 0 864.92 5359.25
882000 6224.17 -2.95586e-12 0 0 864.92 5359.25
882100 6286.6 -2.95586e-12 0 0 873.174 5413.43
882200 6286.6 -2.95586e-12 0 0 873.174 5413.43
882300 6269.02 -2.95586e-12 85.6581 0 859.506 5323.86
882400 6225.86 -2.95586e-12 0 0 865.144 5360.72
882500 6225.86 -2.95586e-12 0 0 865.144 5360.72
882600 6225.86 -2.95586e-12 0 0 865.144 5360.72
882700 6225.86 -2.95586e-12 0 0 865.144 5360.72
882800 6237.62 -2.95586e-12 0 0 866.702 5370.92
882900 6178.83 -2.95586e-12 0 0 858.904 5319.93
883000 6334.99 -2.95586e-12 0 0 879.546 5455.44
883100 6334.99 -2.95586e-12 0 0 879.546 5455.44
883200 6311.77 -2.95586e-12 0 0 876.491 5435.28
883300 6311.77 -2.95586e-12 0 0 876.491 5435.28
883400 6311.77 -2.95586e-12 0 0 876.491 5435.28
883500 6330.11 -2.95586e-12 0 0 878.904 5451.2
883600 6697.47 -2.95586e-12 0 0 897.31 5800.16
883700 6489.92 -2.95586e-12 0 0 888.262 5601.66
883800 6470.16 -2.95586e-12 0 0 885.692 5584.47
883900 6489.92 -2.95586e-12 0 0 888.262 5601.66
884000 6470.27 -2.95586e-12 0 0 885.706 5584.56
884100 6464.67 29.1298 0 0 881.181 5554.36
884200 6354.61 29.1298 0 0 866.77 5458.71
884300 6413.03 -2.95586e-12 0 0 878.242 5534.78
884400 6413.03 -2.95586e-12 0 0 878.242 5534.78
884500 6413.03 -2.95586e-12 0 0 878.242 5534.78
884600 6352.59 -2.95586e-12 0 0 870.329 5482.26
884700 6413.03 -2.95586e-12 0 0 878.242 5534.78
884800 6413.03 -2.95586e-12 0 0 878.242 5534.78
884900 6413.03 -2.95586e-12 0 0 878.242 5534.78
885000 6448.84 -2.95586e-12 0 0 882.915 5565.92
885100 6173.47 -2.95586e-12 0 0 875.84 5297.63
885200 6095.1 -2.95586e-12 0 0 865.375 5229.73
