0 10000 eBorder  ePair  eHDiff eLCR  eFAR
767500 4476.73 2549.41 0 0 239.545 1687.78
767600 4476.73 2549.41 0 0 239.545 1687.78
767700 4476.73 2549.41 0 0 239.545 1687.78
767800 4476.73 2549.41 0 0 239.545 1687.78
767900 4476.73 2549.41 0 0 239.545 1687.78
768000 4476.73 2549.41 0 0 239.545 1687.78
768100 4476.73 2549.41 0 0 239.545 1687.78
768200 4476.73 2549.41 0 0 239.545 1687.78
768300 4476.73 2549.41 0 0 239.545 1687.78
768400 4476.73 2549.41 0 0 239.545 1687.78
768500 4476.73 2549.41 0 0 239.545 1687.78
768600 4476.73 2549.41 0 0 239.545 1687.78
768700 4476.73 2549.41 0 0 239.545 1687.78
768800 4476.73 2549.41 0 0 239.545 1687.78
768900 4476.73 2549.41 0 0 239.545 1687.78
769000 4476.73 2549.41 0 0 239.545 1687.78
769100 4476.73 2549.41 0 0 239.545 1687.78
769200 4476.73 2549.41 0 0 239.545 1687.78
769300 4476.73 2549.41 0 0 239.545 1687.78
769400 4476.73 2549.41 0 0 239.545 1687.78
769500 4476.73 2549.41 0 0 239.545 1687.78
769600 4476.73 2549.41 0 0 239.545 1687.78
769700 4476.73 2549.41 0 0 239.545 1687.78
769800 4476.73 2549.41 0 0 239.545 1687.78
769900 4476.73 2549.41 0 0 239.545 1687.78
770000 4476.73 2549.41 0 0 239.545 1687.78
770100 4476.73 2549.41 0 0 239.545 1687.78
770200 4476.73 2549.41 0 0 239.545 1687.78
770300 4476.73 2549.41 0 0 239.545 1687.78
770400 4476.73 2549.41 0 0 239.545 1687.78
770500 4476.73 2549.41 0 0 239.545 1687.78
770600 4476.73 2549.41 0 0 239.545 1687.78
770700 4476.73 2549.41 0 0 239.545 1687.78
770800 4476.73 2549.41 0 0 239.545 1687.78
770900 4476.73 2549.41 0 0 239.545 1687.78
771000 4476.73 2549.41 0 0 239.545 1687.78
771100 4476.73 2549.41 0 0 239.545 1687.78
771200 4476.73 2549.41 0 0 239.545 1687.78
771300 4476.73 2549.41 0 0 239.545 1687.78
771400 4476.73 2549.41 0 0 239.545 1687.78
771500 4476.73 2549.41 0 0 239.545 1687.78
771600 4476.73 2549.41 0 0 239.545 1687.78
771700 4476.73 2549.41 0 0 239.545 1687.78
771800 4476.73 2549.41 0 0 239.545 1687.78
771900 4476.73 2549.41 0 0 239.545 1687.78
772000 4476.73 2549.41 0 0 239.545 1687.78
772100 4476.73 2549.41 0 0 239.545 1687.78
772200 4476.73 2549.41 0 0 239.545 1687.78
772300 4476.73 2549.41 0 0 239.545 1687.78
772400 4476.73 2549.41 0 0 239.545 1687.78
772500 5135.98 3135.85 0 0 245.546 1754.58
772600 5135.98 3135.85 0 0 245.546 1754.58
772700 5135.98 3135.85 0 0 245.546 1754.58
772800 5135.98 3135.85 0 0 245.546 1754.58
772900 5135.98 3135.85 0 0 245.546 1754.58
773000 5135.98 3135.85 0 0 245.546 1754.58
773100 5135.98 3135.85 0 0 245.546 1754.58
773200 5135.98 3135.85 0 0 245.546 1754.58
773300 5135.98 3135.85 0 0 245.546 1754.58
773400 5135.98 3135.85 0 0 245.546 1754.58
773500 5135.98 3135.85 0 0 245.546 1754.58
773600 5135.98 3135.85 0 0 245.546 1754.58
773700 5135.98 3135.85 0 0 245.546 1754.58
773800 5135.98 3135.85 0 0 245.546 1754.58
773900 5135.98 3135.85 0 0 245.546 1754.58
774000 5135.98 3135.85 0 0 245.546 1754.58
774100 5135.98 3135.85 0 0 245.546 1754.58
774200 5135.98 3135.85 0 0 245.546 1754.58
774300 5135.98 3135.85 0 0 245.546 1754.58
774400 5135.98 3135.85 0 0 245.546 1754.58
774500 5135.98 3135.85 0 0 245.546 1754.58
774600 5135.98 3135.85 0 0 245.546 1754.58
774700 5135.98 3135.85 0 0 245.546 1754.58
774800 5135.98 3135.85 0 0 245.546 1754.58
774900 5135.98 3135.85 0 0 245.546 1754.58
775000 5135.98 3135.85 0 0 245.546 1754.58
775100 5135.98 3135.85 0 0 245.546 1754.58
775200 5135.98 3135.85 0 0 245.546 1754.58
775300 5135.98 3135.85 0 0 245.546 1754.58
775400 5135.98 3135.85 0 0 245.546 1754.58
775500 5135.98 3135.85 0 0 245.546 1754.58
775600 5135.98 3135.85 0 0 245.546 1754.58
775700 5135.98 3135.85 0 0 245.546 1754.58
775800 5135.98 3135.85 0 0 245.546 1754.58
775900 5356.31 1706.85 0 0 360.773 3288.68
776000 5356.31 1706.85 0 0 360.773 3288.68
776100 5356.31 1706.85 0 0 360.773 3288.68
776200 5356.31 1706.85 0 0 360.773 3288.68
776300 3921.53 2035.72 0 0 236.074 1649.73
776400 3921.53 2035.72 0 0 236.074 1649.73
776500 3921.53 2035.72 0 0 236.074 1649.73
776600 3921.53 2035.72 0 0 236.074 1649.73
776700 3921.53 2035.72 0 0 236.074 1649.73
776800 3921.53 2035.72 0 0 236.074 1649.73
776900 3921.53 2035.72 0 0 236.074 1649.73
777000 3921.53 2035.72 0 0 236.074 1649.73
777100 3681.94 1813.79 0 0 234.587 1633.56
777200 3681.94 1813.79 0 0 234.587 1633.56
777300 3681.94 1813.79 0 0 234.587 1633.56
777400 3681.94 1813.79 0 0 234.587 1633.56
777500 3681.94 1813.79 0 0 234.587 1633.56
777600 3681.94 1813.79 0 0 234.587 1633.56
777700 3681.94 1813.79 0 0 234.587 1633.56
777800 3681.94 1813.79 0 0 234.587 1633.56
777900 3681.94 1813.79 0 0 234.587 1633.56
778000 3681.94 1813.79 0 0 234.587 1633.56
778100 3681.94 1813.79 0 0 234.587 1633.56
778200 3681.94 1813.79 0 0 234.587 1633.56
778300 3681.94 1813.79 0 0 234.587 1633.56
778400 3681.94 1813.79 0 0 234.587 1633.56
778500 3681.94 1813.79 0 0 234.587 1633.56
778600 3681.94 1813.79 0 0 234.587 1633.56
778700 3681.94 1813.79 0 0 234.587 1633.56
778800 3681.94 1813.79 0 0 234.587 1633.56
778900 3681.94 1813.79 0 0 234.587 1633.56
779000 3681.94 1813.79 0 0 234.587 1633.56
779100 3681.94 1813.79 0 0 234.587 1633.56
779200 3681.94 1813.79 0 0 234.587 1633.56
779300 3681.94 1813.79 0 0 234.587 1633.56
779400 3681.94 1813.79 0 0 234.587 1633.56
779500 3681.94 1813.79 0 0 234.587 1633.56
779600 3681.94 1813.79 0 0 234.587 1633.56
779700 3681.94 1813.79 0 0 234.587 1633.56
779800 3681.94 1813.79 0 0 234.587 1633.56
779900 3681.94 1813.79 0 0 234.587 1633.56
780000 3681.94 1813.79 0 0 234.587 1633.56
780100 3681.94 1813.79 0 0 234.587 1633.56
780200 3681.94 1813.79 0 0 234.587 1633.56
780300 3681.94 1813.79 0 0 234.587 1633.56
780400 3681.94 1813.79 0 0 234.587 1633.56
780500 3681.94 1813.79 0 0 234.587 1633.56
780600 3681.94 1813.79 0 0 234.587 1633.56
780700 3681.94 1813.79 0 0 234.587 1633.56
780800 3681.94 1813.79 0 0 234.587 1633.56
780900 3681.94 1813.79 0 0 234.587 1633.56
781000 3681.94 1813.79 0 0 234.587 1633.56
781100 3681.94 1813.79 0 0 234.587 1633.56
781200 3681.94 1813.79 0 0 234.587 1633.56
781300 3681.94 1813.79 0 0 234.587 1633.56
781400 3681.94 1813.79 0 0 234.587 1633.56
781500 3681.94 1813.79 0 0 234.587 1633.56
781600 3681.94 1813.79 0 0 234.587 1633.56
781700 3681.94 1813.79 0 0 234.587 1633.56
781800 3681.94 1813.79 0 0 234.587 1633.56
781900 3681.94 1813.79 0 0 234.587 1633.56
782000 3681.94 1813.79 0 0 234.587 1633.56
782100 3681.94 1813.79 0 0 234.587 1633.56
782200 3681.94 1813.79 0 0 234.587 1633.56
782300 3681.94 1813.79 0 0 234.587 1633.56
782400 3681.94 1813.79 0 0 234.587 1633.56
782500 3681.94 1813.79 0 0 234.587 1633.56
782600 3681.94 1813.79 0 0 234.587 1633.56
782700 3681.94 1813.79 0 0 234.587 1633.56
782800 3681.94 1813.79 0 0 234.587 1633.56
782900 3681.94 1813.79 0 0 234.587 1633.56
783000 3681.94 1813.79 0 0 234.587 1633.56
783100 3681.94 1813.79 0 0 234.587 1633.56
783200 3681.94 1813.79 0 0 234.587 1633.56
783300 3681.94 1813.79 0 0 234.587 1633.56
783400 3681.94 1813.79 0 0 234.587 1633.56
783500 3681.94 1813.79 0 0 234.587 1633.56
783600 3681.94 1813.79 0 0 234.587 1633.56
783700 3681.94 1813.79 0 0 234.587 1633.56
783800 3681.94 1813.79 0 0 234.587 1633.56
783900 3681.94 1813.79 0 0 234.587 1633.56
784000 3681.94 1813.79 0 0 234.587 1633.56
784100 3681.94 1813.79 0 0 234.587 1633.56
784200 3681.94 1813.79 0 0 234.587 1633.56
784300 3681.94 1813.79 0 0 234.587 1633.56
784400 3681.94 1813.79 0 0 234.587 1633.56
784500 3681.94 1813.79 0 0 234.587 1633.56
784600 3681.94 1813.79 0 0 234.587 1633.56
784700 3681.94 1813.79 0 0 234.587 1633.56
784800 3681.94 1813.79 0 0 234.587 1633.56
784900 3681.94 1813.79 0 0 234.587 1633.56
785000 3681.94 1813.79 0 0 234.587 1633.56
785100 3681.94 1813.79 0 0 234.587 1633.56
785200 3681.94 1813.79 0 0 234.587 1633.56
785300 3681.94 1813.79 0 0 234.587 1633.56
785400 3681.94 1813.79 0 0 234.587 1633.56
785500 3681.94 1813.79 0 0 234.587 1633.56
785600 3681.94 1813.79 0 0 234.587 1633.56
785700 3681.94 1813.79 0 0 234.587 1633.56
785800 3681.94 1813.79 0 0 234.587 1633.56
785900 3681.94 1813.79 0 0 234.587 1633.56
786000 3681.94 1813.79 0 0 234.587 1633.56
786100 3681.94 1813.79 0 0 234.587 1633.56
786200 3681.94 1813.79 0 0 234.587 1633.56
786300 3681.94 1813.79 0 0 234.587 1633.56
786400 3681.94 1813.79 0 0 234.587 1633.56
786500 3681.94 1813.79 0 0 234.587 1633.56
786600 3681.94 1813.79 0 0 234.587 1633.56
786700 3681.94 1813.79 0 0 234.587 1633.56
786800 3681.94 1813.79 0 0 234.587 1633.56
786900 3681.94 1813.79 0 0 234.587 1633.56
787000 3681.94 1813.79 0 0 234.587 1633.56
787100 3681.94 1813.79 0 0 234.587 1633.56
787200 3681.94 1813.79 0 0 234.587 1633.56
787300 3681.94 1813.79 0 0 234.587 1633.56
787400 3681.94 1813.79 0 0 234.587 1633.56
787500 3681.94 1813.79 0 0 234.587 1633.56
787600 3681.94 1813.79 0 0 234.587 1633.56
787700 3681.94 1813.79 0 0 234.587 1633.56
787800 3681.94 1813.79 0 0 234.587 1633.56
787900 3681.94 1813.79 0 0 234.587 1633.56
788000 3681.94 1813.79 0 0 234.587 1633.56
788100 3681.94 1813.79 0 0 234.587 1633.56
788200 3681.94 1813.79 0 0 234.587 1633.56
788300 3681.94 1813.79 0 0 234.587 1633.56
788400 3681.94 1813.79 0 0 234.587 1633.56
788500 3681.94 1813.79 0 0 234.587 1633.56
788600 3681.94 1813.79 0 0 234.587 1633.56
788700 3681.94 1813.79 0 0 234.587 1633.56
788800 3681.94 1813.79 0 0 234.587 1633.56
788900 3681.94 1813.79 0 0 234.587 1633.56
789000 3681.94 1813.79 0 0 234.587 1633.56
789100 3681.94 1813.79 0 0 234.587 1633.56
789200 3681.94 1813.79 0 0 234.587 1633.56
789300 3681.94 1813.79 0 0 234.587 1633.56
789400 3681.94 1813.79 0 0 234.587 1633.56
789500 3681.94 1813.79 0 0 234.587 1633.56
789600 3681.94 1813.79 0 0 234.587 1633.56
789700 3681.94 1813.79 0 0 234.587 1633.56
789800 3681.94 1813.79 0 0 234.587 1633.56
789900 3681.94 1813.79 0 0 234.587 1633.56
790000 3681.94 1813.79 0 0 234.587 1633.56
790100 3681.94 1813.79 0 0 234.587 1633.56
790200 3681.94 1813.79 0 0 234.587 1633.56
790300 3681.94 1813.79 0 0 234.587 1633.56
790400 3681.94 1813.79 0 0 234.587 1633.56
790500 3681.94 1813.79 0 0 234.587 1633.56
790600 3681.94 1813.79 0 0 234.587 1633.56
790700 3681.94 1813.79 0 0 234.587 1633.56
790800 3681.94 1813.79 0 0 234.587 1633.56
790900 3681.94 1813.79 0 0 234.587 1633.56
791000 3681.94 1813.79 0 0 234.587 1633.56
791100 3681.94 1813.79 0 0 234.587 1633.56
791200 3681.94 1813.79 0 0 234.587 1633.56
791300 3681.94 1813.79 0 0 234.587 1633.56
791400 3681.94 1813.79 0 0 234.587 1633.56
791500 3681.94 1813.79 0 0 234.587 1633.56
791600 3681.94 1813.79 0 0 234.587 1633.56
791700 3681.94 1813.79 0 0 234.587 1633.56
791800 3681.94 1813.79 0 0 234.587 1633.56
791900 3681.94 1813.79 0 0 234.587 1633.56
792000 3681.94 1813.79 0 0 234.587 1633.56
792100 3681.94 1813.79 0 0 234.587 1633.56
792200 3681.94 1813.79 0 0 234.587 1633.56
792300 3681.94 1813.79 0 0 234.587 1633.56
792400 3681.94 1813.79 0 0 234.587 1633.56
792500 3681.94 1813.79 0 0 234.587 1633.56
792600 3681.94 1813.79 0 0 234.587 1633.56
792700 3681.94 1813.79 0 0 234.587 1633.56
792800 3681.94 1813.79 0 0 234.587 1633.56
792900 3681.94 1813.79 0 0 234.587 1633.56
793000 3681.94 1813.79 0 0 234.587 1633.56
793100 3681.94 1813.79 0 0 234.587 1633.56
793200 3681.94 1813.79 0 0 234.587 1633.56
793300 3681.94 1813.79 0 0 234.587 1633.56
793400 3681.94 1813.79 0 0 234.587 1633.56
793500 3681.94 1813.79 0 0 234.587 1633.56
793600 3681.94 1813.79 0 0 234.587 1633.56
793700 3681.94 1813.79 0 0 234.587 1633.56
793800 3681.94 1813.79 0 0 234.587 1633.56
793900 3681.94 1813.79 0 0 234.587 1633.56
794000 3681.94 1813.79 0 0 234.587 1633.56
794100 3681.94 1813.79 0 0 234.587 1633.56
794200 3681.94 1813.79 0 0 234.587 1633.56
794300 3681.94 1813.79 0 0 234.587 1633.56
794400 3681.94 1813.79 0 0 234.587 1633.56
794500 3681.94 1813.79 0 0 234.587 1633.56
794600 3681.94 1813.79 0 0 234.587 1633.56
794700 3681.94 1813.79 0 0 234.587 1633.56
794800 3681.94 1813.79 0 0 234.587 1633.56
794900 3681.94 1813.79 0 0 234.587 1633.56
795000 3681.94 1813.79 0 0 234.587 1633.56
795100 3681.94 1813.79 0 0 234.587 1633.56
795200 3681.94 1813.79 0 0 234.587 1633.56
795300 3681.94 1813.79 0 0 234.587 1633.56
795400 3681.94 1813.79 0 0 234.587 1633.56
795500 3681.94 1813.79 0 0 234.587 1633.56
795600 3681.94 1813.79 0 0 234.587 1633.56
795700 3681.94 1813.79 0 0 234.587 1633.56
795800 3681.94 1813.79 0 0 234.587 1633.56
795900 3681.94 1813.79 0 0 234.587 1633.56
796000 3681.94 1813.79 0 0 234.587 1633.56
796100 3681.94 1813.79 0 0 234.587 1633.56
796200 3681.94 1813.79 0 0 234.587 1633.56
796300 3681.94 1813.79 0 0 234.587 1633.56
796400 3681.94 1813.79 0 0 234.587 1633.56
796500 3681.94 1813.79 0 0 234.587 1633.56
796600 3681.94 1813.79 0 0 234.587 1633.56
796700 3681.94 1813.79 0 0 234.587 1633.56
796800 3681.94 1813.79 0 0 234.587 1633.56
796900 3681.94 1813.79 0 0 234.587 1633.56
797000 3681.94 1813.79 0 0 234.587 1633.56
797100 3681.94 1813.79 0 0 234.587 1633.56
797200 3681.94 1813.79 0 0 234.587 1633.56
797300 3681.94 1813.79 0 0 234.587 1633.56
797400 3681.94 1813.79 0 0 234.587 1633.56
797500 3681.94 1813.79 0 0 234.587 1633.56
797600 3681.94 1813.79 0 0 234.587 1633.56
797700 3681.94 1813.79 0 0 234.587 1633.56
797800 3681.94 1813.79 0 0 234.587 1633.56
797900 3681.94 1813.79 0 0 234.587 1633.56
798000 3681.94 1813.79 0 0 234.587 1633.56
798100 3681.94 1813.79 0 0 234.587 1633.56
798200 3681.94 1813.79 0 0 234.587 1633.56
798300 3681.94 1813.79 0 0 234.587 1633.56
798400 3681.94 1813.79 0 0 234.587 1633.56
798500 3681.94 1813.79 0 0 234.587 1633.56
798600 3681.94 1813.79 0 0 234.587 1633.56
798700 3681.94 1813.79 0 0 234.587 1633.56
798800 3681.94 1813.79 0 0 234.587 1633.56
798900 3681.94 1813.79 0 0 234.587 1633.56
799000 3681.94 1813.79 0 0 234.587 1633.56
799100 3681.94 1813.79 0 0 234.587 1633.56
799200 3681.94 1813.79 0 0 234.587 1633.56
799300 3681.94 1813.79 0 0 234.587 1633.56
799400 3681.94 1813.79 0 0 234.587 1633.56
799500 3681.94 1813.79 0 0 234.587 1633.56
799600 3681.94 1813.79 0 0 234.587 1633.56
799700 3681.94 1813.79 0 0 234.587 1633.56
799800 3681.94 1813.79 0 0 234.587 1633.56
799900 3681.94 1813.79 0 0 234.587 1633.56
800000 3681.94 1813.79 0 0 234.587 1633.56
800100 3681.94 1813.79 0 0 234.587 1633.56
800200 3681.94 1813.79 0 0 234.587 1633.56
800300 3681.94 1813.79 0 0 234.587 1633.56
800400 3681.94 1813.79 0 0 234.587 1633.56
800500 3681.94 1813.79 0 0 234.587 1633.56
800600 3681.94 1813.79 0 0 234.587 1633.56
800700 3681.94 1813.79 0 0 234.587 1633.56
800800 3681.94 1813.79 0 0 234.587 1633.56
800900 3681.94 1813.79 0 0 234.587 1633.56
801000 3681.94 1813.79 0 0 234.587 1633.56
801100 3681.94 1813.79 0 0 234.587 1633.56
801200 3681.94 1813.79 0 0 234.587 1633.56
801300 3681.94 1813.79 0 0 234.587 1633.56
801400 3681.94 1813.79 0 0 234.587 1633.56
801500 3681.94 1813.79 0 0 234.587 1633.56
801600 3681.94 1813.79 0 0 234.587 1633.56
801700 3681.94 1813.79 0 0 234.587 1633.56
801800 3681.94 1813.79 0 0 234.587 1633.56
801900 3681.94 1813.79 0 0 234.587 1633.56
802000 3681.94 1813.79 0 0 234.587 1633.56
802100 3681.94 1813.79 0 0 234.587 1633.56
802200 3681.94 1813.79 0 0 234.587 1633.56
802300 3681.94 1813.79 0 0 234.587 1633.56
802400 3681.94 1813.79 0 0 234.587 1633.56
802500 3681.94 1813.79 0 0 234.587 1633.56
802600 3681.94 1813.79 0 0 234.587 1633.56
802700 3681.94 1813.79 0 0 234.587 1633.56
802800 3681.94 1813.79 0 0 234.587 1633.56
802900 3681.94 1813.79 0 0 234.587 1633.56
803000 3681.94 1813.79 0 0 234.587 1633.56
803100 3681.94 1813.79 0 0 234.587 1633.56
803200 3681.94 1813.79 0 0 234.587 1633.56
803300 3681.94 1813.79 0 0 234.587 1633.56
803400 3681.94 1813.79 0 0 234.587 1633.56
803500 3681.94 1813.79 0 0 234.587 1633.56
803600 3327.39 1468.85 0 0 233.774 1624.77
803700 3327.39 1468.85 0 0 233.774 1624.77
803800 3327.39 1468.85 0 0 233.774 1624.77
803900 3327.39 1468.85 0 0 233.774 1624.77
804000 3327.39 1468.85 0 0 233.774 1624.77
804100 3327.39 1468.85 0 0 233.774 1624.77
804200 3327.39 1468.85 0 0 233.774 1624.77
804300 3327.39 1468.85 0 0 233.774 1624.77
804400 3327.39 1468.85 0 0 233.774 1624.77
804500 3327.39 1468.85 0 0 233.774 1624.77
804600 3327.39 1468.85 0 0 233.774 1624.77
804700 3327.39 1468.85 0 0 233.774 1624.77
804800 3327.39 1468.85 0 0 233.774 1624.77
804900 3327.39 1468.85 0 0 233.774 1624.77
805000 3327.39 1468.85 0 0 233.774 1624.77
805100 3327.39 1468.85 0 0 233.774 1624.77
805200 3327.39 1468.85 0 0 233.774 1624.77
805300 3327.39 1468.85 0 0 233.774 1624.77
805400 3327.39 1468.85 0 0 233.774 1624.77
805500 3327.39 1468.85 0 0 233.774 1624.77
805600 3327.39 1468.85 0 0 233.774 1624.77
805700 3327.39 1468.85 0 0 233.774 1624.77
805800 3327.39 1468.85 0 0 233.774 1624.77
805900 3327.39 1468.85 0 0 233.774 1624.77
806000 3327.39 1468.85 0 0 233.774 1624.77
806100 3327.39 1468.85 0 0 233.774 1624.77
806200 3327.39 1468.85 0 0 233.774 1624.77
806300 3327.39 1468.85 0 0 233.774 1624.77
806400 3327.39 1468.85 0 0 233.774 1624.77
806500 3327.39 1468.85 0 0 233.774 1624.77
806600 3327.39 1468.85 0 0 233.774 1624.77
806700 3327.39 1468.85 0 0 233.774 1624.77
806800 3327.39 1468.85 0 0 233.774 1624.77
806900 3327.39 1468.85 0 0 233.774 1624.77
807000 3327.39 1468.85 0 0 233.774 1624.77
807100 3327.39 1468.85 0 0 233.774 1624.77
807200 3327.39 1468.85 0 0 233.774 1624.77
807300 3327.39 1468.85 0 0 233.774 1624.77
807400 3327.39 1468.85 0 0 233.774 1624.77
807500 3327.39 1468.85 0 0 233.774 1624.77
807600 3327.39 1468.85 0 0 233.774 1624.77
807700 3327.39 1468.85 0 0 233.774 1624.77
807800 3327.39 1468.85 0 0 233.774 1624.77
807900 3327.39 1468.85 0 0 233.774 1624.77
808000 3327.39 1468.85 0 0 233.774 1624.77
808100 3327.39 1468.85 0 0 233.774 1624.77
808200 3327.39 1468.85 0 0 233.774 1624.77
808300 3327.39 1468.85 0 0 233.774 1624.77
808400 3327.39 1468.85 0 0 233.774 1624.77
808500 3327.39 1468.85 0 0 233.774 1624.77
808600 3327.39 1468.85 0 0 233.774 1624.77
808700 3327.39 1468.85 0 0 233.774 1624.77
808800 3327.39 1468.85 0 0 233.774 1624.77
808900 3327.39 1468.85 0 0 233.774 1624.77
809000 3327.39 1468.85 0 0 233.774 1624.77
809100 3327.39 1468.85 0 0 233.774 1624.77
809200 3327.39 1468.85 0 0 233.774 1624.77
809300 3327.39 1468.85 0 0 233.774 1624.77
809400 3327.39 1468.85 0 0 233.774 1624.77
809500 3327.39 1468.85 0 0 233.774 1624.77
809600 3327.39 1468.85 0 0 233.774 1624.77
809700 3327.39 1468.85 0 0 233.774 1624.77
809800 3327.39 1468.85 0 0 233.774 1624.77
809900 3327.39 1468.85 0 0 233.774 1624.77
810000 3327.39 1468.85 0 0 233.774 1624.77
810100 3327.39 1468.85 0 0 233.774 1624.77
810200 3327.39 1468.85 0 0 233.774 1624.77
810300 3327.39 1468.85 0 0 233.774 1624.77
810400 3327.39 1468.85 0 0 233.774 1624.77
810500 3327.39 1468.85 0 0 233.774 1624.77
810600 3327.39 1468.85 0 0 233.774 1624.77
810700 3327.39 1468.85 0 0 233.774 1624.77
810800 3327.39 1468.85 0 0 233.774 1624.77
810900 3327.39 1468.85 0 0 233.774 1624.77
811000 3327.39 1468.85 0 0 233.774 1624.77
811100 3327.39 1468.85 0 0 233.774 1624.77
811200 3327.39 1468.85 0 0 233.774 1624.77
811300 3327.39 1468.85 0 0 233.774 1624.77
811400 3327.39 1468.85 0 0 233.774 1624.77
811500 3327.39 1468.85 0 0 233.774 1624.77
811600 3327.39 1468.85 0 0 233.774 1624.77
811700 3327.39 1468.85 0 0 233.774 1624.77
811800 3327.39 1468.85 0 0 233.774 1624.77
811900 3327.39 1468.85 0 0 233.774 1624.77
812000 3327.39 1468.85 0 0 233.774 1624.77
812100 3327.39 1468.85 0 0 233.774 1624.77
812200 3327.39 1468.85 0 0 233.774 1624.77
812300 3327.39 1468.85 0 0 233.774 1624.77
812400 3327.39 1468.85 0 0 233.774 1624.77
812500 3327.39 1468.85 0 0 233.774 1624.77
812600 3327.39 1468.85 0 0 233.774 1624.77
812700 3327.39 1468.85 0 0 233.774 1624.77
812800 3327.39 1468.85 0 0 233.774 1624.77
812900 3327.39 1468.85 0 0 233.774 1624.77
813000 3327.39 1468.85 0 0 233.774 1624.77
813100 3327.39 1468.85 0 0 233.774 1624.77
813200 3327.39 1468.85 0 0 233.774 1624.77
813300 3327.39 1468.85 0 0 233.774 1624.77
813400 3327.39 1468.85 0 0 233.774 1624.77
813500 3327.39 1468.85 0 0 233.774 1624.77
813600 3327.39 1468.85 0 0 233.774 1624.77
813700 3327.39 1468.85 0 0 233.774 1624.77
813800 3327.39 1468.85 0 0 233.774 1624.77
813900 3327.39 1468.85 0 0 233.774 1624.77
814000 3327.39 1468.85 0 0 233.774 1624.77
814100 3327.39 1468.85 0 0 233.774 1624.77
814200 3327.39 1468.85 0 0 233.774 1624.77
814300 3327.39 1468.85 0 0 233.774 1624.77
814400 3327.39 1468.85 0 0 233.774 1624.77
814500 3327.39 1468.85 0 0 233.774 1624.77
814600 3327.39 1468.85 0 0 233.774 1624.77
814700 3327.39 1468.85 0 0 233.774 1624.77
814800 3327.39 1468.85 0 0 233.774 1624.77
814900 3327.39 1468.85 0 0 233.774 1624.77
815000 3327.39 1468.85 0 0 233.774 1624.77
815100 3327.39 1468.85 0 0 233.774 1624.77
815200 3327.39 1468.85 0 0 233.774 1624.77
815300 3327.39 1468.85 0 0 233.774 1624.77
815400 3327.39 1468.85 0 0 233.774 1624.77
815500 3327.39 1468.85 0 0 233.774 1624.77
815600 3327.39 1468.85 0 0 233.774 1624.77
815700 3327.39 1468.85 0 0 233.774 1624.77
815800 3327.39 1468.85 0 0 233.774 1624.77
815900 3327.39 1468.85 0 0 233.774 1624.77
816000 3327.39 1468.85 0 0 233.774 1624.77
816100 3327.39 1468.85 0 0 233.774 1624.77
816200 3327.39 1468.85 0 0 233.774 1624.77
816300 3327.39 1468.85 0 0 233.774 1624.77
816400 3327.39 1468.85 0 0 233.774 1624.77
816500 3327.39 1468.85 0 0 233.774 1624.77
816600 3327.39 1468.85 0 0 233.774 1624.77
816700 3327.39 1468.85 0 0 233.774 1624.77
816800 3327.39 1468.85 0 0 233.774 1624.77
816900 3327.39 1468.85 0 0 233.774 1624.77
817000 3327.39 1468.85 0 0 233.774 1624.77
817100 3327.39 1468.85 0 0 233.774 1624.77
817200 3327.39 1468.85 0 0 233.774 1624.77
817300 3327.39 1468.85 0 0 233.774 1624.77
817400 3327.39 1468.85 0 0 233.774 1624.77
817500 3327.39 1468.85 0 0 233.774 1624.77
817600 3327.39 1468.85 0 0 233.774 1624.77
817700 3327.39 1468.85 0 0 233.774 1624.77
817800 3327.39 1468.85 0 0 233.774 1624.77
817900 3327.39 1468.85 0 0 233.774 1624.77
818000 3327.39 1468.85 0 0 233.774 1624.77
818100 3327.39 1468.85 0 0 233.774 1624.77
818200 3327.39 1468.85 0 0 233.774 1624.77
818300 3327.39 1468.85 0 0 233.774 1624.77
818400 3327.39 1468.85 0 0 233.774 1624.77
818500 3327.39 1468.85 0 0 233.774 1624.77
818600 3327.39 1468.85 0 0 233.774 1624.77
818700 3327.39 1468.85 0 0 233.774 1624.77
818800 3327.39 1468.85 0 0 233.774 1624.77
818900 3327.39 1468.85 0 0 233.774 1624.77
819000 3327.39 1468.85 0 0 233.774 1624.77
819100 3327.39 1468.85 0 0 233.774 1624.77
819200 3327.39 1468.85 0 0 233.774 1624.77
819300 3327.39 1468.85 0 0 233.774 1624.77
819400 3327.39 1468.85 0 0 233.774 1624.77
819500 3327.39 1468.85 0 0 233.774 1624.77
819600 3327.39 1468.85 0 0 233.774 1624.77
819700 3327.39 1468.85 0 0 233.774 1624.77
819800 3327.39 1468.85 0 0 233.774 1624.77
819900 3327.39 1468.85 0 0 233.774 1624.77
820000 3327.39 1468.85 0 0 233.774 1624.77
820100 3327.39 1468.85 0 0 233.774 1624.77
820200 3327.39 1468.85 0 0 233.774 1624.77
820300 3327.39 1468.85 0 0 233.774 1624.77
820400 3327.39 1468.85 0 0 233.774 1624.77
820500 3327.39 1468.85 0 0 233.774 1624.77
820600 3327.39 1468.85 0 0 233.774 1624.77
820700 3327.39 1468.85 0 0 233.774 1624.77
820800 3327.39 1468.85 0 0 233.774 1624.77
820900 3327.39 1468.85 0 0 233.774 1624.77
821000 3327.39 1468.85 0 0 233.774 1624.77
821100 3327.39 1468.85 0 0 233.774 1624.77
