0 10000 eBorder  ePair  eHDiff eLCR  eFAR
376200 8460.16 13.8807 0 0 582.854 7863.42
376300 6435.34 2767.94 0 0 361.867 3305.54
376400 7045.15 2801.35 0 0 395.7 3848.1
376500 7045.15 2801.35 0 0 395.7 3848.1
376600 6234.34 2912.05 0 0 340.351 2981.94
376700 6990.79 2878.76 0 0 388.175 3723.86
376800 6990.79 2878.76 0 0 388.175 3723.86
376900 6990.79 2878.76 0 0 388.175 3723.86
377000 6990.79 2878.76 0 0 388.175 3723.86
377100 6990.79 2878.76 0 0 388.175 3723.86
377200 6990.79 2878.76 0 0 388.175 3723.86
377300 8514.94 850.546 0 0 493.524 7170.87
377400 5862.56 2754.1 0 0 326.468 2781.99
377500 8600 -3.68345e-11 0 0 600 8000
377600 6744.74 2818.68 0 0 377.349 3548.7
377700 8406.44 1.70081 0 0 578.199 7826.54
377800 8261.48 357.418 0 0 521.298 7382.77
377900 8261.48 357.418 0 0 521.298 7382.77
378000 8974.08 1629.63 0 0 455.879 6888.57
378100 9803.13 894.391 1846.27 0 422.133 6640.33
378200 7987.98 293.5 0 0 497.031 7197.45
378300 8194.45 136.04 0 0 538.997 7519.42
378400 8069.45 414.855 0 0 492.381 7162.21
378500 8063.75 2933.13 0 0 418.829 4711.79
378600 8295.03 3040.74 0 0 436.069 4818.23
378700 7861.5 3187.72 0 0 405.64 4268.14
378800 7770.82 2945.78 0 0 427.603 4397.44
378900 8604.73 5741.59 1898.38 0 146.539 818.223
379000 6958.06 2950.5 0 0 382.124 3625.44
379100 6958.06 2950.5 0 0 382.124 3625.44
379200 8425.48 6.40054 0 0 579.808 7839.28
379300 7787.95 2953.86 0 0 415.337 4418.75
379400 7787.95 2953.86 0 0 415.337 4418.75
379500 8185.99 297.733 0 0 519.477 7368.78
379600 10849.2 3864.57 0 0 412.715 6571.87
379700 8185.99 297.733 0 0 519.477 7368.78
379800 8185.99 297.733 0 0 519.477 7368.78
379900 10386.8 3112.95 0 0 447.484 6826.39
380000 8049.55 420.239 0 0 489.428 7139.88
380100 8049.55 420.239 0 0 489.428 7139.88
380200 9215.82 2303.69 0 0 403.914 6508.21
380300 7936.29 589.339 0 0 456.176 6890.78
380400 7936.29 589.339 0 0 456.176 6890.78
380500 8297.8 453.358 0 0 514.422 7330.02
380600 8247.75 526.931 0 0 500.095 7220.72
380700 8353.24 468.708 0 0 519.047 7365.48
380800 11925.8 4628.74 194.219 0 427.002 6675.87
380900 8353.24 468.708 0 0 519.047 7365.48
381000 8476.05 595.528 0 0 518.585 7361.94
381100 10246.6 3998.6 0 1820.63 341.475 4085.87
381200 6781.55 2955.29 0 0 371.437 3454.82
381300 6781.55 2955.29 0 0 371.437 3454.82
381400 5955.49 2872.78 0 0 324.765 2757.94
381500 6116.69 2722.8 0 0 344.901 3048.99
381600 6116.69 2722.8 0 0 344.901 3048.99
381700 5759.27 2739.44 0 0 320.578 2699.25
381800 5759.27 2739.44 0 0 320.578 2699.25
381900 5759.27 2739.44 0 0 320.578 2699.25
382000 5759.27 2739.44 0 0 320.578 2699.25
382100 5759.27 2739.44 0 0 320.578 2699.25
382200 5994.51 2855.95 0 0 328.45 2810.11
382300 6241.66 2825.18 0 0 346.328 3070.16
382400 8464.59 5196.41 0 0 328.016 2940.17
382500 6394.66 3042.94 0 0 342.227 3009.49
382600 6394.66 3042.94 0 0 342.227 3009.49
382700 6630.82 3373.05 0 0 326.234 2931.53
382800 6394.66 3042.94 0 0 342.227 3009.49
382900 6394.66 3042.94 0 0 342.227 3009.49
383000 6394.66 3042.94 0 0 342.227 3009.49
383100 6394.66 3042.94 0 0 342.227 3009.49
383200 6028 2924.64 0 0 326.131 2777.23
383300 6028 2924.64 0 0 326.131 2777.23
383400 6028 2924.64 0 0 326.131 2777.23
383500 7957.16 3291.15 0 1820.63 280.242 2565.13
383600 8818.76 931.642 0 0 519.346 7367.78
383700 8693.14 1133.37 0 0 481.287 7078.49
383800 8600 -3.91083e-11 0 0 600 8000
383900 8661.17 338.955 0 0 568.921 7753.3
384000 6245.66 2810.65 0 0 347.493 3087.51
384100 6245.66 2810.65 0 0 347.493 3087.51
384200 6245.66 2810.65 0 0 347.493 3087.51
384300 6245.66 2810.65 0 0 347.493 3087.51
384400 6245.66 2810.65 0 0 347.493 3087.51
384500 8507.09 43.3985 0 0 584.804 7878.89
384600 8507.09 43.3985 0 0 584.804 7878.89
384700 6375.59 3276.43 0 0 325.854 2773.3
384800 6375.59 3276.43 0 0 325.854 2773.3
384900 6375.59 3276.43 0 0 325.854 2773.3
385000 6163.33 2839.45 0 0 340.452 2983.43
385100 6163.33 2839.45 0 0 340.452 2983.43
385200 6163.33 2839.45 0 0 340.452 2983.43
385300 8042.42 5651.92 1827.63 0 94.6215 468.25
385400 6163.33 2839.45 0 0 340.452 2983.43
385500 6163.33 2839.45 0 0 340.452 2983.43
385600 6163.33 2839.45 0 0 340.452 2983.43
385700 6163.33 2839.45 0 0 340.452 2983.43
385800 6163.33 2839.45 0 0 340.452 2983.43
385900 6163.33 2839.45 0 0 340.452 2983.43
386000 6558.82 2643.37 0 0 376.725 3538.73
386100 8600 -3.72893e-11 0 0 600 8000
386200 8670.22 248.759 0 0 580.074 7841.38
386300 10405.9 2413.52 0 0 531.444 7460.95
386400 5790.65 2641.68 0 0 329.133 2819.84
386500 5790.65 2641.68 0 0 329.133 2819.84
386600 5790.65 2641.68 0 0 329.133 2819.84
386700 7322.45 2614.73 0 0 421.322 4286.4
386800 7322.45 2614.73 0 0 421.322 4286.4
386900 6935.48 2789.65 0 0 390.116 3755.71
387000 6592.04 2949 0 0 360.381 3282.66
387100 6592.04 2949 0 0 360.381 3282.66
387200 6592.04 2949 0 0 360.381 3282.66
387300 8723.3 5815.68 1982.84 0 141.885 782.887
387400 6863.61 2866.68 0 0 381.504 3615.42
387500 6863.61 2866.68 0 0 381.504 3615.42
387600 6863.61 2866.68 0 0 381.504 3615.42
387700 6479.36 2753.78 0 0 365.394 3360.18
387800 6479.36 2753.78 0 0 365.394 3360.18
387900 6479.36 2753.78 0 0 365.394 3360.18
388000 10270.2 3260.07 1634.03 1820.63 337.634 3217.79
388100 6479.36 2753.78 0 0 365.394 3360.18
388200 5963.04 2891.44 0 0 324.029 2747.57
388300 5963.04 2891.44 0 0 324.029 2747.57
388400 7537.27 1523.1 0 0 487.446 5526.73
388500 6813.04 2719.06 0 0 387.135 3706.85
388600 6161.71 2842.49 0 0 340.154 2979.06
388700 5970.61 2954.9 0 0 320.302 2695.41
388800 5970.61 2954.9 0 0 320.302 2695.41
388900 5970.61 2954.9 0 0 320.302 2695.41
389000 5970.61 2954.9 0 0 320.302 2695.41
389100 5970.61 2954.9 0 0 320.302 2695.41
389200 5970.61 2954.9 0 0 320.302 2695.41
389300 7311.06 1212.25 0 0 491.472 5607.34
389400 6078.65 2622.96 0 0 348.792 3106.9
389500 7882.08 2717.44 0 0 445.37 4719.27
389600 7882.08 2717.44 0 0 445.37 4719.27
389700 6791.37 2827.32 0 0 379.581 3584.47
389800 8524.3 613.274 0 0 522.099 7388.93
389900 9977.5 1734.84 869.113 0 459.331 6914.22
390000 6509.45 2961.95 0 0 354.509 3192.99
390100 6156.85 2784.98 0 0 343.507 3028.36
390200 6156.85 2784.98 0 0 343.507 3028.36
390300 8127.07 5531.24 1869.94 0 117.222 608.671
390400 8363.09 2929.47 0 0 459.038 4974.58
390500 10061.6 5890.41 1875.01 0 268.931 2027.26
390600 7324.86 2837.53 0 0 409.313 4078.02
390700 7074.84 2876.72 0 0 393.104 3805.01
390800 6610.69 2946.91 0 0 361.646 3302.13
390900 6008.09 2918.77 0 0 325.204 2764.12
391000 5933.98 2900.8 0 0 321.47 2711.71
391100 5933.98 2900.8 0 0 321.47 2711.71
391200 5933.98 2900.8 0 0 321.47 2711.71
391300 5933.98 2900.8 0 0 321.47 2711.71
391400 5933.98 2900.8 0 0 321.47 2711.71
391500 5933.98 2900.8 0 0 321.47 2711.71
391600 5933.98 2900.8 0 0 321.47 2711.71
391700 5933.98 2900.8 0 0 321.47 2711.71
391800 5933.98 2900.8 0 0 321.47 2711.71
391900 5933.98 2900.8 0 0 321.47 2711.71
392000 5933.98 2900.8 0 0 321.47 2711.71
392100 8600 -3.7744e-11 0 0 600 8000
392200 9020.12 3037.22 0 1820.63 379.146 3783.13
392300 8529 462.882 0 0 539.876 7526.24
392400 9588.44 3113.38 0 0 483.924 5991.14
392500 6642.71 2754.52 0 0 375.115 3513.08
392600 6642.71 2754.52 0 0 375.115 3513.08
392700 6070.78 2670.27 0 0 345.32 3055.19
392800 6070.78 2670.27 0 0 345.32 3055.19
392900 6070.78 2670.27 0 0 345.32 3055.19
393000 6399.42 2790.69 0 0 358.281 3250.45
393100 6399.42 2790.69 0 0 358.281 3250.45
393200 6399.42 2790.69 0 0 358.281 3250.45
393300 8112.74 5545.28 1874.42 0 112.866 580.174
393400 7453.1 1864.38 0 0 416.52 5172.2
393500 7356.64 1531.28 0 0 448.089 5377.27
393600 7543.93 4351.31 0 0 331.986 2860.63
393700 7543.93 4351.31 0 0 331.986 2860.63
393800 7543.93 4351.31 0 0 331.986 2860.63
393900 7381.07 1701.15 0 0 428.749 5251.17
394000 8846.7 2925.04 0 0 460.786 5460.87
394100 7376.04 1586.9 0 0 443.291 5345.85
394200 8455.03 556.085 0 0 520.708 7378.24
394300 10135.8 2581.96 0 0 480.596 7073.28
394400 8484.53 67.1153 0 0 579.621 7837.8
394500 6921.36 2891.51 0 0 383.421 3646.42
394600 6940.84 2961.67 0 0 380.467 3598.71
394700 6568.07 2959.99 0 0 358.241 3249.84
394800 8223.48 230.001 0 0 531.568 7461.91
394900 8223.48 230.001 0 0 531.568 7461.91
395000 9848.12 619.01 1971.64 0 445.527 6811.94
395100 8118.91 586.596 0 0 478.064 7054.25
395200 8229.45 389.009 0 0 513.959 7326.48
395300 8662.71 758.745 0 0 521.286 7382.68
395400 7462.11 4259.48 0 0 332.638 2869.99
395500 7279.37 3122.32 0 0 390.76 3766.3
395600 7279.37 3122.32 0 0 390.76 3766.3
395700 7609.81 2961.82 0 0 418.095 4229.9
395800 7609.81 2961.82 0 0 418.095 4229.9
395900 6853.94 2965.7 0 0 375.118 3513.12
396000 6853.94 2965.7 0 0 375.118 3513.12
396100 6766.91 2881.37 0 0 374.958 3510.58
396200 6351.92 2959.38 0 0 344.816 3047.72
396300 6351.92 2959.38 0 0 344.816 3047.72
396400 6351.92 2959.38 0 0 344.816 3047.72
396500 6351.92 2959.38 0 0 344.816 3047.72
396600 8608.87 5721.02 0 0 311.648 2576.2
396700 6369.21 2955.73 0 0 346.138 3067.34
396800 6588.59 2882.22 0 0 364.233 3342.14
396900 6588.59 2882.22 0 0 364.233 3342.14
397000 6322.45 2713.91 0 0 358.269 3250.27
397100 6322.45 2713.91 0 0 358.269 3250.27
397200 6644.55 2823.76 0 0 371.11 3449.68
397300 6644.55 2823.76 0 0 371.11 3449.68
397400 6644.55 2823.76 0 0 371.11 3449.68
397500 6644.55 2823.76 0 0 371.11 3449.68
397600 6644.55 2823.76 0 0 371.11 3449.68
397700 5911.18 2751.99 0 0 329.803 2829.39
397800 7437.24 2885.85 0 0 412.833 4138.56
397900 7437.24 2885.85 0 0 412.833 4138.56
398000 6913.63 2903.6 0 0 382.268 3627.77
398100 6550.63 2866.9 0 0 362.86 3320.87
398200 6550.63 2866.9 0 0 362.86 3320.87
398300 7766.57 1625.54 0 0 493.47 5647.56
398400 10285.4 3163.64 1947.45 1820.63 311.136 3042.54
398500 9756.87 2131.45 0 0 488.975 7136.45
398600 6634.56 3126.04 0 0 352.09 3156.43
398700 6367.74 2833.26 0 0 353.702 3180.78
398800 6367.74 2833.26 0 0 353.702 3180.78
398900 6710.16 2787.21 0 0 377.167 3545.79
399000 6710.16 2787.21 0 0 377.167 3545.79
399100 6710.16 2787.21 0 0 377.167 3545.79
399200 8455.65 93.9362 0 0 573.366 7788.35
399300 6287.98 2628.47 0 0 361.386 3298.12
399400 6194.44 2965.59 0 0 334.34 2894.51
399500 6194.44 2965.59 0 0 334.34 2894.51
399600 6194.44 2965.59 0 0 334.34 2894.51
399700 6194.44 2965.59 0 0 334.34 2894.51
399800 6800.51 2768.66 0 0 383.538 3648.31
399900 8478.81 362.858 0 0 545.558 7570.39
400000 8455.99 569.994 0 0 519.216 7366.78
400100 8179.85 2063.47 0 0 475.574 5640.81
400200 8179.85 2063.47 0 0 475.574 5640.81
400300 8515.86 561.907 0 0 527.034 7426.92
400400 8132.78 414.107 0 0 499.846 7218.83
400500 8885.93 985.731 0 0 520.852 7379.35
400600 8723.25 769.089 0 0 527.057 7427.1
400700 8487.56 74.0919 0 0 579.178 7834.29
400800 8693.5 909.895 0 0 507.384 7276.23
400900 8257.2 246.798 0 0 533.507 7476.9
401000 6385.41 2851.94 0 0 353.64 3179.83
401100 6279.81 2861.48 0 0 346.444 3071.89
401200 6279.81 2861.48 0 0 346.444 3071.89
401300 6279.81 2861.48 0 0 346.444 3071.89
401400 6279.81 2861.48 0 0 346.444 3071.89
401500 6279.81 2861.48 0 0 346.444 3071.89
401600 6379.59 2898.46 0 0 350.383 3130.76
401700 6379.59 2898.46 0 0 350.383 3130.76
401800 6257.07 2919.25 0 0 341.342 2996.48
401900 6257.07 2919.25 0 0 341.342 2996.48
402000 7637.94 2912.84 0 0 422.257 4302.84
402100 6152.04 2850.23 0 0 339.04 2962.77
402200 6152.04 2850.23 0 0 339.04 2962.77
402300 6152.04 2850.23 0 0 339.04 2962.77
402400 6152.04 2850.23 0 0 339.04 2962.77
402500 8598.25 257.076 0 0 571.056 7770.12
402600 8342.47 859.749 0 0 472.23 7010.49
402700 8355.25 643.054 0 0 499.092 7213.1
402800 8348.66 385.978 0 0 528.037 7434.65
402900 9774.32 1987.03 0 0 507.811 7279.48
403000 8642.49 836.991 0 0 509.918 7295.58
403100 9536.26 1873.93 0 0 493.284 7169.05
403200 7858.89 463.364 0 0 461.934 6933.6
403300 8320.57 455.482 0 0 516.805 7348.28
403400 8706.46 913.05 0 0 508.519 7284.89
403500 8638.55 575.624 0 0 539.512 7523.42
403600 7630.45 2844.2 0 0 425.534 4360.71
403700 7522.93 4587.91 0 0 314.863 2620.16
403800 7522.93 4587.91 0 0 314.863 2620.16
403900 6422.91 2893.19 0 0 353.407 3176.32
404000 6422.91 2893.19 0 0 353.407 3176.32
404100 8600 -3.27418e-11 0 0 600 8000
404200 6516.56 2959.5 0 0 355.1 3201.97
404300 6516.56 2959.5 0 0 355.1 3201.97
404400 8363.56 703.886 0 0 492.974 7166.7
404500 10094.9 2478.05 0 0 487.971 7128.87
404600 7413.08 2987.4 0 0 373.774 4051.9
404700 7450.17 2949.16 0 0 384.992 4116.02
404800 7450.17 2949.16 0 0 384.992 4116.02
404900 7450.17 2949.16 0 0 384.992 4116.02
405000 7450.17 2949.16 0 0 384.992 4116.02
405100 7450.17 2949.16 0 0 384.992 4116.02
405200 9001.29 1787.43 0 0 440.319 6773.55
405300 7923 144.802 0 0 506.757 7271.44
405400 7993.37 410.669 0 0 483.975 7098.73
405500 8061.25 396.772 0 0 493.535 7170.95
405600 8288.32 2882.59 0 0 457.636 4948.09
405700 7318.83 2945.85 0 0 402.968 3970.02
405800 6245.76 2913.53 0 0 340.986 2991.25
405900 6245.76 2913.53 0 0 340.986 2991.25
406000 6245.76 2913.53 0 0 340.986 2991.25
406100 6245.76 2913.53 0 0 340.986 2991.25
406200 6245.76 2913.53 0 0 340.986 2991.25
406300 6245.76 2913.53 0 0 340.986 2991.25
406400 6376.78 2890.79 0 0 350.687 3135.31
406500 6376.78 2890.79 0 0 350.687 3135.31
406600 6376.78 2890.79 0 0 350.687 3135.31
406700 6376.78 2890.79 0 0 350.687 3135.31
406800 5930.37 2755.19 0 0 330.849 2844.33
406900 9032.4 4153.43 1477.65 1820.63 199.166 1381.52
407000 7074.48 1140.54 0 0 483.603 5450.34
407100 7074.48 1140.54 0 0 483.603 5450.34
407200 7990.71 3988.32 1735.54 0 266.681 2000.17
407300 7796.73 2842.66 0 0 434.423 4519.64
407400 8732.29 284.564 0 0 583.017 7864.71
407500 7319.92 2922.67 0 0 404.321 3992.93
407600 6811.68 2943.15 0 0 373.95 3494.58
407700 7307.53 4505.66 0 0 305.724 2496.14
407800 7307.53 4505.66 0 0 305.724 2496.14
407900 7307.53 4505.66 0 0 305.724 2496.14
408000 7307.53 4505.66 0 0 305.724 2496.14
408100 6528.59 2790.32 0 0 366.16 3372.11
408200 6528.59 2790.32 0 0 366.16 3372.11
408300 6528.59 2790.32 0 0 366.16 3372.11
408400 6528.59 2790.32 0 0 366.16 3372.11
408500 8790.98 486.719 0 0 566.896 7737.36
408600 6964.4 2888.99 0 0 386.062 3689.34
408700 6964.4 2888.99 0 0 386.062 3689.34
408800 8381.25 93.7574 0 0 565.005 7722.49
408900 7287.75 2464.61 0 0 323.748 4499.39
409000 7389.83 2292.44 0 0 362.5 4734.89
409100 7909.4 2694.44 0 0 378.857 4836.1
409200 7909.4 2694.44 0 0 378.857 4836.1
409300 7869.78 2286.48 0 0 429.174 5154.13
409400 9189.1 2810.59 0 1820.63 376.065 4181.82
409500 6724.62 2684.05 0 0 384.045 3656.53
409600 8600 -3.17186e-11 0 0 600 8000
409700 8480.57 957.248 0 0 477.007 7046.31
409800 10258.4 841.335 1796 0 488.469 7132.63
409900 9778.53 2209.92 0 0 482.324 7086.29
410000 8470.05 83.4126 0 0 576.166 7810.47
410100 8600 -3.22871e-11 0 0 600 8000
410200 6856.07 2900.96 0 0 379.057 3576.05
410300 6856.07 2900.96 0 0 379.057 3576.05
410400 6856.07 2900.96 0 0 379.057 3576.05
410500 6856.07 2900.96 0 0 379.057 3576.05
410600 6133.1 2868.04 0 0 336.679 2928.39
410700 6133.1 2868.04 0 0 336.679 2928.39
410800 6133.1 2868.04 0 0 336.679 2928.39
410900 8639.51 460.693 0 0 552.705 7626.12
411000 8283.82 2810.21 0 0 461.042 5012.57
411100 6555.47 2794.2 0 0 367.545 3393.72
411200 6522.93 2826.27 0 0 363.644 3333.02
411300 6456.57 2830.83 0 0 359.324 3266.42
411400 6456.57 2830.83 0 0 359.324 3266.42
411500 6456.57 2830.83 0 0 359.324 3266.42
411600 6001.28 2774.07 0 0 334.233 2892.97
411700 6001.28 2774.07 0 0 334.233 2892.97
411800 5751.34 2713.61 0 0 321.774 2715.95
411900 5751.34 2713.61 0 0 321.774 2715.95
412000 5563.74 4009.75 0 0 206.899 1347.09
412100 7261.8 1296.14 0 0 485.125 5480.53
412200 6505.87 2566.46 0 0 378.135 3561.27
412300 6505.87 2566.46 0 0 378.135 3561.27
412400 6505.87 2566.46 0 0 378.135 3561.27
412500 6505.87 2566.46 0 0 378.135 3561.27
412600 6762.85 3893.34 0 0 310.392 2559.12
412700 6762.85 3893.34 0 0 310.392 2559.12
412800 6762.85 3893.34 0 0 310.392 2559.12
412900 6762.85 3893.34 0 0 310.392 2559.12
413000 6762.85 3893.34 0 0 310.392 2559.12
413100 6762.85 3893.34 0 0 310.392 2559.12
413200 6762.85 3893.34 0 0 310.392 2559.12
413300 6762.85 3893.34 0 0 310.392 2559.12
413400 6762.85 3893.34 0 0 310.392 2559.12
413500 6762.85 3893.34 0 0 310.392 2559.12
413600 6762.85 3893.34 0 0 310.392 2559.12
413700 6762.85 3893.34 0 0 310.392 2559.12
413800 6762.85 3893.34 0 0 310.392 2559.12
413900 6762.85 3893.34 0 0 310.392 2559.12
414000 6762.85 3893.34 0 0 310.392 2559.12
414100 6762.85 3893.34 0 0 310.392 2559.12
414200 6762.85 3893.34 0 0 310.392 2559.12
414300 6762.85 3893.34 0 0 310.392 2559.12
414400 6762.85 3893.34 0 0 310.392 2559.12
414500 6762.85 3893.34 0 0 310.392 2559.12
414600 6762.85 3893.34 0 0 310.392 2559.12
414700 6762.85 3893.34 0 0 310.392 2559.12
414800 6762.85 3893.34 0 0 310.392 2559.12
414900 6762.85 3893.34 0 0 310.392 2559.12
415000 6762.85 3893.34 0 0 310.392 2559.12
415100 6762.85 3893.34 0 0 310.392 2559.12
415200 6762.85 3893.34 0 0 310.392 2559.12
415300 6762.85 3893.34 0 0 310.392 2559.12
415400 6762.85 3893.34 0 0 310.392 2559.12
415500 6762.85 3893.34 0 0 310.392 2559.12
415600 6762.85 3893.34 0 0 310.392 2559.12
415700 6762.85 3893.34 0 0 310.392 2559.12
415800 9537.65 5709.08 1830.47 0 245.38 1752.71
415900 5988.76 2938.83 0 0 322.588 2727.34
416000 5988.76 2938.83 0 0 322.588 2727.34
416100 8756.03 595.654 0 0 550.611 7609.77
416200 7992.97 255.044 0 0 502.083 7235.84
416300 6228.06 2897.69 0 0 340.867 2989.5
416400 6228.06 2897.69 0 0 340.867 2989.5
416500 6228.06 2897.69 0 0 340.867 2989.5
416600 6228.06 2897.69 0 0 340.867 2989.5
416700 6228.06 2897.69 0 0 340.867 2989.5
416800 6228.06 2897.69 0 0 340.867 2989.5
416900 6228.06 2897.69 0 0 340.867 2989.5
417000 6228.06 2897.69 0 0 340.867 2989.5
417100 6228.06 2897.69 0 0 340.867 2989.5
417200 6228.06 2897.69 0 0 340.867 2989.5
417300 6165.35 4286.94 0 0 235.452 1642.96
417400 6165.35 4286.94 0 0 235.452 1642.96
417500 6228.06 2897.69 0 0 340.867 2989.5
417600 6228.06 2897.69 0 0 340.867 2989.5
417700 6228.06 2897.69 0 0 340.867 2989.5
417800 6557.61 2729.62 0 0 371.54 3456.45
417900 6134.05 2786.57 0 0 341.957 3005.52
418000 6134.05 2786.57 0 0 341.957 3005.52
418100 6134.05 2786.57 0 0 341.957 3005.52
418200 6752.09 2788 0 0 379.584 3584.51
418300 6752.09 2788 0 0 379.584 3584.51
418400 6752.09 2788 0 0 379.584 3584.51
418500 6752.09 2788 0 0 379.584 3584.51
418600 6752.09 2788 0 0 379.584 3584.51
418700 6752.09 2788 0 0 379.584 3584.51
418800 6752.09 2788 0 0 379.584 3584.51
418900 6752.09 2788 0 0 379.584 3584.51
419000 6752.09 2788 0 0 379.584 3584.51
419100 7042.43 2809.33 0 0 395.094 3838.01
419200 7042.43 2809.33 0 0 395.094 3838.01
419300 8299.38 4371.45 0 0 347.755 3580.18
419400 9252.5 847.734 0 0 578.202 7826.57
419500 6283.21 2955.02 0 0 340.728 2987.46
419600 6283.21 2955.02 0 0 340.728 2987.46
419700 6283.21 2955.02 0 0 340.728 2987.46
419800 6283.21 2955.02 0 0 340.728 2987.46
419900 8237.49 3241.42 0 1820.63 314.557 2860.89
420000 8484.92 39.6365 0 0 582.744 7862.54
420100 6203.27 2841.4 0 0 342.872 3019
420200 6203.27 2841.4 0 0 342.872 3019
420300 6664.92 2945.1 0 0 365.047 3354.78
420400 6449.09 2632.89 0 0 370.837 3445.37
420500 6449.09 2632.89 0 0 370.837 3445.37
420600 7839.45 5384.33 0 0 280.884 2174.24
420700 6449.09 2632.89 0 0 370.837 3445.37
420800 7347.79 2918.09 0 0 406.125 4023.57
420900 8495.28 456.722 0 0 536.729 7501.83
421000 8800.24 5791.05 1905.83 0 162.019 941.351
421100 6352.7 2963.99 0 0 344.574 3044.13
421200 6352.7 2963.99 0 0 344.574 3044.13
421300 6352.7 2963.99 0 0 344.574 3044.13
421400 6352.7 2963.99 0 0 344.574 3044.13
421500 6352.7 2963.99 0 0 344.574 3044.13
421600 6352.7 2963.99 0 0 344.574 3044.13
421700 6668.07 2878.1 0 0 369.268 3420.71
421800 6019.34 2926.52 0 0 325.435 2767.38
421900 6019.34 2926.52 0 0 325.435 2767.38
422000 6019.34 2926.52 0 0 325.435 2767.38
422100 6019.34 2926.52 0 0 325.435 2767.38
422200 6019.34 2926.52 0 0 325.435 2767.38
422300 6019.34 2926.52 0 0 325.435 2767.38
422400 6019.34 2926.52 0 0 325.435 2767.38
422500 6019.34 2926.52 0 0 325.435 2767.38
422600 6072.5 2873.8 0 0 332.382 2866.32
422700 6072.5 2873.8 0 0 332.382 2866.32
422800 6036.67 2910.71 0 0 327.621 2798.33
422900 8572.96 454.233 0 0 545.875 7572.86
423000 6852.75 2936.55 0 0 376.769 3539.44
423100 6530.68 2935.03 0 0 357.478 3238.17
423200 6512.64 2700.98 0 0 370.565 3441.09
423300 6836.53 2932.96 0 0 376.023 3527.54
423400 6836.53 2932.96 0 0 376.023 3527.54
423500 8862.42 5766.26 1891.14 0 172.802 1032.21
423600 6292.81 4078.97 0 0 262.58 1951.27
423700 6292.81 4078.97 0 0 262.58 1951.27
423800 6292.81 4078.97 0 0 262.58 1951.27
423900 6292.81 4078.97 0 0 262.58 1951.27
424000 6292.81 4078.97 0 0 262.58 1951.27
424100 6292.81 4078.97 0 0 262.58 1951.27
424200 6292.81 4078.97 0 0 262.58 1951.27
424300 6292.81 4078.97 0 0 262.58 1951.27
424400 6292.81 4078.97 0 0 262.58 1951.27
424500 6292.81 4078.97 0 0 262.58 1951.27
424600 6292.81 4078.97 0 0 262.58 1951.27
424700 6836.53 2932.96 0 0 376.023 3527.54
424800 6836.53 2932.96 0 0 376.023 3527.54
424900 6834.38 2724.47 0 0 388.053 3721.86
425000 8608.91 693.596 0 0 522.592 7392.72
425100 8546.16 152.315 0 0 576.976 7816.87
425200 8799.76 778.732 0 0 534.723 7486.31
425300 10316.6 2791.85 0 0 477.182 7047.62
425400 10136.5 2271.64 0 0 516.781 7348.1
425500 6086.32 2805.67 0 0 337.682 2942.97
425600 8532.93 87.1262 0 0 582.802 7863.01
425700 6691.13 2674.98 0 0 382.624 3633.52
425800 6110.18 3778.95 0 0 271.599 2059.63
425900 6110.18 3778.95 0 0 271.599 2059.63
426000 6110.18 3778.95 0 0 271.599 2059.63
426100 6110.18 3778.95 0 0 271.599 2059.63
426200 6110.18 3778.95 0 0 271.599 2059.63
426300 6851.57 3970.61 0 0 311.177 2569.78
426400 6851.57 3970.61 0 0 311.177 2569.78
426500 5666.58 1839.28 0 0 371.499 3455.8
426600 5827.95 4048.72 0 0 226.991 1552.23
426700 5827.95 4048.72 0 0 226.991 1552.23
426800 5827.95 4048.72 0 0 226.991 1552.23
426900 5827.95 4048.72 0 0 226.991 1552.23
427000 5827.95 4048.72 0 0 226.991 1552.23
427100 5827.95 4048.72 0 0 226.991 1552.23
427200 5827.95 4048.72 0 0 226.991 1552.23
427300 5827.95 4048.72 0 0 226.991 1552.23
427400 5827.95 4048.72 0 0 226.991 1552.23
427500 5827.95 4048.72 0 0 226.991 1552.23
427600 5827.95 4048.72 0 0 226.991 1552.23
427700 5827.95 4048.72 0 0 226.991 1552.23
427800 5827.95 4048.72 0 0 226.991 1552.23
427900 5827.95 4048.72 0 0 226.991 1552.23
428000 5827.95 4048.72 0 0 226.991 1552.23
428100 5827.95 4048.72 0 0 226.991 1552.23
428200 5827.95 4048.72 0 0 226.991 1552.23
428300 5827.95 4048.72 0 0 226.991 1552.23
428400 5827.95 4048.72 0 0 226.991 1552.23
428500 5827.95 4048.72 0 0 226.991 1552.23
428600 5827.95 4048.72 0 0 226.991 1552.23
428700 5827.95 4048.72 0 0 226.991 1552.23
428800 5827.95 4048.72 0 0 226.991 1552.23
428900 5827.95 4048.72 0 0 226.991 1552.23
429000 5827.95 4048.72 0 0 226.991 1552.23
429100 5827.95 4048.72 0 0 226.991 1552.23
429200 5827.95 4048.72 0 0 226.991 1552.23
429300 7150.22 1103.98 0 0 488.975 5557.27
429400 6461.6 4038.75 0 0 278.488 2144.37
429500 6461.6 4038.75 0 0 278.488 2144.37
429600 6461.6 4038.75 0 0 278.488 2144.37
429700 6461.6 4038.75 0 0 278.488 2144.37
429800 6461.6 4038.75 0 0 278.488 2144.37
429900 6461.6 4038.75 0 0 278.488 2144.37
430000 6461.6 4038.75 0 0 278.488 2144.37
